# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
5.660852240147763226e+00 2.683395349735635982e+00 -2.515592411956515950e-01 1.126259462409777880e+09 3.390907987242390220e+01 9.477797519762410916e-01 9.145738246232203439e-01 4.920472880929072784e-02 6.349148219763927514e+00 3.278087106872771272e-01 1.008071498752104514e-02 -1.005311000000000058e+04
3.527338751925598537e+00 8.855679595527746750e-01 -8.463670099286991766e-01 1.126259462419972420e+09 3.429309652961114807e+01 8.111401258044532714e-01 -8.744978443525280865e-01 1.591085056626764471e+00 6.003668855717088526e+00 3.586652746710158324e-01 6.792672494507688563e-02 -1.005309000000000015e+04
4.430526970972811895e+00 2.236463293745807324e+00 -1.104243237542942957e+00 1.126259462409303188e+09 3.123210414917465982e+01 8.734367021930226072e-01 9.197224774188129670e-01 2.637555164918132800e+00 6.322851441324291777e+00 1.249004947656945641e-01 1.986501435186704620e-02 -1.005309000000000015e+04
2.269877732463689401e+00 1.984043063861120615e+00 -1.310458919820329360e+00 1.126259462408511400e+09 3.190415557467319374e+01 7.373514143115890151e-01 -9.260430545041576922e-01 2.564616154772234147e+00 6.461047519192851141e+00 2.639552727112842029e-02 2.268107912545563043e-01 -1.005309000000000015e+04
1.478452064969044022e+00 2.721068608656674215e+00 -4.018507628367236628e-01 1.126259462408085585e+09 3.214245126690387622e+01 7.671645519662251278e-01 9.537313508699378772e-01 1.341513007750812170e+00 6.262878028853550383e+00 3.410579244102571010e-03 1.739351685906849743e-01 -1.005306999999999971e+04
2.178259635906571123e+00 2.580437512146392720e+00 -9.399370506455799745e-01 1.126259462405973911e+09 3.223983707968421442e+01 7.787234880760871558e-01 8.987352527935493773e-01 9.437922269670514508e-01 6.293274497746784490e+00 2.837295766960935828e-02 9.953230739796382898e-02 -1.005306999999999971e+04
4.603099446603460265e+00 2.293592787857374304e+00 2.365887492130457348e-01 1.126259462422940016e+09 3.200739447152722050e+01 9.744508766457395943e-01 8.558120523212547903e-01 1.117208852888164738e+00 5.959255456014980190e+00 2.000244363918416562e-02 1.622426913541284710e-01 -1.005306999999999971e+04
1.204969095923048350e+00 2.707897674803003696e+00 -6.217002479829000228e-01 1.126259462406658411e+09 3.117576770779679762e+01 6.001644935172518736e-01 9.000927031235107512e-01 1.562494331863959030e+00 6.277000079282239575e+00 5.046901253820169908e-02 1.257317982517401622e-01 -1.005306999999999971e+04
3.968796012381915261e+00 2.675312234648726140e+00 -7.147175884428685899e-01 1.126259462405610323e+09 3.373942501782990888e+01 9.563188716393995481e-01 9.641496111199924224e-01 1.871360829339095977e+00 6.490674192156597577e+00 2.739800115157919325e-01 4.339556266105559085e-03 -1.005301000000000022e+04
1.899136242848530109e+00 2.569551819456366459e+00 -9.840098811673484436e-01 1.126259462405634642e+09 3.413083913300079075e+01 9.313811963309739372e-01 9.078867452099959046e-01 1.021847227073868991e+00 6.486184700928474989e+00 2.299589479004073289e-01 4.957394071038456057e-02 -1.005300000000000000e+04
1.636184088470259645e+00 1.079902617890281524e+00 -1.053860011355919557e+00 1.126259462415160418e+09 3.367523837406071152e+01 9.416422456924030682e-01 2.324736344495716145e-01 2.866112891850390643e+00 5.413263968166339701e+00 2.075563892220035345e-01 1.317526344466322386e-01 -1.005297999999999956e+04
5.039933718635167814e+00 1.643419850584944220e+00 -1.223605083958100526e+00 1.126259462409348965e+09 3.116609435867242084e+01 5.817637162632939285e-01 -6.137597142502576597e-01 2.810219027394957436e+00 5.769673939302458976e+00 1.086706649281259617e-03 1.348274356074015412e-01 -1.005297999999999956e+04
4.760717642092641810e+00 9.908398686568061775e-01 -8.301322664182061439e-01 1.126259462419687748e+09 3.434980799761263626e+01 8.803243542553744749e-01 8.123627624898820399e-01 2.649399357975013913e+00 5.926469898676212544e+00 2.096680275049565279e-01 1.119093100200880542e-01 -1.005296999999999935e+04
5.206100026741212972e+00 2.597810840924804410e+00 -9.541973713721133565e-01 1.126259462405150414e+09 3.380065166882774719e+01 8.075085104670999270e-01 9.275181016556864888e-01 7.055982625055117197e-01 6.539479134142140104e+00 1.788201271241742774e-01 5.342551266439119623e-02 -1.005295999999999913e+04
1.960617104025606405e+00 2.614474803366520828e+00 -9.556845923135183218e-01 1.126259462405325413e+09 3.458931470414965048e+01 9.487521658027490146e-01 -7.064797127679076638e-01 1.679479258082315685e+00 6.398434952326498504e+00 7.385032953240527887e-02 3.642128761264271097e-01 -1.005292000000000007e+04
6.005476338144377202e+00 2.598644786117736416e+00 -1.012173896439906740e+00 1.126259462405637741e+09 3.285229349483208949e+01 7.744136505180650998e-01 7.003136195261486785e-01 3.102261788078863880e+00 6.199780813372975707e+00 5.066133062526697456e-02 1.074778256314246061e-01 -1.005289999999999964e+04
3.356375933304965198e+00 2.291919992384517712e+00 -1.052539568827167482e+00 1.126259462407787323e+09 3.443286740649674726e+01 9.293716631299490105e-01 9.234075225808046072e-01 3.064611680753698053e+00 6.437801641487515880e+00 1.537418798837395240e-01 2.245772065852501553e-01 -1.005288999999999942e+04
2.465651910714522721e+00 2.573385903801992836e+00 -1.030579077318094061e+00 1.126259462406184912e+09 3.552098545672659924e+01 9.137408600845464690e-01 -8.876258174248191635e-01 2.262616377763400077e+00 6.519460106293851531e+00 3.850201253964764536e-01 1.419544659012759447e-01 -1.005287999999999920e+04
3.177989970827199695e+00 2.454756824873424836e+00 1.253043143857960340e-01 1.126259462417208910e+09 3.358145720978005500e+01 9.578906876368328271e-01 7.445891893310394583e-01 2.171682932768742358e+00 5.813072093518186989e+00 1.082854999632943960e-01 9.187118092972899885e-02 -1.005286000000000058e+04
3.397095452363954937e+00 9.914067598805018644e-01 -9.261654292912020470e-01 1.126259462418549061e+09 3.335638967095318463e+01 9.838124543109458831e-01 -8.391528420421152656e-01 1.466469002533740351e+00 5.939367202647764188e+00 1.514168646839153254e-01 1.308645129237848703e-01 -1.005284000000000015e+04
1.957591706394888664e+00 8.870109945409763164e-01 -9.032882017363363936e-01 1.126259462419019222e+09 3.338920161103448692e+01 8.385169581673620476e-01 -9.781581674507769941e-01 3.270303647407423742e-01 6.028548068860564157e+00 4.784574496947244238e-02 1.015196664473661803e-01 -1.005284000000000015e+04
4.621086240850470261e+00 1.885055470933142185e+00 -1.187048959901641831e+00 1.126259462409695625e+09 3.449293883721082921e+01 7.869277952459703407e-01 4.340188862919898694e-01 2.033251584923343902e+00 5.953442277385067705e+00 2.133163586929094982e-02 3.963723595448964132e-01 -1.005281999999999971e+04
4.488095637254906935e-03 2.539871106420030333e+00 -1.009384385142444662e+00 1.126259462405926704e+09 3.416372749429157096e+01 9.966032399272495290e-01 -8.944183546624658865e-01 2.899735285812576002e+00 6.587801849997173775e+00 1.437932650145190283e-01 2.919373292191480007e-01 -1.005280999999999949e+04
4.625917371090392471e+00 8.828240194105567706e-01 -7.813501982399153611e-01 1.126259462423019648e+09 3.091455811602351389e+01 9.842035219819734726e-01 -7.655668372376952524e-01 2.179527955531765482e+00 5.751609774250827201e+00 8.214877760667960160e-02 3.913476606455367629e-02 -1.005280999999999949e+04
2.911324100879174370e+00 2.684405404491546410e+00 -9.266681960229918857e-01 1.126259462405174255e+09 3.352349272209985998e+01 6.299169156677194570e-01 -9.243963067040905646e-01 2.753455718290727550e+00 6.524344853373068354e+00 2.059691449578182343e-01 1.317563429663603514e-01 -1.005280999999999949e+04
4.638043664905351804e+00 2.699099847250949757e+00 -4.644947114358056739e-01 1.126259462407702923e+09 3.439529127363569216e+01 9.345020553625675852e-01 6.679319803389084376e-01 1.098307215663968162e+00 6.169922718372444770e+00 1.892273168052630572e-01 1.568778622550563440e-01 -1.005279000000000087e+04
4.604789682175364440e+00 1.766746410874341366e+00 -1.155394398266764044e+00 1.126259462410196781e+09 3.148328899078148879e+01 5.553992438839711054e-01 9.172007181150190203e-01 2.187804645086937505e+00 6.214852237427595405e+00 1.819382557030313832e-02 2.570123752353337121e-01 -1.005279000000000087e+04
1.201724474770316631e+00 2.689255156101353794e+00 -6.743207124338860270e-01 1.126259462406713247e+09 3.299700433960028789e+01 9.089440316389481023e-01 9.925980456208043368e-01 1.896882981338218865e+00 6.442913635372440773e+00 1.738884531892516128e-01 1.248684798268863416e-01 -1.005278000000000065e+04
7.060288659675194312e-02 2.710470031255546974e+00 -5.568813330906766668e-01 1.126259462406601191e+09 3.327006011917926998e+01 9.489759599880646102e-01 7.784760023574776033e-01 2.782790103242790192e+00 6.169491605263391243e+00 9.296568246163317006e-02 2.307094179184046023e-01 -1.005277000000000044e+04
1.542226733704409991e+00 2.675303881391419836e+00 -8.089443210920645999e-01 1.126259462404994726e+09 3.309068457330472057e+01 7.895476029995750489e-01 -8.332231988422386104e-01 1.246899193612438506e+00 6.313305447756354383e+00 1.830437637938396589e-01 5.588892096171443891e-02 -1.005277000000000044e+04
2.811376884737176063e+00 1.342243025737316131e+00 -1.229892925205914089e+00 1.126259462411444187e+09 3.323378482134055645e+01 6.574277969436174152e-01 -7.010342183856927978e-01 9.502776453095057585e-01 5.980991048279711286e+00 1.414090587237415431e-01 2.407096867027187226e-01 -1.005277000000000044e+04
3.590961694718282082e-01 2.656965079689468379e+00 -8.868168230822143228e-01 1.126259462404226780e+09 3.267712234421229311e+01 6.136439980364573055e-01 -7.589759904135031654e-01 3.123257178838821924e-01 6.255973641665853791e+00 1.589946924682709706e-01 6.556506790829066955e-02 -1.005276000000000022e+04
2.880849041161724244e+00 2.635947014748072803e+00 -6.630958481513195002e-01 1.126259462406883240e+09 3.300880629550603373e+01 7.359898365379533569e-01 -6.059511811272696447e-01 2.428190961388865254e+00 6.057016427466136221e+00 1.609337377708461581e-01 1.274688008268592132e-01 -1.005272999999999956e+04
4.203941780461804001e+00 2.518291311743654060e+00 -1.047425067907097107e+00 1.126259462407064438e+09 3.414503897007539734e+01 9.543416910327029434e-01 -7.271975780982005144e-01 9.335534621899449492e-01 6.246079993781297190e+00 2.812445561170635600e-01 1.104067675821668176e-01 -1.005272999999999956e+04
2.952719333556751202e+00 1.966594088385148487e+00 2.808920703065280189e-01 1.126259462427108526e+09 3.374048518178160805e+01 6.847311452813699129e-01 8.224116714851247706e-03 2.266413504010860169e+00 5.080409909119730116e+00 1.743897215816964455e-02 3.703034984868647239e-01 -1.005272999999999956e+04
4.041058222349557028e+00 2.707277958054469025e+00 -8.720144665791674798e-01 1.126259462406038046e+09 3.379687647416568552e+01 9.037600021050969934e-01 -8.600019614150784530e-01 4.830284080505768962e-01 6.476797138867278925e+00 1.400621723488593845e-02 3.901181072994150401e-01 -1.005270999999999913e+04
3.267222205665311741e+00 1.434776907679979452e+00 -1.123852480049776892e+00 1.126259462412235975e+09 3.398329326764254432e+01 7.279016080523253995e-01 9.486980558745913283e-01 7.584799410543995313e-01 6.332321823307646369e+00 2.063106565666903702e-01 1.282989422382440625e-01 -1.005270999999999913e+04
4.777745308156248427e+00 2.560957714764112492e+00 -8.481904996232311200e-01 1.126259462407153368e+09 3.185572666432243949e+01 9.927390083005510624e-01 9.700210271624714053e-01 1.740931152194319820e+00 6.481980374547896773e+00 1.706339734465210922e-01 1.993438735332388884e-02 -1.005270000000000073e+04
3.153654513425205419e+00 1.797813400964183295e+00 -1.194142321094408654e+00 1.126259462409602404e+09 3.396073602185002471e+01 9.136875871287285511e-01 7.784165936753908444e-01 5.365392057586833019e-01 6.214365191856483506e+00 8.085909304310268109e-02 1.735770131147567341e-01 -1.005269000000000051e+04
5.654636696240920912e+00 2.651746147236563544e+00 -7.899956364310484203e-01 1.126259462406508207e+09 3.206678321926697350e+01 6.164811248750016182e-01 7.594475609474559130e-01 3.419512035311074172e-01 6.092139499049533669e+00 6.215527381488285263e-02 1.693964295799509356e-01 -1.005269000000000051e+04
4.835915992868636160e+00 2.743303839126321808e+00 -5.523982051506679536e-01 1.126259462406178236e+09 3.345672040207351472e+01 8.923810583457695289e-01 4.927993866228411735e-01 9.898386859926993075e-01 5.999378007880110886e+00 7.678795666930735009e-02 1.968556412084664919e-01 -1.005268000000000029e+04
4.687141983443050552e-01 1.560384387478428669e+00 -1.250388482211367336e+00 1.126259462410741329e+09 3.431820549575122214e+01 8.702889701034967063e-01 -7.710037069453024028e-01 1.053777493357678230e+00 6.160351444151677569e+00 3.964202446662749568e-01 1.917019099690036102e-02 -1.005264999999999964e+04
5.371983711832022834e+00 1.746973556593208521e+00 -1.170307505976694307e+00 1.126259462408792496e+09 3.060355133547315987e+01 4.784659947767195831e-01 8.726857486165767730e-01 1.216630597103592226e+00 6.069244376913648154e+00 8.418570525293406215e-03 1.308751009515119954e-02 -1.005262999999999920e+04
1.624272118435620138e+00 1.991648380808964891e+00 2.618526461704026587e-01 1.126259462426687717e+09 3.367837095306192197e+01 8.464197327786080471e-01 1.159858635315293499e-02 7.309658902970446182e-01 5.047743858236025005e+00 2.259999939537129798e-01 1.712089828378270673e-01 -1.005262999999999920e+04
1.766943483863464281e-01 2.400074695608572561e+00 -1.130986049931103743e+00 1.126259462406639814e+09 3.455775513371456498e+01 7.439335254865273583e-01 -7.695716893656600055e-01 1.580861306785423248e-01 6.338475234999487284e+00 2.426329393377754384e-01 2.657651399014858140e-01 -1.005262999999999920e+04
4.141823923890886938e+00 2.647586695071372009e+00 -7.681022697315702530e-01 1.126259462405994892e+09 3.381601538864415346e+01 7.533727891029600165e-01 -9.168535342026894464e-01 7.814552790686083439e-01 6.387438513890128178e+00 2.410411968510115521e-01 2.295782535199229757e-02 -1.005262000000000080e+04
6.242389580954103678e+00 9.405079076919319325e-01 -8.518012978876410290e-01 1.126259462419925213e+09 3.332315451493009562e+01 8.640414585713336315e-01 3.803244381163444765e-01 1.250449843551233675e+00 5.562812551660454297e+00 6.233723017425724100e-02 1.976301599975148204e-01 -1.005261000000000058e+04
3.175323675964412562e+00 2.376307826016340830e+00 -1.081345361930491800e+00 1.126259462407240152e+09 3.455777184389844336e+01 9.898418557178481070e-01 4.781817300511466695e-01 1.093266719260344716e-01 6.118985530783202620e+00 9.108168218159036489e-02 3.591519847480028615e-01 -1.005260000000000036e+04
2.069240041074129621e+00 8.455888850426448444e-01 -5.083969453071118805e-01 1.126259462427214146e+09 3.218765825188101104e+01 8.523126821220200489e-01 -8.631503183060447171e-01 3.017074034659527726e+00 5.955765603270644526e+00 1.299929122080227262e-01 6.053614502545177217e-02 -1.005260000000000036e+04
3.729703340637591236e+00 2.661676976693885255e+00 -8.600601264430756121e-01 1.126259462405188560e+09 3.328624045762961714e+01 7.273883117729857961e-01 9.208833830325929837e-01 2.218440785292921102e+00 6.389752187625810542e+00 4.064461414000455214e-02 2.745373016525385901e-01 -1.005259000000000015e+04
2.449854978984226772e+00 2.663133005194731950e+00 -7.578186525730290501e-01 1.126259462406725407e+09 3.326961765578462860e+01 8.604997311143035565e-01 8.889454812981020249e-01 5.758879459262205014e-01 6.499863202165346188e+00 2.476145650362799322e-01 6.947480478950278371e-02 -1.005256999999999971e+04
3.927852936373982917e+00 8.535899361237281324e-01 -7.882528405856409348e-01 1.126259462422037125e+09 3.206132150258289926e+01 9.140083088964385816e-01 -9.597451432594218401e-01 1.687917120689828243e+00 5.952158122194137313e+00 1.376210147831669894e-01 1.398866559889395400e-01 -1.005256999999999971e+04
1.720373235374879073e-01 2.582963066003423958e+00 -9.381300822060418820e-01 1.126259462405779600e+09 3.414869182528637026e+01 7.716798405687341766e-01 8.300720057403314645e-01 2.789567949007876635e+00 6.478336730904509011e+00 3.212894785144438381e-01 1.237028075211697720e-02 -1.005255999999999949e+04
2.699655721675034314e+00 2.490410239002383896e+00 -1.017952291559595102e+00 1.126259462406353951e+09 3.356961284393764799e+01 8.727070074175915515e-01 8.402267578648169311e-01 3.369322728751902307e-01 6.501901346195968934e+00 1.090314945573893080e-01 1.757251932530229932e-01 -1.005254000000000087e+04
