# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
2.475397849584574761e+00 3.130542030527097008e-01 -3.739038744727403163e-01 1.128678900448211670e+09 2.029551336063557443e+01 7.657032966441977839e-01 -7.616308702937859554e-01 6.346887337733119194e-01 6.415108244309924324e+00 8.342992831335074855e-02 3.862470833484903388e-01 -1.437926000000000022e+04
5.796198476336824612e+00 4.439131244912300822e+00 -7.673861674754324236e-01 1.128678900421765327e+09 2.336674559024195119e+01 3.781808280940950895e-01 9.194723715196730929e-01 1.402123345470963622e+00 7.625318804083937252e+00 5.947328308016112119e-01 4.904294932987066646e-01 -1.437926000000000022e+04
3.143215684230588280e+00 4.107902235989233652e+00 -3.812071356395248523e-01 1.128678900419892311e+09 2.469875689086847714e+01 2.061026412306205813e-01 9.089192275265342014e-01 2.928156346810961264e+00 7.476407295345125270e+00 7.352686442677923706e-01 6.982164218535825695e-01 -1.437926000000000022e+04
3.932375361138267689e+00 3.900473384815593914e+00 1.330381971074005298e-01 1.128678900428691387e+09 1.911002999525563339e+01 4.870629916980341312e-01 6.403255736326410874e-01 9.518535870242641472e-01 6.793748050760806123e+00 4.437014057298520331e-02 5.806741445939797019e-01 -1.437926000000000022e+04
3.698779909129991661e-01 4.194688599781709826e+00 -4.997349923370363878e-01 1.128678900422244549e+09 1.829937487649370453e+01 4.011027889557055581e-01 8.569091164535335148e-01 1.089527809980059381e+00 7.432814973502192224e+00 4.184482785453379206e-02 5.221071661453244861e-01 -1.437926000000000022e+04
3.403003693387942619e-01 4.018912286124249000e+00 -1.611765482544305073e-01 1.128678900422046900e+09 2.280748016100906739e+01 2.797517256255981910e-01 9.284802230575294191e-01 2.630992807683315782e+00 7.255875848725663602e+00 5.170587152075576398e-01 4.343828930785172959e-01 -1.437926000000000022e+04
4.050841242273683029e+00 4.082518135799321435e+00 -4.066841226351258221e-01 1.128678900422064543e+09 2.433144670516441721e+01 3.328318182930455893e-01 -9.113475623021237704e-01 1.072607548316332648e+00 7.513775317470222426e+00 7.637030551851911042e-01 1.024766375469825380e-01 -1.437926000000000022e+04
2.787841682632560936e+00 4.420999580795333728e+00 -7.355565511042533311e-01 1.128678900421384811e+09 1.921485869185438489e+01 3.458806440553389150e-01 9.754467599996926586e-01 1.351858529327130576e+00 7.499223528906092895e+00 2.507495208671100539e-01 2.694681049397963379e-01 -1.437926000000000022e+04
2.139166941841347036e+00 4.235963679007032745e+00 -5.634663702747495506e-01 1.128678900417617083e+09 2.419376691633596366e+01 2.308839306826343807e-01 1.401691778735204563e-01 8.630103500599919375e-01 6.536730885239830258e+00 6.621571158408082747e-01 6.299318232682360463e-01 -1.437926000000000022e+04
2.192227051718190989e+00 4.883681828871613284e+00 -9.737332988251105048e-01 1.128678900424658775e+09 2.086786787013197042e+01 8.885509596314714598e-01 -9.986394964714792044e-01 7.158522364109309866e-01 7.145820967596726803e+00 2.165841218244367317e-01 4.091326738132476937e-01 -1.437926000000000022e+04
1.285040215165209831e+00 4.597489149472487213e+00 -9.027326813508635972e-01 1.128678900421456814e+09 2.409068380768286133e+01 2.920639220221075139e-01 -3.814420332565098271e-01 1.745025590445754116e+00 7.057925944971662702e+00 6.053810370127760132e-01 7.498707369344452811e-01 -1.437926000000000022e+04
3.215358141823771110e+00 5.362558539364354004e+00 -1.013234307868914774e+00 1.128678900427518845e+09 2.240547271560121345e+01 6.762907013387156052e-01 -6.150586712820228508e-01 1.487640813905337644e+00 6.942921583082585002e+00 6.886757277202254501e-01 3.715523365427030045e-02 -1.437925000000000000e+04
2.810107618352166714e+00 4.202449508184074034e+00 -5.434215012482113139e-01 1.128678900420095682e+09 2.437412681825838590e+01 2.734390365934382117e-01 -9.248184266249844798e-01 4.638841947719629100e-01 7.622313522954201837e+00 6.741043759575002792e-01 5.438613789702267942e-01 -1.437925000000000000e+04
3.665452480896715937e+00 4.122811365502834668e+00 -4.556423083987219957e-01 1.128678900419974327e+09 2.314942569946036599e+01 2.346099623238548648e-01 -9.521044065093950959e-01 1.656539676311924447e+00 7.572483687288344534e+00 6.134919091584567497e-01 5.374603164462287141e-01 -1.437925000000000000e+04
6.567757683528241408e-01 5.024921868824602456e+00 -9.696235575484090097e-01 1.128678900424425364e+09 2.339784701877596262e+01 6.493304568713903491e-01 -9.968963653738016628e-01 2.824553078789661331e+00 7.629922371855938579e+00 3.535496165997837892e-01 7.675912007482603716e-01 -1.437925000000000000e+04
1.109683164940181710e+00 4.178580545817034420e+00 -5.198053553427189888e-01 1.128678900420759201e+09 1.763784933794363141e+01 2.308559929771313579e-01 -7.386883121037652877e-01 2.007005315598342943e+00 6.919081723315602339e+00 1.760009880913928626e-01 2.350891152699990105e-01 -1.437925000000000000e+04
1.472658838948471827e+00 1.852718701053365502e-01 -5.397480093838684656e-01 1.128678900443720341e+09 1.850865944218435288e+01 3.550704503718861149e-01 -9.596216112056363823e-01 2.611604280072320705e+00 6.450186393533360096e+00 1.387476681157196190e-01 5.621056817279849183e-01 -1.437925000000000000e+04
1.375901358517158446e+00 4.271084445673617225e+00 -6.044385300814150153e-01 1.128678900423398733e+09 2.189900318543937274e+01 7.381962927421368281e-01 6.219933129602482902e-01 8.639985079969420001e-01 7.183231026729770541e+00 6.536652470405158732e-01 1.519905583668488269e-01 -1.437925000000000000e+04
1.213590981030953531e+00 4.055354644455006152e+00 -2.485215406135334593e-01 1.128678900423390150e+09 2.399796989792731949e+01 4.249660146384643400e-01 8.863041684557521060e-01 2.612986039050076315e+00 7.464752414654856061e+00 5.762922581117757570e-01 4.809474545549400903e-01 -1.437925000000000000e+04
3.009292999451824713e+00 4.395072013722995941e+00 -6.697846097206648919e-01 1.128678900422391653e+09 2.013949304523316286e+01 8.342903922191957644e-01 7.882181543915079969e-01 1.862736696486644306e+00 7.440756172047882089e+00 1.602334398584408237e-01 3.033523366989997472e-01 -1.437925000000000000e+04
2.270450356900153288e+00 4.225106831543763874e+00 -5.484310416911457597e-01 1.128678900422096252e+09 2.354645184023303628e+01 4.972280181389197584e-01 9.513426197942062013e-01 2.489619881298702708e+00 7.674750177361848280e+00 6.777217712991980836e-01 2.777156414413694541e-01 -1.437925000000000000e+04
4.807274089614360646e-01 5.055418451189769513e+00 -1.034213487664059850e+00 1.128678900426088333e+09 2.084307655921494273e+01 6.281974192142578683e-01 -9.587806224399141319e-01 1.883655130359484176e+00 7.369628883316496903e+00 2.733452863834394120e-01 4.687400591648940851e-01 -1.437925000000000000e+04
3.929490007726881728e+00 4.720486891102190441e+00 -9.553844929618608983e-01 1.128678900423904896e+09 2.265784759444518670e+01 9.500134216703274292e-01 -9.648808106958314257e-01 2.677024711128558998e+00 7.447989242059214199e+00 5.629661578235374275e-01 2.630941814772290721e-01 -1.437925000000000000e+04
5.914550555125857478e+00 3.790788177667304026e+00 7.478594857797975226e-02 1.128678900429280043e+09 1.856592899514792805e+01 3.398414191858508682e-01 -9.960630764266553694e-01 2.628663480511774786e+00 7.123668401395975458e+00 1.119397152993510947e-01 7.881995510800517968e-01 -1.437925000000000000e+04
3.324478286563066654e+00 4.424866721744699305e+00 -6.753213322344336911e-01 1.128678900421158075e+09 1.895464116120764331e+01 4.335635065159183510e-01 9.076400530916092224e-01 8.786951012204555767e-01 7.345849533276394006e+00 3.874340389484163399e-02 6.135216631524184061e-01 -1.437925000000000000e+04
1.715337388787854467e+00 4.726427957551980086e+00 -9.700753691262272715e-01 1.128678900423217297e+09 2.440912360115133595e+01 4.179851935672613261e-01 9.289159596636121785e-01 2.414058200431487222e+00 7.633414880180288797e+00 7.062470960285922583e-01 5.378321877188912969e-01 -1.437925000000000000e+04
2.550241172277244672e+00 4.671943734425016537e+00 -8.757105327543619477e-01 1.128678900423849821e+09 2.463001963840428488e+01 4.492403977287607320e-01 -9.240077557847797829e-01 1.527326684358076614e+00 7.735941729929386668e+00 7.312002768323399016e-01 5.770427262971667970e-01 -1.437925000000000000e+04
2.731287990632515594e+00 4.316832686632719351e+00 -6.335689839246074762e-01 1.128678900422818899e+09 2.553216211626286025e+01 5.394744641763418169e-01 6.112513574876525801e-01 2.116029649264909107e+00 7.359485949426210816e+00 7.556152044603436924e-01 7.349571830908446790e-01 -1.437925000000000000e+04
6.045220444802704707e-01 4.264550396081958183e+00 -6.406770949127852388e-01 1.128678900418706179e+09 2.373478027972661053e+01 2.187124715091094129e-01 -9.808283103979800188e-01 1.842150800066242988e+00 7.579014345861484259e+00 6.909515704942473802e-01 1.964523367855012248e-01 -1.437925000000000000e+04
2.179616897672589371e+00 5.441032995633945823e+00 -1.022850474872605275e+00 1.128678900427444935e+09 2.274462234190007237e+01 8.798867707553612583e-01 -9.745528477136796708e-01 5.971203441225628739e-01 7.277256344557531342e+00 6.674459673126158510e-01 8.593213463358502502e-02 -1.437925000000000000e+04
4.587512800201028362e+00 4.399574975371328911e+00 -7.613652158417634208e-01 1.128678900419722795e+09 2.316339952864860052e+01 2.999250887649056452e-01 9.846228850901318497e-01 1.879989538306479524e+00 7.579875886032690246e+00 5.474174946468844949e-01 6.600595169760800074e-01 -1.437923999999999978e+04
6.079611601119065512e+00 4.508234951844736216e+00 -8.315874039038081422e-01 1.128678900421896458e+09 2.454982786968868425e+01 4.021189856252221917e-01 9.924520734912947173e-01 1.146987772694510355e+00 7.718213080490506250e+00 7.126798780929179955e-01 5.125630912844805209e-01 -1.437923999999999978e+04
9.941311221262298936e-01 4.403553906829205999e+00 -7.454333078470875007e-01 1.128678900421963215e+09 1.927673633975754086e+01 2.831717569385345801e-01 6.875072659016787657e-01 2.661260647747583974e+00 7.024855348176200387e+00 3.217895638316937146e-01 1.430752843868310642e-01 -1.437923999999999978e+04
5.996787486644869603e+00 4.802807643568145934e+00 -9.271573406513279325e-01 1.128678900422011137e+09 1.861149541352887127e+01 1.917831088753171875e-01 -5.463719254674073156e-01 9.395483504731513835e-02 6.728852120203503873e+00 3.813245510219074874e-01 2.871166674244361450e-01 -1.437923999999999978e+04
2.080475586449165082e+00 4.526462715886127697e+00 -7.670484764650988829e-01 1.128678900420669794e+09 1.788165382100795497e+01 3.300281072879449606e-01 -7.766414888199308919e-01 2.128848074731133355e+00 7.157407513824860956e+00 1.259131924894976717e-01 7.009237621045702471e-03 -1.437923999999999978e+04
6.202412398669649107e+00 4.246500371136876062e+00 -5.238333439643451106e-01 1.128678900421432734e+09 2.448018429975149246e+01 3.349826219768486935e-01 5.735777668596151457e-01 1.154347121122931252e+00 7.078192684508993970e+00 7.585974075185207832e-01 3.383363939364121831e-01 -1.437923999999999978e+04
5.363753479338941865e+00 4.870481229565149839e+00 -9.630345968491680342e-01 1.128678900422371149e+09 2.396014678773560647e+01 2.582916590745983343e-01 -9.942477046308153543e-01 2.357210446456697195e+00 7.689512472036271085e+00 6.949107111059118491e-01 4.309406058771897419e-01 -1.437923999999999978e+04
4.565157295486637068e+00 4.349383129185064867e+00 -6.364159189053150145e-01 1.128678900422052622e+09 2.066847795606052784e+01 4.954948087350967700e-01 9.814241334047423271e-01 3.537339062791998723e-01 7.568356426252133673e+00 3.907396026634194497e-01 2.988290433796191303e-01 -1.437923999999999978e+04
4.108677704502563088e+00 4.089948098950657140e+00 -3.162871338228988582e-01 1.128678900422341824e+09 2.066384214346289383e+01 2.309790896195139109e-01 9.786077875160923423e-01 2.915234088558477765e+00 7.383582343703559481e+00 4.966762761829367490e-01 7.489703441658955851e-01 -1.437923999999999978e+04
3.858826213916922043e+00 4.598610977093388286e+00 -8.811134543325724877e-01 1.128678900421250343e+09 2.447651002297402556e+01 3.785043187618811755e-01 -2.078138232908994243e-01 1.327080483911774814e-03 7.071178272958433375e+00 7.155085400924655614e-01 5.821633753828868718e-01 -1.437923999999999978e+04
3.467789502965888282e+00 4.751965750028766422e+00 -9.637896163897743396e-01 1.128678900422055960e+09 2.372552220065248818e+01 3.834214040336121898e-01 8.577151621963738926e-01 3.323936368633352290e-01 7.460580961667807820e+00 5.960768844862059934e-01 7.056223118589205479e-01 -1.437923999999999978e+04
3.293472463562182040e-01 4.736473054137256611e+00 -9.821479451181088782e-01 1.128678900421293259e+09 2.341901424195675929e+01 2.753642367396036961e-01 8.962364458421850921e-01 2.768570684113639491e+00 7.366318044207623039e+00 6.525819084941727466e-01 2.690295703371456959e-01 -1.437923999999999978e+04
5.220618356761395518e+00 4.371470476948369210e+00 -7.101839521751878159e-01 1.128678900418621778e+09 1.851222075907600839e+01 1.878420795022797130e-01 -7.781556974665314597e-01 3.075529490326274207e+00 7.106981029015980944e+00 3.595561989052993845e-01 7.152599686298732884e-01 -1.437923999999999978e+04
2.505593659961112607e+00 4.549665132707839454e+00 -9.238447142596770689e-01 1.128678900422427177e+09 1.877381370844496900e+01 2.874915767027094726e-01 9.114013785908730014e-01 1.384625935646027761e+00 7.208678247425111429e+00 3.308373605518994398e-01 1.659048530938937449e-01 -1.437923999999999978e+04
4.838808185523856054e+00 5.145198635646798024e+00 -1.011041926292946869e+00 1.128678900425999403e+09 1.983037972221185186e+01 8.066835502409357428e-01 8.962758914843358404e-01 2.613357662040848961e+00 7.222938613916265460e+00 5.044108330826991421e-02 3.430694104543364764e-01 -1.437923999999999978e+04
5.857207983011564423e+00 3.882951142717429249e+00 1.271627586922492725e-01 1.128678900430190086e+09 2.541776206721194598e+01 4.702661205903406194e-01 9.711195636962046684e-01 2.467145084354139595e+00 7.410600216811071839e+00 7.886186357748411480e-01 7.146845902880392121e-01 -1.437923999999999978e+04
6.003493946106012835e+00 5.100630436314606442e+00 -1.039620733880814329e+00 1.128678900425255060e+09 2.413780114301691526e+01 3.640156398992150377e-01 -9.299735531166641866e-01 2.169714889782079492e+00 7.557735053983423157e+00 7.135961987005325913e-01 2.336892570227318000e-01 -1.437923999999999978e+04
5.875445984116987042e-01 4.339194674733310997e+00 -6.916276633586452283e-01 1.128678900417630434e+09 2.301524147082624694e+01 2.557411131385357583e-01 -5.545311951934553951e-01 1.730405688734227176e+00 7.143379603678481793e+00 5.816117164851940524e-01 3.368405439639660104e-01 -1.437923999999999978e+04
3.392135830959092324e+00 4.545776101720619522e+00 -7.915834632234538537e-01 1.128678900422307968e+09 2.415865400576772259e+01 8.348789359028803148e-01 -4.241441872528282087e-01 2.320230025681099928e+00 6.950114162530539375e+00 6.043901038222379007e-01 5.567301671486192260e-01 -1.437923999999999978e+04
4.486806726957608404e-01 4.394478728964639203e+00 -6.636148267955241931e-01 1.128678900416192055e+09 1.700216471623325987e+01 1.316745658927806484e-01 6.181040459141181609e-01 1.332960655118840432e+00 6.707295089224123430e+00 3.295916881295947731e-01 3.875872497217278667e-01 -1.437923999999999978e+04
4.199231338600502461e+00 4.668579411514373945e+00 -9.216954524660309067e-01 1.128678900421801805e+09 2.442272671255162209e+01 3.560628490758011577e-01 -9.621762118365414507e-01 8.789756381555857701e-01 7.462510665625821105e+00 6.833991814386611852e-01 5.378952807539267855e-01 -1.437923999999999978e+04
3.361930106843308952e+00 4.375326744772930709e+00 -7.550030524520193742e-01 1.128678900419127703e+09 2.377368696642554724e+01 2.201436269614470420e-01 8.737509512263756939e-01 2.738048415416888037e+00 7.458635698918456569e+00 7.012515509215432319e-01 3.694174183379017595e-01 -1.437923999999999978e+04
3.522304059855938529e+00 4.597623245476462728e+00 -8.811130562772409025e-01 1.128678900421339512e+09 1.929398607169800073e+01 4.505400586431191901e-01 -7.701125477311570044e-01 1.636090699647582691e-01 7.080048503657010883e+00 3.222973939094557483e-02 4.608730365237500015e-01 -1.437922999999999956e+04
1.939092397315204996e+00 4.687529211732134549e+00 -9.366055287751741121e-01 1.128678900422935724e+09 2.434199380367624244e+01 7.628380723349620363e-01 7.925432861149568353e-01 2.474078162121099211e+00 7.412151647325810444e+00 6.346794338439518679e-01 5.336080297942092932e-01 -1.437922999999999956e+04
