# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
3.141123822195057702e+00 3.542480977272099096e+00 -3.481879096380171568e-01 1.135136350628905535e+09 9.669494430751353065e+00 3.023222892652127625e-01 8.404559565045358616e-01 1.014379149357435672e+00 6.272190999617348162e+00 2.451188709403563093e-01 7.927672014668292189e-01 -1.432329000000000087e+04
6.074419787643754454e-01 3.530877130138731612e+00 -3.898581832372066680e-01 1.135136350628307343e+09 9.661608044620527025e+00 3.391057525768376713e-01 -7.908683082035486978e-01 1.001533818332558390e+00 6.072401618839018411e+00 2.993808007067051413e-01 2.857458890886162006e-01 -1.432329000000000087e+04
8.606741617704896097e-01 3.598002780560780156e+00 -4.508484631289668698e-01 1.135136350628659248e+09 9.753502811461695288e+00 6.377459240383807071e-01 -8.535729138466053856e-01 6.475925621588517200e-02 6.378168560821472433e+00 5.053363991970102886e-02 5.505564145805302845e-01 -1.432329000000000087e+04
4.326458024973873329e+00 4.426813213268675717e+00 -1.178080578243612786e+00 1.135136350630146742e+09 9.707406960795875506e+00 4.404290137274339823e-01 -9.971904467305080511e-01 3.002811715074668042e-01 6.454130781385980953e+00 1.753683596561507463e-01 5.190346493335393774e-01 -1.432329000000000087e+04
2.368004739471309517e+00 3.306220279114775451e+00 5.467970936654142911e-02 1.135136350635565519e+09 9.728373647749288367e+00 4.647776740224714986e-01 -9.817080895890739622e-01 2.111795371132917598e+00 6.041174435181021707e+00 1.505101492547812891e-01 5.813864691050253386e-01 -1.432329000000000087e+04
4.952978561966713933e+00 4.161342329599345469e+00 -1.052666762310752624e+00 1.135136350627357006e+09 9.686102549834862074e+00 2.859818805679195663e-01 -7.909118344050932725e-01 2.144065370698811535e+00 6.339320264135828609e+00 3.815953144019034182e-01 1.448707120445549001e-01 -1.432329000000000087e+04
4.166258339085061380e+00 4.566680059647409529e+00 -1.151675394372150496e+00 1.135136350630903482e+09 9.682298537759047363e+00 5.220307635743928198e-01 -6.670178845243345256e-01 2.956031810600821430e+00 6.262160692625311498e+00 1.714512196157736978e-01 3.374281488024293840e-01 -1.432329000000000087e+04
3.073101358706872066e+00 5.481395825036923242e+00 -1.147559641394147345e+00 1.135136350635706186e+09 9.738719574187298278e+00 3.870841502360327646e-01 -9.598182822353105159e-01 1.037209228295862706e+00 6.125976064055755899e+00 2.521326572883613726e-01 5.734872519187504958e-01 -1.432329000000000087e+04
1.198003861237514345e+00 3.883962440346050204e+00 -8.683350951183463895e-01 1.135136350628165483e+09 9.810402134489162762e+00 7.153204421888834652e-01 7.360350565748670082e-01 1.168771835649199620e+00 6.222041329595097814e+00 9.202068904136508076e-02 5.053422723321192578e-01 -1.432329000000000087e+04
3.116424319931538900e+00 4.442691344875416171e+00 -1.158581618185873019e+00 1.135136350630189657e+09 9.674879106061810674e+00 4.732428036150393424e-01 9.544455354132981295e-01 7.922948183987614801e-01 6.276535639139704692e+00 8.148596463930414535e-02 6.145335756038463604e-01 -1.432329000000000087e+04
7.288387216062572893e-01 3.536449293903413338e+00 -3.559760919132656243e-01 1.135136350630424976e+09 9.790097258506783362e+00 8.833288704706345751e-01 -7.595186420663685434e-01 2.604198730297860642e+00 6.169198501737408691e+00 3.450714055147207637e-01 7.860109020892212806e-02 -1.432329000000000087e+04
5.325481909001359426e+00 3.777914195059605351e+00 -7.405188247030414228e-01 1.135136350625189066e+09 9.745198080539235974e+00 1.528082933615275973e-01 -9.382178710926059040e-01 8.864984073095723005e-01 6.466705685281125326e+00 5.587814240813960831e-01 1.003785603959942568e-01 -1.432329000000000087e+04
2.677600332760569746e+00 3.606452856341061608e+00 -4.433082982057016119e-01 1.135136350628740549e+09 9.775696742272232953e+00 7.198333462516948167e-01 6.235406325640162617e-01 2.978445663243956432e+00 6.124148155625857903e+00 2.425021534389388000e-01 2.304053398771907235e-01 -1.432329000000000087e+04
1.207528987972823709e+00 3.599294763844805622e+00 -4.435879364335750252e-01 1.135136350627151489e+09 9.698431367062132935e+00 1.790003549721504716e-01 8.359170241398606871e-01 1.580974543636901375e+00 6.295516078054899545e+00 4.830144045586014512e-01 3.655510877119088065e-01 -1.432329000000000087e+04
1.415696334244446852e+00 5.053094523443586006e+00 -1.209889560717173573e+00 1.135136350632346153e+09 9.664811639885749983e+00 3.201566711327109016e-01 -9.961775778717821828e-01 5.998723544078329306e-01 6.168710622595996895e+00 2.933578984650835886e-01 3.742330610272552871e-01 -1.432329000000000087e+04
3.040078620799378406e+00 3.992901968817214708e+00 -9.666263575920103213e-01 1.135136350626943350e+09 9.687200475369884600e+00 2.231057542209127220e-01 -1.483481269688867177e-01 4.961784736934664597e-01 5.919322386015531734e+00 4.313949754025279137e-01 3.583476554105038403e-01 -1.432329000000000087e+04
1.479735337392418693e+00 3.453483305436312101e+00 -1.911224384704697798e-01 1.135136350630904913e+09 9.708969649881783681e+00 3.223354178981696072e-01 9.115241828980650274e-01 2.990273665594948671e+00 6.445762311292394742e+00 3.790080294786015713e-01 1.676833839892670208e-01 -1.432329000000000087e+04
4.052509264947279810e+00 3.661025005638613550e+00 -5.506251975293685597e-01 1.135136350627179861e+09 9.686258966352299993e+00 2.866972146410523004e-01 9.779616654331574344e-01 2.857674915857604248e+00 6.639458355008632573e+00 2.711961333978605282e-01 7.796433592130467272e-01 -1.432329000000000087e+04
4.264138943935208204e+00 5.206075390443987594e+00 -1.186230065758332675e+00 1.135136350633969545e+09 9.695034616008351591e+00 7.347314073892126096e-01 -9.614750319141521784e-01 2.324894984430656120e+00 6.403273235402253682e+00 1.955967569556089913e-01 1.273219213721738796e-01 -1.432329000000000087e+04
4.146683696351948889e+00 3.645327111470846315e+00 -5.575262663039595168e-01 1.135136350627284050e+09 9.683454056932374598e+00 2.768151203151403839e-01 9.927190868707997939e-01 2.876570975313342160e+00 6.656890941487652924e+00 2.986849696630389794e-01 7.258825199796925531e-01 -1.432329000000000087e+04
4.683710500844657232e-01 3.955513726010320141e+00 -9.603358359103112418e-01 1.135136350628036976e+09 9.810665361310604737e+00 3.957044277993730375e-01 9.297235765536612240e-01 1.072840013007447579e+00 6.420639452573290384e+00 2.134808450773077182e-01 7.889369622581090535e-01 -1.432329000000000087e+04
4.602616278727583499e+00 3.857882118803813043e+00 -9.041345999662590005e-01 1.135136350627725363e+09 9.748804347809931770e+00 4.158846175562154746e-01 9.493958713953771777e-01 1.655599923795975092e-01 6.576105490580518520e+00 3.405411520823688476e-01 1.761048670246232184e-01 -1.432329000000000087e+04
5.606284469893897615e+00 3.702246722193579753e+00 -6.061668817795297093e-01 1.135136350627542019e+09 9.666658902157449162e+00 4.325711531956222822e-01 9.884273713570039810e-01 2.168636041999853603e+00 6.428537066684725687e+00 1.076298061792189120e-01 7.016286743059623188e-01 -1.432328000000000065e+04
3.997463338214477080e+00 3.457524674947813459e+00 -1.839958459982983519e-01 1.135136350629630566e+09 9.741138532022915797e+00 1.438101825776084974e-01 9.705619782703265308e-01 1.628318410315716669e+00 6.339067769488543114e+00 5.664668912234103182e-01 1.932604298085785488e-01 -1.432328000000000065e+04
6.009883797991935062e+00 4.095783717334024132e+00 -1.056417678515441105e+00 1.135136350628403425e+09 9.767610350563209920e+00 4.977102750833054534e-01 9.851609071026586895e-01 1.702967438039020287e+00 6.378783706753983651e+00 1.753847854815640817e-01 5.271125163001472158e-01 -1.432328000000000065e+04
4.079878739044349167e+00 5.347568622220954637e+00 -1.230938231629237434e+00 1.135136350634709120e+09 9.745693051643751659e+00 5.695856870285878060e-01 9.968936641374905872e-01 2.739841616555372728e+00 6.236835030932496693e+00 1.828785126001294115e-01 3.540268789231223456e-01 -1.432328000000000065e+04
5.746042839502889521e+00 4.924693573526755408e+00 -1.154392899391146532e+00 1.135136350630623341e+09 9.807266393931705295e+00 1.303131155022782817e-01 -9.006153549680279147e-01 5.430238665103293005e-01 6.127029578666728149e+00 6.090855579678208231e-01 2.041895105383246811e-01 -1.432328000000000065e+04
1.344301438983783292e+00 4.165811241239515184e+00 -1.016509953857427817e+00 1.135136350628417730e+09 9.737883174524585073e+00 3.288480013369005639e-01 -9.898169854127236711e-01 7.097944582398567626e-01 6.609304196494586670e+00 3.827182597515479956e-01 2.207960833006507861e-01 -1.432328000000000065e+04
1.641419111934327768e+00 5.192262843755226953e+00 -1.219961345006855824e+00 1.135136350634047985e+09 9.715810220790009666e+00 6.141707956976000249e-01 9.705058667835290143e-01 2.165665334136913422e+00 6.084144295708424188e+00 2.057551958808108983e-01 2.148357707896372260e-01 -1.432328000000000065e+04
1.783782179421257830e+00 4.050135138891787001e+00 -1.035490824754523587e+00 1.135136350626951218e+09 9.737497582796413198e+00 2.091990657733729941e-01 9.403293881241959751e-01 1.283560158251028760e+00 6.535135138437760283e+00 4.684198996689803440e-01 3.253905122518990778e-01 -1.432328000000000065e+04
6.011250026691384640e+00 4.795663726537244820e+00 -1.230119802244241667e+00 1.135136350632232189e+09 9.759258373171986634e+00 7.421998499535964466e-01 6.464486556559719821e-01 1.715678680249451027e+00 5.998000318651559581e+00 5.944502092155207890e-02 4.660007649407394426e-01 -1.432328000000000065e+04
4.834453594655120590e+00 3.666870018517137453e+00 -5.732276565427050219e-01 1.135136350627880096e+09 9.649948822006413351e+00 9.712431593210341108e-01 -8.397851986646702738e-01 9.398062173357178972e-01 6.273676901038126807e+00 1.568204432459667785e-01 9.850199393232561551e-02 -1.432328000000000065e+04
1.170985936474172817e+00 3.545427575616988403e+00 -2.987316245131754755e-01 1.135136350629979134e+09 9.714966486810219237e+00 4.635819348054560640e-01 5.189263999943309891e-01 3.359984583537410363e-01 6.128271243935947687e+00 1.851534313197634729e-01 4.579073889283213905e-01 -1.432328000000000065e+04
5.544540744795581899e-01 3.397855575731444144e+00 -7.961527990938827015e-02 1.135136350631495714e+09 9.731834398823187016e+00 1.993872884650838562e-01 9.848122485709197571e-01 2.749762630279061870e+00 6.216677320008519025e+00 4.942454166022610673e-01 1.821280924872059614e-01 -1.432328000000000065e+04
9.732403879270269398e-01 4.041309500838758062e+00 -9.884173185685410923e-01 1.135136350628129959e+09 9.740874598105504489e+00 4.760958727175945149e-01 9.404188146833060147e-01 5.072174853472058986e-01 6.644221481381931582e+00 2.360857859996194907e-01 3.448864059767386969e-01 -1.432328000000000065e+04
4.321615050466351526e+00 3.517194546673591216e+00 -1.752061886377047906e-01 1.135136350630857229e+09 9.716759124986541707e+00 3.796596647568840077e-01 9.700163857957745384e-01 1.540555841843425366e-01 6.247564450109098111e+00 2.145281812607729988e-01 6.152898168954019642e-01 -1.432328000000000065e+04
6.441492424987949050e-01 4.533362946085272682e+00 -1.172472116275140808e+00 1.135136350629994631e+09 9.752966478244896820e+00 5.037321719997630565e-01 7.451165684439615688e-01 3.241120421513853378e-01 6.218291935223748013e+00 1.740029373365840348e-01 4.686490880073934662e-01 -1.432328000000000065e+04
3.507240030374457973e+00 3.516200324159080015e+00 -3.646101618574037473e-01 1.135136350629815817e+09 9.761715425207876606e+00 5.898995997226843535e-01 6.741262501843446886e-01 1.871333675436612554e+00 6.031926285404131782e+00 5.639794033285248920e-02 6.474969938108638967e-01 -1.432328000000000065e+04
3.368029972406012984e+00 3.712047022195587243e+00 -6.436291091019699095e-01 1.135136350625320911e+09 9.745225245847684903e+00 1.554352693307361755e-01 9.496743130834471858e-01 2.050317550041648840e+00 6.424380432508216110e+00 5.293822361013235112e-01 3.930260668982753502e-01 -1.432328000000000065e+04
5.579176774463897814e+00 3.465344893151779182e+00 -2.175035782683134855e-01 1.135136350631060362e+09 9.758304692142676373e+00 4.674254949646646784e-01 -9.544461144742194536e-01 1.940313751415584376e+00 6.420036754562814529e+00 2.475370290815467333e-01 3.799207316621280306e-01 -1.432328000000000065e+04
1.432055753868405557e+00 4.522702782028035884e+00 -1.220422889897014196e+00 1.135136350631360054e+09 9.730974336769300237e+00 9.192110616508998300e-01 9.644003313297052626e-01 2.464573879937687340e-01 6.401805849244475155e+00 2.389238228466585290e-01 1.266961363541286301e-01 -1.432328000000000065e+04
3.047433683557894124e+00 4.591465374220007334e+00 -1.207217652252402074e+00 1.135136350630639315e+09 9.776213274682085341e+00 2.329804086385528494e-01 8.216545746398151717e-01 3.647817753064928614e-01 6.255223289148378996e+00 5.134877097620469399e-01 1.916885783559288750e-02 -1.432327000000000044e+04
3.052253020689529972e+00 3.852874155935037681e+00 -7.816812851486831804e-01 1.135136350627139568e+09 9.805873900998015813e+00 3.361323969296097225e-01 -9.371222402417446196e-01 2.775588032237838121e+00 6.402355308404121814e+00 2.861835446785496173e-01 7.489478428553316691e-01 -1.432327000000000044e+04
5.948932886413415666e+00 3.394480146948791077e+00 -1.513553474512940311e-01 1.135136350632213593e+09 9.698075842080152498e+00 3.555948274232713091e-01 -7.435605095823750732e-01 2.894053592352902271e+00 6.069031141217216430e+00 2.068468125592147489e-01 7.353499642850424012e-01 -1.432327000000000044e+04
1.934353524526726709e+00 3.389384540127422074e+00 -4.853640746845561127e-02 1.135136350633880138e+09 9.687619323923748027e+00 6.046495306173004236e-01 9.789703898327425380e-01 9.342029365721063461e-02 6.347290939130259879e+00 1.702657141101280303e-01 2.503706988611101858e-01 -1.432327000000000044e+04
2.260745791205442057e+00 3.840829755930755596e+00 -8.300484549475499740e-01 1.135136350628279924e+09 9.777054365743294895e+00 7.018502898935375933e-01 9.259009242479004920e-01 9.457202578807723595e-03 6.600317313551140153e+00 1.973329162290800576e-01 2.867393826837386639e-01 -1.432327000000000044e+04
4.637069199719177526e+00 6.240365256467794275e+00 -7.033304170166364555e-01 1.135136350647701025e+09 9.708176863955733538e+00 9.805123989049185917e-01 -8.621568625810724917e-01 2.218406301475211340e+00 5.089033627757402201e+00 2.349131642080589943e-01 8.373149278120756156e-02 -1.432327000000000044e+04
5.368855328282242212e+00 5.277920073595945283e+00 -1.203891788832857301e+00 1.135136350634202480e+09 9.808514777837460841e+00 3.871773045815822822e-01 -9.919298355832968372e-01 3.116802883222553611e-01 6.268246510377688097e+00 2.447835938839256209e-01 7.148159843446640904e-01 -1.432327000000000044e+04
4.466456608954506358e+00 4.659829119674244957e+00 -1.157537111886664638e+00 1.135136350630940199e+09 9.647578778327334348e+00 9.374106109737601056e-01 -8.876580227090946629e-01 3.119918343703362407e+00 6.440485664938645272e+00 8.263069293362065859e-02 1.574247546292915911e-01 -1.432327000000000044e+04
1.247834791470818772e+00 5.772306089652979644e+00 -1.059812548033614688e+00 1.135136350638436079e+09 9.801752917108252916e+00 2.511646572986846460e-01 -8.546244202553273661e-01 2.642745605550329113e+00 5.724483231282367690e+00 4.933764926673240292e-01 1.039352260135350814e-01 -1.432327000000000044e+04
5.279468561746092803e+00 4.527146782742813791e+00 -1.139412287393758882e+00 1.135136350625503302e+09 9.852571831976142391e+00 8.972490719293904626e-02 -7.377722961079082875e-01 2.292239212648088831e+00 6.010982427107098403e+00 6.787330711109884618e-01 2.288337800867856486e-01 -1.432327000000000044e+04
1.395224626597525219e+00 3.584149366497841438e+00 -4.543196902016611860e-01 1.135136350628384113e+09 9.721959011035654186e+00 5.749021181131113156e-01 9.985814095403112711e-01 2.416918813998965299e-01 6.352900976674307643e+00 1.208920960301671926e-01 3.972481484823737197e-01 -1.432327000000000044e+04
4.838316050282334579e+00 3.982934717728378260e+00 -9.236688045252948731e-01 1.135136350627932787e+09 9.791572752382947442e+00 4.662891515368848272e-01 9.931438065222977229e-01 1.077576641540695934e-01 6.598198112685328631e+00 2.724290852517496364e-01 4.024834574468407200e-01 -1.432327000000000044e+04
6.726654433993259907e-01 3.395920889569559620e+00 -1.890200355310873714e-01 1.135136350631517649e+09 9.759490157042701952e+00 3.846389561788390865e-01 -6.125895109455459231e-01 2.758267603569260484e-01 5.831336407793571652e+00 3.718133899214328686e-01 1.544930425811507357e-01 -1.432327000000000044e+04
