# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
3.104663725032535737e+00 2.656443783819276927e+00 -7.274978600884555169e-01 1.126259462406323195e+09 3.304110910704607562e+01 9.113590005279718076e-01 -8.919210581964504003e-01 2.678919056039203550e+00 6.343025481574296798e+00 1.014499786493288369e-01 1.737762806263511983e-01 -1.004631999999999971e+04
4.996682466031290737e+00 1.913005332933176872e+00 -1.186783817798684026e+00 1.126259462409266472e+09 3.312034520087813405e+01 9.745599480470038545e-01 5.139033445752255735e-01 1.917557661028100435e+00 5.799575648168252329e+00 6.540487184995073811e-02 2.278836080644921214e-01 -1.004631999999999971e+04
3.565320055596857163e+00 1.100487085503003559e+00 -1.011112971219974899e+00 1.126259462416730404e+09 3.091786642765423920e+01 6.322855030583991454e-01 9.381368354535933873e-01 9.314080114831833068e-01 5.930011867950792492e+00 3.571938537391188689e-02 1.428484987956376573e-01 -1.004630999999999949e+04
5.580508111613758260e+00 8.641663559879457779e-01 -7.519277107456836529e-01 1.126259462422743797e+09 3.291147560931224092e+01 7.198868590990489258e-01 -8.980103826821552726e-01 5.670877516393206808e-01 5.954264256593170046e+00 8.499195172248383279e-02 2.809797613771960467e-01 -1.004630999999999949e+04
4.934513931722815272e+00 2.435726557031067330e+00 -1.040074734482115959e+00 1.126259462407188654e+09 3.236445887507303354e+01 7.118706595442829688e-01 9.128105268080314305e-01 1.361356977346221964e+00 6.274343856861404056e+00 1.331834429215901783e-01 8.666337981523480893e-02 -1.004630999999999949e+04
4.595788937977090427e+00 2.514322264675083574e+00 -9.948151931717693630e-01 1.126259462406568289e+09 3.352423202518526324e+01 9.503560659600090998e-01 9.189024060412913641e-01 1.617637529676958952e+00 6.472520239291169375e+00 2.850384379880442909e-01 4.509509892714648471e-02 -1.004630999999999949e+04
4.392132953835063525e+00 2.719023044967598057e+00 -6.174550390533044553e-01 1.126259462406496048e+09 3.282759221707042485e+01 9.440000432436439493e-01 8.998699023660281515e-01 1.588559015708590039e+00 6.306533524586442674e+00 2.596189333352984518e-01 1.657554819543559203e-03 -1.004630999999999949e+04
3.158600930851656052e+00 2.706581663534961102e+00 -6.684144650798198306e-01 1.126259462406479597e+09 3.118984111509598733e+01 9.664650860072544480e-01 8.164308778317438398e-01 3.141445363694938209e+00 6.188618935442535829e+00 6.408225123183647343e-03 1.148728086446878516e-01 -1.004630999999999949e+04
4.554487205811688533e+00 2.674465639900482028e+00 -7.439901723546252788e-01 1.126259462406325340e+09 3.140274682603322987e+01 6.822419036735196674e-01 9.380921780948848765e-01 1.373778080860468487e+00 6.376433888483258983e+00 2.429742640857571190e-02 7.919656895799831453e-02 -1.004630999999999949e+04
3.184200022102008809e+00 1.421636279915267309e+00 -1.131861247667660830e+00 1.126259462412432909e+09 3.418216218620543145e+01 9.079761150662761793e-01 5.580412482237735450e-01 8.922345043188065761e-01 5.877993488356818119e+00 8.215772091954469392e-02 3.209654591480061159e-01 -1.004630999999999949e+04
1.424612507153984575e+00 2.713384326998678819e+00 -7.022947649846684737e-01 1.126259462406339645e+09 3.145001518659947237e+01 7.437783454457060905e-01 9.220186238994211303e-01 1.359910038610735450e+00 6.352011589093116584e+00 7.936649482242223719e-02 1.121014827366711292e-02 -1.004630999999999949e+04
4.369059381189323688e+00 1.255726272983677783e+00 -1.055384640408149055e+00 1.126259462416005611e+09 3.269829998825394313e+01 9.684438711278424705e-01 8.688492366532355460e-01 2.913026075410738436e-01 6.044273002000226214e+00 2.877651085278525867e-01 5.590549315633619454e-02 -1.004629999999999927e+04
4.157205527278253321e+00 9.363713302012877104e-01 -1.049697801926037233e+00 1.126259462415702343e+09 3.423959360031214771e+01 7.261884197245715988e-01 -9.992453576713162811e-01 2.458447515098790781e+00 6.112787233139764353e+00 2.444893874056722760e-01 2.677288029559081739e-01 -1.004629999999999927e+04
4.364731360385044390e+00 9.024582049558715902e-01 -3.910124725710426019e-01 1.126259462429806471e+09 3.417164550149915669e+01 9.567981329082895225e-01 -3.414557388077676947e-01 2.286833369542482952e+00 5.459320003800988808e+00 2.754244274615880173e-01 1.110811137973917312e-01 -1.004629999999999927e+04
3.239238470203821052e+00 2.671970799417922038e+00 -8.230376600578744872e-01 1.126259462405389786e+09 3.202848220208607444e+01 9.061683330659450197e-01 8.300042093769950391e-01 2.841410566576169305e+00 6.312655804863068099e+00 1.186005458879136748e-01 5.886325776643281521e-02 -1.004629999999999927e+04
1.812729224325006161e+00 2.664256303979291918e+00 -2.450412882226123412e-01 1.126259462410069466e+09 3.354517709987025853e+01 9.058677968066076724e-01 9.414284215400482436e-01 7.588072102312654055e-01 6.227120810644417581e+00 1.173606502948547209e-01 2.291248836046867465e-01 -1.004629999999999927e+04
1.495885425398885582e+00 2.696278782487041337e+00 -7.092421141106888260e-01 1.126259462406625748e+09 3.241587778618550431e+01 9.301099095376297310e-01 6.831329077156470531e-01 1.577137504738661544e+00 6.113682642921691723e+00 2.296633602585486933e-01 2.662215715673555208e-02 -1.004629999999999927e+04
1.931828754252034708e+00 1.610616385835788034e+00 -1.202845643761877970e+00 1.126259462410490990e+09 3.357995708678910063e+01 9.863638087491607420e-01 4.107244326749461272e-01 2.093986841272752919e+00 5.685475642304786525e+00 1.653119812142718192e-01 1.816547691647998897e-01 -1.004629999999999927e+04
4.890472839492447932e-01 1.078424913920648098e+00 -1.116481559742748431e+00 1.126259462413793564e+09 3.513028430859964857e+01 8.518845859987899116e-01 -7.893121359096941791e-01 1.761633950060559339e+00 6.033382977588550133e+00 1.333985404101291350e-01 4.926700032849982147e-01 -1.004629999999999927e+04
2.955202772586553284e+00 9.542091989197429847e-01 -1.767042140290560615e-01 1.126259462432775021e+09 3.359572189833239264e+01 8.289131620583488624e-01 -1.319513302737194693e-01 6.131165200761403700e-01 4.958422632508281858e+00 4.876701987541432609e-02 3.757703527845903668e-01 -1.004629999999999927e+04
6.348925896918155010e-01 2.522393752091074859e+00 6.416020860300694628e-02 1.126259462415444851e+09 3.155582932101685145e+01 6.998758565677511978e-01 8.269103677719277234e-01 1.806684614863923954e+00 5.860262482209836143e+00 1.582417715861603527e-02 1.700361208446991013e-01 -1.004629999999999927e+04
1.451970603859087605e+00 2.051091251354898226e+00 -1.241241018828863396e+00 1.126259462408879042e+09 3.277259024699075241e+01 9.256944569710523485e-01 -3.370851224059724927e-01 1.528763838663869334e+00 5.660356989893843505e+00 9.604240670381533271e-03 3.024977769111357184e-01 -1.004629999999999927e+04
3.768266410468060990e+00 2.606924442094258776e+00 -1.028298755245337093e+00 1.126259462404563904e+09 3.403634017144121060e+01 8.306964508356364796e-01 -7.128690154858051686e-01 3.135874942259154752e-01 6.318387103501172497e+00 4.836898070744779371e-02 5.102894457088280600e-01 -1.004629999999999927e+04
1.949737648961051395e+00 2.608082379870712675e+00 -1.035604671028126644e-01 1.126259462411863804e+09 3.428662887078438359e+01 9.208204411494952391e-01 6.752281105573672004e-01 5.926438710429949852e-01 5.916354283433246763e+00 5.051832569051229599e-02 4.502017989964626765e-01 -1.004629999999999927e+04
2.396216207594849212e+00 2.313839523613947069e+00 -1.214176056153683403e+00 1.126259462408551693e+09 3.406107044675483309e+01 7.885202578296107712e-01 -5.985951628946795111e-01 2.488884037782031822e+00 5.906230017601686200e+00 3.134935510099223777e-01 9.765489504664848219e-02 -1.004629999999999927e+04
1.789791472737348510e+00 2.394435377041092217e+00 1.782705515224808357e-01 1.126259462419128180e+09 3.290809725345888381e+01 9.293506396584434448e-01 6.522221072979752510e-01 7.684898836038307479e-01 5.706355183855470692e+00 5.371142148815308270e-02 2.884565860288763606e-01 -1.004629000000000087e+04
3.280649253686226174e+00 9.994527549290439516e-01 -1.013645848993269816e+00 1.126259462416270494e+09 3.287786423584402229e+01 7.644266932252440361e-01 -5.342490645156733331e-01 1.556611150508271812e+00 5.676749277188437581e+00 1.852492579169956466e-01 9.733594809461344755e-02 -1.004629000000000087e+04
1.540640229932205729e+00 2.378567123515836546e+00 -1.103122746738760318e+00 1.126259462407771826e+09 3.355429950027089347e+01 8.321684063644519957e-01 9.447443125296476341e-01 1.794464992673648895e+00 6.429666839824887070e+00 2.680967048154751509e-01 1.101274738784650681e-01 -1.004629000000000087e+04
2.009813084922093207e+00 1.061107748096790093e+00 -1.095175868741083525e+00 1.126259462414521456e+09 3.383066284753563480e+01 9.704605696789669889e-01 -4.589308018255640054e-01 5.800506503373418880e-03 5.662246358371348265e+00 5.356752856292430753e-02 3.827143802042656251e-01 -1.004629000000000087e+04
6.162156958243036442e+00 2.643929360535629769e+00 -1.951822423816459429e-01 1.126259462411679983e+09 3.270303765966522036e+01 9.167805714891947844e-01 7.042576787946205341e-01 2.714872965754147938e+00 5.982805702297278927e+00 4.914179869075911006e-02 1.722198546221172522e-01 -1.004629000000000087e+04
8.996702567745387680e-02 1.454309012765710785e+00 -1.124071136487307498e+00 1.126259462413155079e+09 3.367045840457767980e+01 9.059715012796035749e-01 9.191612852044557247e-01 1.046843723580619612e+00 6.234749224624447805e+00 9.201462344053574355e-03 4.139280705174351871e-01 -1.004629000000000087e+04
8.846091967103127951e-01 2.642112984059335812e+00 -8.881048714054019522e-01 1.126259462405530930e+09 3.369566714447247335e+01 9.537770339143695209e-01 9.032303932799899959e-01 2.123995040149192270e+00 6.430346928479654167e+00 7.910708895694069931e-02 3.187589698766121193e-01 -1.004629000000000087e+04
6.150248162758423121e+00 1.130536741084408270e+00 -1.023240578054158911e+00 1.126259462416274071e+09 3.394194338339395500e+01 8.226934836550352514e-01 7.889021451864750567e-01 1.470636460101503173e+00 5.978820032323645783e+00 3.185940040513712268e-01 8.127389607219612233e-02 -1.004629000000000087e+04
2.801531968122533023e+00 1.218846723455451642e+00 -1.058220492264693613e+00 1.126259462415118456e+09 3.318375591898823274e+01 9.427969023305857732e-01 9.715876593267382955e-01 1.579950337963773821e+00 6.256756130009906158e+00 8.322764486075664991e-02 2.111266778246446707e-01 -1.004629000000000087e+04
5.452145384140636430e+00 2.598478123529930794e+00 -8.895045499550369161e-01 1.126259462406340361e+09 3.214599104962372422e+01 6.678997316652683924e-01 8.779970502187554038e-01 5.573790766355791737e-01 6.290749235732437050e+00 6.127031401828392405e-03 2.840119135717860122e-01 -1.004629000000000087e+04
2.763313897629336435e-01 1.690561814753511305e+00 -1.206321597341829088e+00 1.126259462411032438e+09 3.261999676333235954e+01 9.686632417934061268e-01 9.641591738897122843e-01 5.667320577061983888e-01 6.380264955568694774e+00 1.979302206708782597e-01 1.586754652875931731e-02 -1.004629000000000087e+04
3.408166123023053662e-01 2.680610686223448447e+00 -7.164873910488418485e-01 1.126259462405667305e+09 3.267481153042454878e+01 8.290545441488448297e-01 8.696883734798190879e-01 2.391336837284038896e+00 6.291729589673604295e+00 3.284642077521276321e-02 2.042255951185519836e-01 -1.004628000000000065e+04
4.821267544670995164e+00 2.196768389448592984e+00 -1.199073413089231321e+00 1.126259462407474279e+09 3.161880142430123897e+01 6.666535964428776939e-01 -2.103310406033482571e-01 1.992555651949234008e+00 5.713388549119052584e+00 1.558404945504365466e-02 1.624280957706220885e-01 -1.004628000000000065e+04
5.149720737193589137e+00 8.826036589847943148e-01 -8.763488479517305141e-01 1.126259462419162750e+09 3.444772046211076599e+01 8.286167096615950634e-01 -7.850347277889798692e-01 1.451283978472263647e-01 5.778606931148701165e+00 9.775524021954608983e-03 5.843717922765280237e-01 -1.004628000000000065e+04
1.489403376693355208e+00 2.650007891400171900e+00 -5.681594651139578733e-01 1.126259462407775164e+09 3.412970575442294319e+01 9.807438599056669259e-01 -1.159554154950752647e-01 7.294619420746679683e-01 5.251826731946428239e+00 8.193844201652666914e-02 3.349655519107959112e-01 -1.004628000000000065e+04
4.895979686988695789e+00 8.704965023463318019e-01 -9.639627193825437423e-01 1.126259462419263601e+09 3.112951621572301164e+01 7.903425766680018949e-01 -9.698571095815535781e-01 2.742408559400543400e+00 5.943832029916671367e+00 4.940253263562718877e-02 1.479879018025995752e-01 -1.004628000000000065e+04
1.261036758228965438e+00 2.234993132091737333e+00 -1.241754442216560284e+00 1.126259462407477617e+09 3.302316343788132258e+01 8.480016701796601053e-01 -5.620577566693403249e-01 1.614867122834136914e+00 6.087594608821559561e+00 3.172182887835167664e-02 2.204316761651919365e-01 -1.004628000000000065e+04
1.811739108604224491e+00 2.692413808341396209e+00 -5.091009341314129966e-01 1.126259462406812906e+09 3.278361812251725382e+01 8.141170379029596393e-01 7.297013296817387307e-01 9.142862462235052945e-01 6.070600375101735224e+00 1.056771470422550180e-01 1.851453084923450620e-01 -1.004628000000000065e+04
2.221167276655466871e+00 2.727161283905525924e+00 -5.312654225730482072e-01 1.126259462406368732e+09 3.215657364008819030e+01 9.611814268818620333e-01 9.631092550539104291e-01 5.349160948142207550e-01 6.412971260203287116e+00 8.578867135033636793e-02 7.984443653364275972e-02 -1.004628000000000065e+04
4.328269747823407343e+00 2.352162944886388551e+00 -1.070257008520271169e+00 1.126259462408104897e+09 3.236212848128302255e+01 7.986262327126476546e-01 9.740303915835532012e-01 2.221037713009654802e+00 6.408507026061693423e+00 2.513520484714416164e-03 2.654829640042804528e-01 -1.004628000000000065e+04
3.174909299810707353e+00 2.601199871616266091e+00 -9.169737069735878210e-01 1.126259462405965567e+09 3.298460552719333094e+01 8.953779793104804652e-01 3.778117386861134519e-01 8.276088473389932310e-02 5.857157445525785988e+00 2.821474465237752693e-01 7.656377862802517253e-02 -1.004628000000000065e+04
1.728408563326501446e-02 1.505156886619092083e+00 -1.151882324483735953e+00 1.126259462412227631e+09 3.258400966427632284e+01 7.404893590918695256e-01 9.771839735896482582e-01 1.186828700035289508e+00 6.261060075652208567e+00 8.398277947232977991e-02 3.100416980029094827e-01 -1.004628000000000065e+04
3.113356002450628157e+00 2.382700944011558519e+00 -1.076097349079513821e+00 1.126259462407308102e+09 3.227511043899971810e+01 9.922918103669935430e-01 6.194531192263126318e-01 2.050632932712510015e-01 5.941021703025782585e+00 1.697516585602290851e-01 8.860163004969669534e-03 -1.004628000000000065e+04
1.869661657351281647e+00 2.719590539645357463e+00 -4.837003788239040980e-01 1.126259462406436920e+09 3.264421240497038212e+01 8.187999594591046648e-01 7.205349146262753912e-01 8.696317935956141554e-01 6.050857850716894859e+00 6.822281403581412218e-02 2.109357266922246010e-01 -1.004628000000000065e+04
3.330517393826506467e+00 2.488978101738180460e+00 8.714976028825896504e-02 1.126259462416791201e+09 3.309370891848362106e+01 8.604404206005779043e-01 7.934987322683145772e-01 2.286131714120017921e+00 5.896972869126108741e+00 9.561103786019567452e-02 1.910024714370688603e-01 -1.004628000000000065e+04
1.341392976648963398e+00 2.650357773576170306e+00 -1.559665993635973025e-01 1.126259462411592245e+09 3.237032447973487592e+01 8.534983998232502644e-01 9.923979464918074589e-01 1.347299282305209678e+00 6.269755935189215812e+00 4.805275600991596591e-02 2.447752300857448104e-01 -1.004628000000000065e+04
2.863788262763737880e+00 2.044174624749858893e+00 -1.176699780686925489e+00 1.126259462409307003e+09 3.286944332910658062e+01 9.569960490025227751e-01 7.911499597582919430e-01 9.680385503416070181e-01 6.180415785861819167e+00 1.787630538669268687e-01 1.304106859620576819e-01 -1.004628000000000065e+04
1.957334213416132895e+00 2.555567375153450005e+00 -9.785845214152218974e-01 1.126259462406064034e+09 3.303591676777423203e+01 9.804640345157606962e-01 8.629030284701806330e-01 1.206434158785123723e+00 6.396097942985310425e+00 5.257674402951750120e-02 2.325878673283947595e-01 -1.004628000000000065e+04
7.894770984032758454e-01 2.508398864975200926e+00 -9.390369769343865913e-01 1.126259462407154560e+09 3.171893454511317856e+01 9.127806956490860379e-01 8.989675465011716105e-01 2.324145520488268613e+00 6.234037880587034230e+00 8.489146950356506183e-02 9.214574651090188390e-03 -1.004628000000000065e+04
