# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
1.044317196350946997e+00 4.070291842121779524e+00 -2.301063995413030749e-01 1.128678900425118685e+09 2.389392723048041134e+01 4.474926060003419637e-01 4.777161761006780138e-01 5.871647644349368145e-01 7.033327746932933167e+00 6.369407970181240053e-01 7.106322980624903973e-01 -1.437952000000000044e+04
3.415251618950063239e+00 4.205861639185337175e+00 -5.669937603429643369e-01 1.128678900419236660e+09 2.304787996101442715e+01 2.169204106886440386e-01 -9.271486010918421616e-01 1.425241440679567262e+00 7.598058161447140080e+00 6.935310424350767944e-01 9.129332225475420004e-02 -1.437952000000000044e+04
1.825913565430019814e+00 4.130726192835068922e+00 -3.320343615515798374e-01 1.128678900424391508e+09 2.011496274661432793e+01 9.880062013962503942e-01 9.691317573727900037e-01 3.842724397019844362e-01 7.374877673803956313e+00 6.259736273264035478e-02 5.199210800270770427e-01 -1.437952000000000044e+04
1.688233886277171303e+00 3.245231154074786351e-01 -4.131412644468154816e-01 1.128678900445070267e+09 2.090415508716959181e+01 1.980109084665587493e-01 -9.493131876687587178e-01 1.135464942675578959e+00 6.421296747901354074e+00 6.127927059917556152e-01 1.724620417872397282e-01 -1.437952000000000044e+04
2.365389691377579595e+00 4.222540272955873419e+00 -5.786744878815608395e-01 1.128678900417571783e+09 2.511415692500976249e+01 2.230681514889248096e-01 -6.056903231791060938e-01 4.601128927871438457e-01 7.486720680603628608e+00 7.399925845361572385e-01 7.591128520903168697e-01 -1.437952000000000044e+04
3.585284573682246290e+00 3.849308791630993376e+00 9.978182719925302036e-02 1.128678900428552389e+09 2.068146283024588072e+01 4.921805896450650586e-01 8.183021968554172743e-01 1.103050490185236709e+00 6.706702379235776945e+00 4.265378279626682034e-01 1.487568694616676068e-01 -1.437952000000000044e+04
3.390604896845446081e+00 4.273781316281904274e+00 -6.353900223039959938e-01 1.128678900422753096e+09 2.157406835618350982e+01 6.304073585124861934e-01 -8.002938250363349493e-01 2.117974548335224139e+00 7.434334039780011949e+00 5.611153863740077075e-01 2.680838248807273505e-01 -1.437952000000000044e+04
4.086684935540498276e-01 4.469902548631215389e+00 -7.817525581734589002e-01 1.128678900421781063e+09 2.337088047394176726e+01 6.593171368503352170e-01 -7.027711874402030601e-01 2.711968822525234302e+00 7.283346547934129056e+00 4.967826993093316656e-01 5.308634549963303639e-01 -1.437952000000000044e+04
4.229050162353011899e+00 4.088711373076516331e+00 -3.799336156434149903e-01 1.128678900422992706e+09 2.314655346515797163e+01 4.308326138311532327e-01 -7.545442125520509524e-01 7.412281523785178017e-01 7.284727283756606830e+00 6.151101834935344126e-01 4.734583770512385548e-01 -1.437951000000000022e+04
2.551525134720902699e+00 4.289068050618631389e+00 -6.139145882823926481e-01 1.128678900423651457e+09 2.552968730716249368e+01 4.845119555250859689e-01 5.422226834804352302e-01 2.553859759147826480e+00 7.213628394880718275e+00 7.733176898461076032e-01 7.751882296372379910e-01 -1.437951000000000022e+04
3.160854326510245560e+00 4.153333052569870176e+00 -4.831655439592413281e-01 1.128678900422132730e+09 1.934609089370454171e+01 4.136373477032156409e-01 7.588007596285092360e-01 1.556114020363499773e+00 7.279035442639503195e+00 2.438484126664766383e-01 4.057337565050947448e-01 -1.437951000000000022e+04
5.889757145499907587e-02 4.220255871572618389e+00 -5.690402850287771264e-01 1.128678900420435429e+09 2.438284055155978436e+01 2.918975370768459587e-01 8.957759848458065610e-01 2.997751066873844961e-01 7.638742401037242225e+00 7.452672012344374597e-01 2.614374356934005550e-01 -1.437951000000000022e+04
1.550092306379384333e+00 4.487139693897900017e+00 -8.987534517975406256e-01 1.128678900420325994e+09 1.872183815612981661e+01 1.803433050472683652e-01 -5.472964241747153569e-01 2.279738784490898063e+00 6.608825346661967970e+00 4.537112639507040468e-01 2.660857591715463655e-01 -1.437951000000000022e+04
3.794936070526426786e+00 4.637244369288734624e+00 -8.873811992210212107e-01 1.128678900423132896e+09 2.341625813478827567e+01 3.815100060716616892e-01 -9.641224512737922581e-01 3.027579174978376031e+00 7.618276665630138389e+00 6.542135763362870726e-01 5.351715928795812705e-01 -1.437951000000000022e+04
4.024316416122499795e+00 4.315525503228363924e+00 -6.894222368618805330e-01 1.128678900417294502e+09 2.444644936221847331e+01 2.069985039825924522e-01 -4.302499175414307708e-01 2.000621490602324304e+00 7.300106331140915117e+00 7.485266861915558234e-01 5.325040993420530056e-01 -1.437951000000000022e+04
1.467134167135663025e+00 4.264088610849182892e+00 -5.692277105726621933e-01 1.128678900420467854e+09 2.406613878939601037e+01 2.496838767074891219e-01 9.112351954902254692e-01 2.085169667035855934e+00 7.631376547584780567e+00 7.119072462639840504e-01 5.669479944312054709e-01 -1.437951000000000022e+04
5.532637954160553484e+00 4.382160830364048465e+00 -7.281513047449351683e-01 1.128678900417598248e+09 1.779156023838513079e+01 1.710854936509281221e-01 -6.865919621916505289e-01 3.857402306588576524e-01 6.985551232490615270e+00 3.326703922293614557e-01 3.262482131042576117e-01 -1.437951000000000022e+04
7.365563098961070976e-01 4.180222633723498227e+00 -4.651698772416690830e-01 1.128678900421061039e+09 1.932826058672102931e+01 6.041575216100834034e-01 5.596576254686908003e-01 7.482185072921994085e-01 7.141600965925326783e+00 1.261120854996530538e-01 1.841602338970334263e-01 -1.437951000000000022e+04
5.471933066070947760e+00 4.661331918020428233e+00 -8.686433073015609185e-01 1.128678900421308756e+09 2.037356612319906191e+01 4.107331132623747716e-01 6.275901424701695319e-01 1.632478995223261453e+00 6.930984132312483226e+00 3.569701367253743096e-01 2.791415081495040029e-01 -1.437951000000000022e+04
4.596869433901078494e+00 4.210302728377043557e+00 -5.434472769511758949e-01 1.128678900419536352e+09 1.841370012257306499e+01 1.704541772543922140e-01 4.909345234821828052e-01 1.821128968626472444e+00 6.499015569013855576e+00 4.902072844256144535e-01 3.385368446452531599e-02 -1.437951000000000022e+04
9.679911180233100598e-01 4.391457130205478343e+00 -7.123725737345365516e-01 1.128678900423201084e+09 2.200941006818461432e+01 9.671016971430314024e-01 9.632721024521561093e-01 1.191085935395155948e+00 7.593556646266545584e+00 7.281259605189034367e-01 1.491070384837664409e-01 -1.437951000000000022e+04
4.374906656513965153e+00 4.752977807921694442e+00 -9.593055798539619206e-01 1.128678900424709797e+09 2.413211114555613435e+01 9.705677850343743529e-01 -6.422660046240968867e-01 2.881556284847555105e+00 7.319500503809183378e+00 5.688528875367575566e-01 6.862438398325507727e-01 -1.437951000000000022e+04
2.582807914443266739e+00 5.121209869558460248e+00 -1.070468411685937760e+00 1.128678900422645330e+09 1.895536460818618352e+01 1.622632595296600588e-01 8.212915524181548799e-01 2.661079377171580163e+00 7.150260624739325443e+00 4.834263189914264069e-01 6.611171014982587524e-01 -1.437951000000000022e+04
4.947687868339401440e+00 4.070195939621028103e+00 -3.062444575515236855e-01 1.128678900419681787e+09 2.379771952225148368e+01 2.280882679778152844e-01 8.891039122931784222e-01 6.540841204566985034e-01 7.396402661369344322e+00 7.029739436000274067e-01 8.490692629750973275e-02 -1.437951000000000022e+04
2.060036032746613621e+00 4.301505389091274445e+00 -6.033555577130002012e-01 1.128678900422301292e+09 2.196731331487907113e+01 8.500427288114975610e-01 9.276668613115667261e-01 3.025702756928791981e+00 7.429161085741198711e+00 5.810152282543407098e-01 2.459085324547992668e-01 -1.437951000000000022e+04
4.773263308368590252e+00 6.020826161911799979e+00 -9.966750850711149079e-01 1.128678900434142590e+09 2.079425083282157516e+01 8.296959231539631219e-01 9.805303044053639283e-01 2.447033252457145647e+00 6.939368164504859493e+00 5.070300025110100473e-01 1.941987051217405613e-01 -1.437951000000000022e+04
1.161976860768311859e+00 4.018788612996196719e+00 -2.028430863179782329e-01 1.128678900425309658e+09 2.460163797431107824e+01 8.103174010244563741e-01 8.474887325387933101e-01 7.215795276488686794e-01 7.527967281931242205e+00 6.361270656360463738e-01 6.094130897451467410e-01 -1.437951000000000022e+04
2.173569290196785797e+00 3.965833312140391698e+00 -3.260057876693958634e-01 1.128678900420133829e+09 1.837497465791102158e+01 1.636576969514033919e-01 -9.622764196902546807e-01 7.177388194617635442e-01 7.228889279708395676e+00 4.239047270069621343e-01 4.192592084076749437e-01 -1.437951000000000022e+04
3.667181498984142252e+00 4.258180309144094622e+00 -6.029719851984122192e-01 1.128678900420985699e+09 2.105969943376407727e+01 2.445072795902377416e-01 -6.320704558150668229e-01 4.670509747729925665e-01 7.029500144641080084e+00 5.783689074288025367e-01 5.502724812704145041e-01 -1.437951000000000022e+04
5.988711945774396916e+00 4.349505338383497843e+00 -7.119416166443545135e-01 1.128678900422477484e+09 2.498905639965842695e+01 4.693791850778153418e-01 -9.855802832796618507e-01 1.911539792894900724e+00 7.870664263693039508e+00 7.962099893446116239e-01 5.450569476631355048e-01 -1.437951000000000022e+04
5.205574572643584474e+00 4.695829865097064904e+00 -9.547130540338606419e-01 1.128678900422833204e+09 2.460033694743080801e+01 5.353722201875448228e-01 7.909318685532106263e-01 2.289609224860175374e+00 7.405145361925294267e+00 6.438294537440164556e-01 7.536533915147265450e-01 -1.437951000000000022e+04
5.355677918437907081e+00 3.745933264324965428e+00 1.506363712892703766e-01 1.128678900427543640e+09 1.858777244383077587e+01 1.531749308666489340e-01 -6.610920455455503442e-01 1.128060775176568248e-01 6.300629490917422082e+00 5.131437350401717445e-01 2.804307377163685611e-01 -1.437951000000000022e+04
2.976174990895437134e-01 5.010213460023460463e+00 -1.065023363439408843e+00 1.128678900422243357e+09 2.434836527608454304e+01 2.351104410805631983e-01 9.533902151811866066e-01 2.057661452892102449e+00 7.356989877299281666e+00 7.031731125126190474e-01 7.886874772260604738e-01 -1.437951000000000022e+04
1.186097663543068226e+00 4.143374041999395629e+00 -5.114630980394032633e-01 1.128678900420961142e+09 1.873209193570072273e+01 1.766172417083830826e-01 6.637394620268988188e-01 2.433906678379006649e+00 6.797469629080366893e+00 4.873316657475197933e-01 3.229606817811584984e-01 -1.437951000000000022e+04
3.617077122833891600e+00 4.314619291413284152e+00 -6.256495159073559575e-01 1.128678900418618202e+09 1.963596421514321833e+01 2.046695780728852998e-01 -9.639731485273926870e-01 1.689088407208925835e+00 7.332078788129000380e+00 4.154805601249861868e-01 7.820942269255780621e-01 -1.437951000000000022e+04
4.763713809123354181e+00 4.548036682600122838e+00 -8.044870869325846385e-01 1.128678900419569016e+09 2.422300532842684007e+01 2.218047962011495400e-01 -8.152035574995730727e-01 2.485600812227940715e+00 7.473015539348715208e+00 7.246055087366418679e-01 4.658662666315024348e-01 -1.437951000000000022e+04
3.932726275936473836e+00 6.034364330477312244e+00 -9.941772879937913476e-01 1.128678900432344675e+09 2.059457479436002814e+01 6.028258642735666584e-01 7.144807629115946801e-01 2.794972771260437749e+00 6.480014361657163491e+00 1.864849830180263512e-01 6.368049673584302850e-01 -1.437951000000000022e+04
4.146793985055831078e-01 5.122034953310264704e+00 -1.003262798373367515e+00 1.128678900425956964e+09 2.414574061520211856e+01 4.442956082423865083e-01 -9.745815222532897559e-01 2.374396205339524890e+00 7.630163582609998052e+00 6.777452669312179490e-01 5.856995477656243843e-01 -1.437951000000000022e+04
5.789496033789531815e+00 4.540189920042118743e+00 -7.946260861365950223e-01 1.128678900422562599e+09 2.040708843246220283e+01 8.391306741245612155e-01 -9.788203947202217536e-01 1.436661235787329183e+00 7.707085595778644382e+00 3.980253164581499248e-01 1.281233451132374745e-01 -1.437951000000000022e+04
1.763748517427038864e+00 4.460612807639018129e+00 -7.963963044802415681e-01 1.128678900419674158e+09 2.080410585041509108e+01 2.152052792611989784e-01 6.121509855262607935e-01 1.271206025715050369e+00 7.098067662837946656e+00 5.442685216025625605e-01 4.110012698274608800e-01 -1.437951000000000022e+04
5.362413185805964488e+00 4.414527182342283140e+00 -7.741459075726084826e-01 1.128678900422270775e+09 1.973942414597274819e+01 7.076037847061589225e-01 -9.030251934150502757e-01 1.416633479468519363e+00 7.159570196848457968e+00 4.715012155739004354e-03 4.881376281199119593e-01 -1.437950000000000000e+04
5.187246167305607614e+00 3.720617604832704650e+00 1.232414832672874966e-01 1.128678900427592754e+09 1.886488619587080251e+01 1.530017993468892890e-01 -7.165918167498329661e-01 1.302729039213977869e-01 6.418692765282585810e+00 5.357167941257749977e-01 2.985790002648337493e-01 -1.437950000000000000e+04
8.373132318105384053e-01 3.880732742390309298e+00 -3.516143911025233770e-02 1.128678900422743082e+09 2.534356236024844833e+01 2.149405527885388245e-01 -4.241392997375132423e-01 2.201404386915695621e+00 7.014404597315347267e+00 7.699143861847453918e-01 7.642624358678137275e-01 -1.437950000000000000e+04
3.158290531102704524e+00 4.482007323765889062e+00 -8.590586407732769825e-01 1.128678900420629025e+09 2.423397273137722507e+01 2.929257799925576999e-01 3.559088187706651030e-01 4.773406942205204451e-01 6.894449332585835144e+00 7.832144016784570173e-01 1.261132929148102710e-01 -1.437950000000000000e+04
3.621211385545726191e+00 4.511327315796040516e+00 -7.862002205756706275e-01 1.128678900420395374e+09 2.339516387760459537e+01 3.270877257081214462e-01 -9.268450139384926123e-01 9.808178136901711808e-01 7.454555432253119562e+00 6.457078731852322617e-01 1.110282589962952038e-01 -1.437950000000000000e+04
4.036175222359530856e+00 4.690705607184792569e+00 -8.611263622840045207e-01 1.128678900422933340e+09 2.243358166321892355e+01 4.732767399038924072e-01 -7.970513974149113778e-01 4.359614959139149759e-01 7.257132835561956874e+00 5.471074494707751645e-01 2.051071956494062987e-01 -1.437950000000000000e+04
5.004359241559335203e+00 4.472025403854765102e+00 -7.970669268149870312e-01 1.128678900420950651e+09 2.356911412804864625e+01 3.074198593383731803e-01 9.645758410859502918e-01 1.831441397849122410e+00 7.519924084862224412e+00 6.841323212499000883e-01 2.756018689905565533e-01 -1.437950000000000000e+04
5.110228464660544923e+00 4.370911525754626048e+00 -7.261726588212756850e-01 1.128678900417298794e+09 2.352979215317423112e+01 1.898315599269334020e-01 6.439161436597992116e-01 3.263155828181864004e-01 7.383515134829397475e+00 7.333998574709064133e-01 4.501060601399278771e-02 -1.437950000000000000e+04
6.695245078303916353e-01 4.940870334449344980e+00 -1.026925716242672371e+00 1.128678900424693823e+09 1.876911029933344111e+01 5.410875924330781350e-01 8.050188351608706938e-01 4.930566659543756391e-01 7.188593960457811960e+00 2.985908292875614350e-02 3.660090546726806338e-01 -1.437950000000000000e+04
3.478706512322768507e+00 4.306798105611819416e+00 -5.955690303859469958e-01 1.128678900422044277e+09 1.902116784633388491e+01 3.354463893795066043e-01 9.354732407825013807e-01 1.337602167871291714e+00 7.376463757881304595e+00 2.644732731578419704e-01 7.159266579735230618e-01 -1.437950000000000000e+04
1.788958401884721550e+00 4.079467761083329869e+00 -3.200882645887849764e-01 1.128678900418967009e+09 2.421711649395549770e+01 2.001017678781734921e-01 7.683000448798377180e-01 3.964621686523439603e-01 7.317282556213767108e+00 6.928553496651995713e-01 5.841882837463981959e-01 -1.437950000000000000e+04
1.257689647455830562e+00 4.053102347652888682e+00 -3.156150514612188207e-01 1.128678900420063257e+09 2.418213270241520263e+01 1.871108949787594067e-01 9.153753981479993973e-01 1.614593032256664173e+00 7.511780868962266489e+00 7.915629365986540655e-01 1.575496063388661661e-01 -1.437950000000000000e+04
1.549392435301227167e+00 4.479833047771815124e+00 -7.914590102523765269e-01 1.128678900418534994e+09 2.010715535780403229e+01 1.671751486518739394e-01 6.899848517804478831e-01 7.596765760686010616e-01 6.861656660366489469e+00 5.766891502624293953e-01 9.313613375594413657e-02 -1.437950000000000000e+04
3.493426942072432428e+00 4.468233398960395064e+00 -7.905776286022236921e-01 1.128678900418105364e+09 1.946785631126289928e+01 1.567428409149403956e-01 -9.960299816333980649e-01 1.824393470064693545e+00 7.045639551139401213e+00 5.071858744945314523e-01 6.936670104534097270e-01 -1.437950000000000000e+04
