# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
1.203688421468304348e+00 5.350653691587190508e+00 -1.165671189565561594e+00 1.135136350634543896e+09 9.698421952382656031e+00 4.331236817253152904e-01 -9.819537899887189614e-01 2.896109248288201599e+00 6.095469137239472701e+00 1.798868536047619482e-01 5.194548561493275152e-01 -1.431909000000000015e+04
2.286601632296293207e+00 3.381463053591005519e+00 -1.180523648849233706e-02 1.135136350633083105e+09 9.721578857053483347e+00 2.616676912996153126e-01 8.609618430553717117e-01 1.377476003096978374e+00 6.015253160219202755e+00 3.774128500219616211e-01 5.018263379220830878e-01 -1.431909000000000015e+04
6.241821448419586638e+00 3.606394164605766672e+00 -4.665618136708963859e-01 1.135136350627861261e+09 9.773702722695066569e+00 3.257910756080685810e-01 7.025774129764827958e-01 1.308718356973223029e+00 6.147012267364255322e+00 4.179993498731339185e-01 1.707092583345129200e-01 -1.431909000000000015e+04
4.615748003107140285e+00 3.947501308509533402e+00 -9.014228843778387956e-01 1.135136350627205849e+09 9.731921465454961506e+00 3.485777066934505619e-01 -9.695380745269305267e-01 1.431906077567290048e+00 6.500872551322961712e+00 3.757703310210867009e-01 1.386946758520409828e-01 -1.431909000000000015e+04
6.225590018372505696e+00 3.626174805454203565e+00 -4.844687304517201754e-01 1.135136350627410412e+09 9.702247837518026330e+00 3.700435213067649887e-01 2.249909687757494225e-01 1.240606034903508403e+00 5.177600724688190326e+00 3.254888802308488760e-01 1.996245293236511009e-01 -1.431909000000000015e+04
1.343527597185634193e+00 4.666814447358768270e+00 -1.186296378181336042e+00 1.135136350630604506e+09 9.757331768939872418e+00 5.898805776078198670e-01 -3.929816268015849934e-01 2.942351879910699353e+00 5.805561820612472168e+00 3.442849981830639616e-01 4.071381284717472127e-02 -1.431909000000000015e+04
1.477568967056754001e+00 3.537629160989384403e+00 -3.067180629653498136e-01 1.135136350628339291e+09 9.780746862387633911e+00 1.959682066461128913e-01 9.342555437781824290e-01 1.843410873935648508e+00 6.349192709991978489e+00 5.167729178059449202e-01 2.743248407421176593e-01 -1.431907999999999993e+04
2.665155273800307256e+00 4.507215894186939131e+00 -1.124281712038668557e+00 1.135136350630506516e+09 9.731767590087130770e+00 9.487019771599819462e-01 -9.460212110966004229e-01 1.125704542404521336e+00 6.357195216666123194e+00 3.138796325695844547e-01 5.466878618752896851e-02 -1.431907999999999993e+04
3.082418556192418002e+00 3.989200046134449895e+00 -9.129079053511033326e-01 1.135136350627580881e+09 9.735582710731790712e+00 4.480486430786574936e-01 -6.645540092062255377e-01 2.559229858199014274e+00 6.119049994392485203e+00 1.632672412073314372e-01 6.330753219690870015e-01 -1.431907999999999993e+04
2.416301574676210873e+00 5.019089997193426633e+00 -1.208970347252268374e+00 1.135136350633349419e+09 9.767612876086596785e+00 4.453121513003151510e-01 -7.414982077661719240e-01 9.172214103410430974e-01 5.994570082862559879e+00 1.555056951165955659e-01 7.213010589052207822e-01 -1.431907999999999993e+04
3.417904006129625749e+00 3.666101622269058335e+00 -5.930134149360558604e-01 1.135136350626753330e+09 9.743035737847142386e+00 2.640087915887322501e-01 9.102561778888929034e-01 1.159538373184362398e-01 6.349753615415300700e+00 3.397805321807970125e-01 7.617264148880723562e-01 -1.431905999999999949e+04
9.920556761432325343e-01 4.674559649169552245e+00 -1.182524343102409281e+00 1.135136350630890608e+09 9.749212758961906644e+00 5.685374874147218760e-01 -6.992529311926953817e-01 2.573966187162877173e+00 5.914374241590795833e+00 3.090738681775224705e-01 1.087818013980011156e-01 -1.431904999999999927e+04
5.268840640198122927e+00 5.114462311101259928e+00 -1.186467065856862790e+00 1.135136350633604527e+09 9.763938018104035166e+00 6.328673355386589261e-01 -8.866282101842605234e-01 3.551589682846327811e-01 6.028947172797789911e+00 7.544536990079703243e-02 5.077157479788344530e-01 -1.431904000000000087e+04
2.404418078229246358e+00 3.725708501773151049e+00 -6.706931056117839685e-01 1.135136350626832247e+09 9.790483454055898704e+00 2.308649736601090241e-01 9.979308202548153872e-01 1.306686649028822256e+00 6.428818759236011537e+00 4.855052892517500163e-01 2.820980222828870509e-01 -1.431904000000000087e+04
5.018081767580886421e+00 3.683746272199185157e+00 -5.724824118643421222e-01 1.135136350627031326e+09 9.706168644849457294e+00 3.763377253529597843e-01 9.784860612657412249e-01 2.273815102881961092e+00 6.464668704534897614e+00 2.779097204828642198e-01 3.798825496386478706e-01 -1.431904000000000087e+04
3.273931038701576868e-01 3.699555093327032473e+00 -6.365306875380306595e-01 1.135136350626762629e+09 9.732757224672006657e+00 2.585458897944766798e-01 7.658752018473855561e-01 2.362215555868610872e-01 6.196914101594253488e+00 4.442669820899509681e-01 1.655710713754792729e-01 -1.431903000000000065e+04
1.552273067429742914e+00 4.609861877924978479e+00 -1.181093772810500209e+00 1.135136350631100893e+09 9.723676581660642526e+00 5.289299218864395025e-01 -9.893793464959839135e-01 3.252845512349624713e-01 6.322728609640844155e+00 7.584487518158694597e-02 6.421539920619967479e-01 -1.431903000000000065e+04
1.485703647773536362e+00 3.674486377883305899e+00 -5.659306651015412193e-01 1.135136350627618790e+09 9.757721209534938822e+00 3.968736243777900574e-01 9.947823479171551408e-01 3.057573502301541346e+00 6.473660705865412091e+00 2.244798663675698913e-01 6.296386314609525581e-01 -1.431903000000000065e+04
5.488790017444362235e+00 4.608954601018780295e+00 -1.192575943217531353e+00 1.135136350630708218e+09 9.716401013220641758e+00 3.652985721889007165e-01 -9.906338308695757933e-01 1.725140261440525347e+00 6.360829377306172816e+00 3.096568935780384946e-01 3.168667512495415006e-01 -1.431903000000000065e+04
1.414729269752699414e+00 3.636945670485012716e+00 -5.322626050906815731e-01 1.135136350627891541e+09 9.762180276263279666e+00 4.569439992832419750e-01 7.714647719937182124e-01 3.477955018342094862e-01 6.202846729728153541e+00 3.296053832801806305e-01 1.913846069226931290e-01 -1.431902000000000044e+04
2.137409016459000277e+00 3.548377544458561683e+00 -2.916922557248528003e-01 1.135136350629729271e+09 9.711164916262895019e+00 4.641329764856888529e-01 8.359515048342271992e-01 2.408811470585162873e+00 6.191007195027639298e+00 3.269982333942693664e-01 6.344240461319163027e-02 -1.431900000000000000e+04
4.529637260960845069e+00 3.490624236631618249e+00 -1.993450655904548396e-01 1.135136350630595446e+09 9.740719533969036448e+00 2.972344528511986494e-01 9.294581298454782647e-01 2.674707750701430520e+00 6.212445104886699987e+00 4.257613584981929655e-01 1.205007258678585380e-01 -1.431900000000000000e+04
3.623562798336541046e+00 3.630334293009533919e+00 -4.935559926145794973e-01 1.135136350627241373e+09 9.749201466220648982e+00 2.355826937950352418e-01 7.974170133362802337e-01 3.039769820335609829e+00 6.198650860228068993e+00 4.761501265048095899e-01 1.250940657300582404e-01 -1.431898999999999978e+04
1.468204612668134734e+00 3.555067690213919551e+00 -4.128552734940239555e-01 1.135136350627433062e+09 9.777601405823196146e+00 1.935688073755597594e-01 7.365956776389684935e-01 1.736029560595335752e+00 6.119670790681270844e+00 5.250217973902450153e-01 1.904059490778798880e-01 -1.431898999999999978e+04
4.498993327627553995e+00 3.920961422237521532e+00 -9.057632179615283663e-01 1.135136350626456499e+09 9.784680333250223683e+00 2.156106421596349354e-01 -8.894582129690898897e-01 2.010074177611121726e+00 6.378907307343958166e+00 4.904304078553698987e-01 3.307861939342526258e-01 -1.431897999999999956e+04
2.186794386102820287e+00 3.634667462719415543e+00 -4.872861497375584605e-01 1.135136350627563238e+09 9.716627706624393568e+00 4.783767211665751473e-01 3.897667852334706362e-01 2.633141912401408824e+00 5.679409549800356949e+00 2.256588865937849964e-01 3.526705940381923421e-01 -1.431897999999999956e+04
4.412717151976448537e-01 3.557300411594603418e+00 -3.757303358392202752e-01 1.135136350628504992e+09 9.747240128579685248e+00 3.284393718284532859e-01 8.816878744355521880e-01 5.333845318786498702e-01 6.373541242329562984e+00 3.141266374917526805e-01 5.125485992181886274e-01 -1.431897999999999956e+04
1.091854291435125912e+00 5.428983287104141908e+00 -1.162477148666231086e+00 1.135136350635329008e+09 9.775311063140346590e+00 4.956202985383177939e-01 -8.367169268790662917e-01 2.166766236772770249e+00 5.832882521103575968e+00 3.540561298484868336e-01 9.928844938759832928e-02 -1.431897999999999956e+04
3.953255493080433780e+00 3.528579973058678654e+00 -3.189071162373380841e-01 1.135136350628842354e+09 9.759767691099444420e+00 2.703686728474419820e-01 9.277802902176677247e-01 3.126478670788940928e+00 6.220378897923581896e+00 4.467225879385991472e-01 1.876298139485397531e-01 -1.431896999999999935e+04
1.920926299212338373e+00 4.134599610844883699e+00 -1.000100593916561920e+00 1.135136350628806114e+09 9.757580950714091372e+00 6.491433430108775049e-01 -9.986554124840754110e-01 8.049288592863790281e-01 6.432040394669161110e+00 2.069288394480531534e-01 2.792137973242441729e-01 -1.431896999999999935e+04
2.277346178982864178e+00 3.214306139367012705e+00 3.080503780342516706e-01 1.135136350640508890e+09 9.720791590725275100e+00 4.939693929895198066e-01 8.990038459780821389e-01 2.664470556028363468e+00 5.666102614491586920e+00 3.055629622147835178e-01 1.186510977738431810e-01 -1.431896999999999935e+04
3.717334487822228084e-01 3.471072812179260669e+00 -1.374286704091592093e-01 1.135136350631690264e+09 9.726908491368405407e+00 3.936011332734467016e-01 7.673828644392290954e-01 9.859733730334490076e-01 6.070409018633835529e+00 2.692542710960456054e-01 4.301626373075576049e-01 -1.431895999999999913e+04
4.252678188896197753e+00 3.317064346621019233e+00 1.440210358260168855e-01 1.135136350636303186e+09 9.694932284640282560e+00 4.049689568519003191e-01 9.354328903628571501e-01 5.867049012270982022e-02 5.933749896722852135e+00 2.689939408497937778e-01 2.919467478116638537e-01 -1.431895999999999913e+04
1.422360733770753560e+00 3.522883844186209590e+00 -3.067870294469572934e-01 1.135136350628645658e+09 9.746217203833195342e+00 2.019388468381825563e-01 9.388024192954002034e-01 1.807655288139454752e+00 6.373764831958664168e+00 5.026863339697414945e-01 1.983209738637345398e-01 -1.431895000000000073e+04
2.708915941403722272e+00 3.634417286698790051e+00 -5.104567746190459276e-01 1.135136350628722429e+09 9.715685673874949302e+00 5.281558236588983490e-01 6.191732090769682673e-01 2.021292865366297153e+00 6.122196344391399592e+00 1.208792187435454579e-01 4.967298843596615332e-01 -1.431894000000000051e+04
1.929462822930537946e+00 3.599905405706431694e+00 -4.717555483709459097e-01 1.135136350627197027e+09 9.737026555345684287e+00 1.982702761124592594e-01 9.729997110302770480e-01 1.260726793630218889e+00 6.422378957950131806e+00 5.172270900565835161e-01 7.432626093044296389e-02 -1.431890999999999985e+04
7.952750067353706598e-01 3.758477953839174823e+00 -7.005770201744003778e-01 1.135136350627768755e+09 9.730818388153462450e+00 4.442141981264751682e-01 8.189574508979327039e-01 5.090397107255726361e-01 6.335160384783714349e+00 2.258303525130685718e-01 4.242474201029957093e-01 -1.431890999999999985e+04
9.738427796214184085e-01 4.002689639287924983e+00 -9.301456253749695868e-01 1.135136350627642155e+09 9.738992935193438782e+00 8.638233877118145498e-01 -4.306500686316636628e-01 2.967946893979337197e+00 5.664449395065209281e+00 1.495958158323840437e-01 2.537618486301473353e-01 -1.431889999999999964e+04
1.456593274670328508e+00 4.138565023641504581e+00 -1.004092793090519464e+00 1.135136350628193855e+09 9.744537709573688034e+00 3.642859929831773202e-01 -9.341915688468600543e-01 1.097514115888009067e+00 6.390233776316195602e+00 3.749052483433678584e-01 1.541473233921159536e-01 -1.431888999999999942e+04
2.631859710061513979e+00 4.873643009217553335e+00 -1.210927322834366882e+00 1.135136350631341457e+09 9.723777257488535497e+00 3.139170221175778819e-01 -9.387054002076218318e-01 2.003822481172766512e+00 6.194415776967327147e+00 3.452559218321909484e-01 3.978574102550303526e-01 -1.431887999999999920e+04
3.385751453462606086e+00 4.822443786189563042e+00 -1.185242460737813364e+00 1.135136350632106066e+09 9.744099940314510988e+00 4.990727976278266920e-01 -9.216580554516702328e-01 1.971868704528381366e+00 6.073489152117331535e+00 3.500476058333297780e-01 3.726916192531469496e-02 -1.431887000000000080e+04
5.358341578101449620e+00 3.619471581039872987e+00 -4.910085170112242769e-01 1.135136350628020763e+09 9.737559741843687888e+00 4.914730984660653501e-01 9.701140263012317799e-01 2.532715193304788226e+00 6.465075133663273022e+00 2.436354003930893963e-01 3.155989222334393829e-01 -1.431887000000000080e+04
1.135139737041237079e-01 3.479555364662471284e+00 -1.722435993930288844e-01 1.135136350631617308e+09 9.723416046614872243e+00 6.347272488758799458e-01 9.492701394397754511e-01 1.684816297717673494e+00 6.276269880874886908e+00 2.134332099934961036e-01 1.864587545375333832e-01 -1.431886000000000058e+04
3.862559113223409835e+00 4.864045333741825239e+00 -1.207423934730629034e+00 1.135136350631787539e+09 9.742072787968341530e+00 4.568456861116074741e-01 -9.316883800193519471e-01 2.660596696170376418e+00 6.280618614906057218e+00 1.705616392769404022e-01 5.728341192411912086e-01 -1.431886000000000058e+04
3.205631926550878141e-02 4.351530413113116502e+00 -1.103194033961213405e+00 1.135136350629359961e+09 9.762875277553712650e+00 5.396354649390090463e-01 -9.579322931033990018e-01 2.156006565988675572e+00 6.427535798901823583e+00 1.350385602094258952e-01 5.300216909914517993e-01 -1.431885000000000036e+04
2.350148744307366311e+00 3.144668008895397993e+00 4.403739713511991005e-01 1.135136350643177748e+09 9.723022345935607547e+00 6.076948361333871507e-01 9.161091939676851981e-01 2.660698821070724751e+00 5.543458161870909784e+00 1.709047868796198869e-02 5.942172429765724129e-01 -1.431885000000000036e+04
2.956314006418011342e+00 4.029930945890896510e+00 -9.393660675344495115e-01 1.135136350627343655e+09 9.724348346650895536e+00 5.115329659560414743e-01 -5.856239207998756857e-01 2.524126508615873288e+00 5.953689703868858984e+00 1.984726213991033772e-01 3.395514970652014353e-01 -1.431884000000000015e+04
3.045700346015530080e+00 3.635415293035026529e+00 -4.792923881911052564e-01 1.135136350628804445e+09 9.707985846110375405e+00 9.557230640292136981e-01 9.765662557360497154e-01 2.191593144817293837e+00 6.412130762274245832e+00 3.303717946893869883e-01 8.657578910146783435e-03 -1.431884000000000015e+04
5.878094520358450481e+00 3.369151308958782121e+00 3.041950833590448613e-02 1.135136350634385586e+09 9.765787437536133098e+00 6.468316650290204528e-01 5.903721374757150420e-01 2.496732007720277924e+00 5.653178209251866093e+00 2.587508823313359740e-01 1.972149596676758265e-01 -1.431884000000000015e+04
1.929027343867861344e+00 4.489806102235859520e+00 -1.152529422993070263e+00 1.135136350630534410e+09 9.734698022218715607e+00 5.256117067805898824e-01 -6.746791814483467098e-01 6.509322623040142419e-01 5.895948530799188347e+00 3.265464385064661412e-01 8.603947873773609700e-02 -1.431884000000000015e+04
1.594544493462593415e+00 4.092263355534041303e+00 -9.811307757573810573e-01 1.135136350627941132e+09 9.729859078999581357e+00 5.131383990941698059e-01 -8.959261783822352054e-01 9.802780230938209494e-01 6.392984693649784056e+00 5.333396705612092337e-02 7.233753128402491406e-01 -1.431882999999999993e+04
4.051688119553145562e+00 4.861274786600527698e+00 -1.191924211924765054e+00 1.135136350632002115e+09 9.750930358777679885e+00 5.222646988006696134e-01 -9.999395425513361024e-01 2.618973337917245736e+00 6.297204481851007785e+00 1.308300556567298378e-01 5.557251571859774808e-01 -1.431882999999999993e+04
1.507707618525757631e+00 4.357469059945935363e+00 -1.101784092002359605e+00 1.135136350629358292e+09 9.698669919707823439e+00 6.682856400528572882e-01 -9.978105100758332124e-01 4.396946115743557981e-01 6.334526042882020924e+00 2.044710514505510279e-01 1.614795895200862585e-01 -1.431881999999999971e+04
5.268225406718660686e+00 3.532966087465926552e+00 -2.634321271999757186e-01 1.135136350631196499e+09 9.724834365970316696e+00 8.274288180949829208e-01 6.618448675538152193e-01 3.050973842694197913e+00 5.958037526976422527e+00 9.747578171366418076e-02 3.050638350113114572e-01 -1.431881999999999971e+04
