# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
4.375454295413239159e+00 2.208125491860593037e+00 5.658137087842721735e-01 1.180922494499800920e+09 8.628577104996114855e+00 1.416548900865865213e-01 -8.157327616166747397e-01 4.013822919462881056e-01 5.892001358609691763e+00 5.372270232559919201e-01 2.477000754613797873e-01 -5.834761000000000058e+04
3.006473958622117415e+00 2.042289668924365920e+00 2.833855392240032245e-01 1.180922494496470451e+09 8.590685176296005920e+00 1.645479283603758502e-01 -7.262870340981398831e-01 1.248512692596694951e+00 5.617152434309020670e+00 5.303630920073227895e-01 -6.820188479640522383e-02 -5.834761000000000058e+04
3.714333125820237669e+00 2.215485730897095440e+00 6.450820162053286788e-01 1.180922494500985146e+09 8.588166785699952399e+00 1.818514279638659692e-01 -8.727857402404054499e-01 1.976961983333564765e+00 5.948878467877036336e+00 5.270516333062659209e-01 -3.696720041341430840e-01 -5.834761000000000058e+04
6.768005134804736533e-01 2.240701526991757397e+00 7.846814615473343135e-01 1.180922494502015352e+09 8.524763098261004757e+00 2.728153912507245704e-01 7.670827817313317087e-01 2.789499277965526769e+00 5.959124315713319575e+00 4.289482571513960618e-01 -3.901056412775102955e-01 -5.834761000000000058e+04
4.818662522829567862e+00 2.102893291674346354e+00 1.125823600028689864e+00 1.180922494501811028e+09 8.588122969554468966e+00 2.529396434363925805e-01 8.964205602122046201e-01 1.368721620733559741e+00 6.211684037503387046e+00 3.466982365390732790e-01 3.989637287619384187e-01 -5.834761000000000058e+04
9.953562577584106341e-01 2.181399290824112658e+00 7.496632876429886183e-01 1.180922494501384735e+09 8.510478223111380913e+00 2.657090679007053091e-01 7.357227033809058403e-01 2.271041486382733510e+00 5.814592248939197461e+00 4.631246995784933373e-01 -6.206719427175891868e-01 -5.834761000000000058e+04
3.534133643180978446e+00 2.034053423572759201e+00 3.847265883891967109e-01 1.180922494497676849e+09 8.598050718947199300e+00 2.200950283931480955e-01 -7.200341290207092904e-01 1.031825935625077628e+00 5.534362223769562661e+00 4.940852547090153202e-01 -2.657880378642386576e-01 -5.834761000000000058e+04
4.814775962661173914e+00 2.237660542999209135e+00 6.804485760068240685e-01 1.180922494501363277e+09 8.548770085667896979e+00 1.828552740199324012e-01 -9.870394252078802388e-01 1.605498912564236047e-01 6.184974869886391780e+00 4.624553203503833365e-01 8.185006250637158476e-02 -5.834761000000000058e+04
3.121651485925216907e+00 1.991114327097152525e+00 2.505778542138436538e-01 1.180922494494799852e+09 8.556830927284687860e+00 1.809223591919624230e-01 -7.252482736955817577e-01 1.576578161008888257e+00 5.617152492421061183e+00 5.152721409754653648e-01 -3.978518984784402135e-01 -5.834761000000000058e+04
4.894403399951018585e+00 1.334787960025468179e+00 1.303271538248228500e+00 1.180922494498015881e+09 8.582899007195797125e+00 2.123201062676547957e-01 5.325486687878109304e-01 1.945801913362446567e-01 5.567201380653052922e+00 4.535869975628359363e-01 -2.163822843789671435e-02 -5.834759999999999854e+04
2.279346973848709990e+00 1.948388498690767801e+00 2.872997232812785628e-01 1.180922494495131016e+09 8.540479491400539303e+00 2.846280811933031285e-01 -8.565921071231935580e-01 1.682546040275148536e-02 5.700512303161947791e+00 2.545169902276849805e-01 4.969955767960691495e-01 -5.834759999999999854e+04
3.901395092712751200e+00 1.956698436242158889e+00 1.114675648206615133e+00 1.180922494500538349e+09 8.529903541608650386e+00 2.769233409109408406e-01 9.665391255716591079e-01 2.063114167381921771e+00 6.061368399289979614e+00 3.061937853996580250e-01 2.156126851145804824e-01 -5.834759999999999854e+04
1.238642706618857892e+00 2.080773061629278775e+00 9.632840617868414501e-01 1.180922494501854420e+09 8.563775368265684307e+00 2.817789363764207078e-01 8.721128284451191703e-01 2.081801211111371508e+00 6.019100719811088851e+00 4.695065639208397812e-01 -5.373188167419591377e-01 -5.834759999999999854e+04
1.600485007742076249e+00 2.105095864128063710e+00 9.935731663680983372e-01 1.180922494502227306e+09 8.545132028842663985e+00 3.201338210623060898e-01 8.736914835730833495e-01 1.922942062801723750e+00 6.020961476403083878e+00 1.270548784415466703e-01 9.374745021778375653e-01 -5.834759999999999854e+04
2.246922539423191090e+00 2.056060610219955898e+00 1.055499932810475716e+00 1.180922494501070261e+09 8.517577924178521442e+00 2.580729156104698552e-01 9.418403531938595030e-01 5.220792281589590189e-01 6.126222027709149920e+00 4.064643933206733561e-01 -2.656436089381735699e-01 -5.834759999999999854e+04
4.408622379047441697e+00 1.991512313095914921e+00 1.134494709998663531e+00 1.180922494501111269e+09 8.520057490490838603e+00 3.021388655805079537e-01 8.120811902852247410e-01 1.802496485161057427e+00 5.941170839910757451e+00 3.371118470586311200e-01 -9.559057549857781499e-02 -5.834759999999999854e+04
4.814756782025972903e+00 2.237292729850617334e+00 6.803542940293727526e-01 1.180922494501422167e+09 8.546444606765785323e+00 1.832674995026040698e-01 -9.870101413817432556e-01 1.605583102204729828e-01 6.185248134893266858e+00 4.601584305153307852e-01 8.124664698476093128e-02 -5.834759999999999854e+04
3.890057513009680168e+00 2.210523174732970997e+00 6.910449579744016857e-01 1.180922494501204252e+09 8.560988773271470009e+00 1.727716731803379258e-01 -8.636511202977917856e-01 2.291541247022935934e+00 6.087062985669557946e+00 5.071831492072479408e-01 -1.456255909350130384e-01 -5.834759999999999854e+04
3.776184023191563099e+00 1.816630445664653370e+00 1.209195929300602490e+00 1.180922494499628782e+09 8.594879303113788893e+00 2.293537500225360792e-01 9.843719979172436130e-01 1.981819539016473453e+00 6.066435834709291264e+00 4.536346199940338719e-01 -1.116582504348723193e-01 -5.834759999999999854e+04
4.080378826332645481e+00 2.023800256159950184e+00 2.473848091386920134e-01 1.180922494495829105e+09 8.525886794693462889e+00 3.253543944335705596e-01 -8.519484527932977835e-01 1.815745220985686581e+00 5.763964715786253024e+00 2.284353522420585758e-01 2.983557842192162690e-01 -5.834759999999999854e+04
5.626284835314424804e+00 2.245338731165019031e+00 7.602804446274185057e-01 1.180922494502543926e+09 8.559247164370784589e+00 2.529663079370813583e-01 -9.918296425417737483e-01 2.999441355574714141e+00 6.297811970287758854e+00 5.010490742263766784e-01 -6.211247203479500767e-01 -5.834759999999999854e+04
2.876341806724829642e+00 2.196296390373999152e+00 6.232107885249082990e-01 1.180922494501243591e+09 8.568687680731546408e+00 2.724007866515590348e-01 -5.794496850654248243e-01 4.741039181329559371e-01 5.837312567878258918e+00 3.157791054845652257e-01 3.489582398728666157e-01 -5.834758999999999651e+04
5.192851664172361659e+00 2.042339422673865368e+00 1.068518324812182563e+00 1.180922494501236439e+09 8.510180679387469027e+00 2.689197853273251893e-01 7.544446503732489262e-01 8.476256022606343254e-01 6.015525584798684378e+00 2.921759850339707976e-01 3.261751596267193909e-01 -5.834758999999999651e+04
3.015112391707802875e+00 2.175447494321191222e+00 5.784603137219653801e-01 1.180922494499273539e+09 8.563089075204775469e+00 1.268962284275489127e-01 -9.276480831552657014e-01 2.373877450625433649e+00 5.939294375728532138e+00 6.021425004728814256e-01 -7.250367459083482125e-01 -5.834758999999999651e+04
4.702980441893297225e+00 2.138599229409332558e+00 4.374326981546811099e-01 1.180922494498793840e+09 8.594271853298366182e+00 1.791588107706188759e-01 -9.377712983380765976e-01 3.111064438185488612e+00 6.038970905763471286e+00 4.166617455725502017e-01 8.431953198021342466e-01 -5.834758999999999651e+04
5.384552201478705946e+00 2.147774358858242749e+00 5.536322272008200596e-01 1.180922494500714779e+09 8.590425082440162896e+00 2.640159859964254507e-01 -8.182846796351518348e-01 2.595076140984944324e+00 6.019472559033035353e+00 3.810067122536401341e-01 1.902200576054172698e-01 -5.834758999999999651e+04
5.767840873419513237e+00 1.993108792149239639e+00 2.328073892211168228e-01 1.180922494495336294e+09 8.624986755722339637e+00 2.371337011486516766e-01 -9.007641521249334371e-01 2.827849554917812869e-01 5.615818663192216675e+00 3.571846544393479372e-01 6.618229832442729110e-01 -5.834758999999999651e+04
4.844519668231004772e+00 2.199755081749062313e+00 8.128308916557821506e-01 1.180922494501961231e+09 8.600053082615241706e+00 2.282927427707754364e-01 -7.503719460862625645e-01 2.455557895662508372e+00 5.895962140417541519e+00 3.828752221912190001e-01 4.764864991068883393e-01 -5.834758999999999651e+04
2.796871044453598021e+00 1.980866060661221395e+00 1.133244673869758357e+00 1.180922494501391888e+09 8.559324338672944066e+00 3.138126903365743847e-01 8.929977690507198140e-01 3.882104863450819288e-01 6.174402710572129749e+00 2.583997589337433953e-01 3.672916869741527091e-01 -5.834758999999999651e+04
4.503224889881781046e+00 1.795586237309760858e+00 1.198449784629431747e+00 1.180922494500356674e+09 8.548585681185160823e+00 2.919663652826773870e-01 8.856009879386018691e-01 1.923413187623680409e+00 6.026391163363721049e+00 4.050913600739876053e-01 -1.925042271579186226e-01 -5.834758999999999651e+04
5.006199393631832528e+00 1.919544479355695277e+00 1.204932511106690862e+00 1.180922494500540495e+09 8.594421173799180025e+00 2.146104691842704859e-01 9.757098769198661037e-01 1.113369457765884363e+00 6.047205358207346393e+00 5.620937978309641370e-01 -7.996370400588161953e-01 -5.834758999999999651e+04
1.082913961054479346e+00 2.157862654796732560e+00 7.679637022873453400e-01 1.180922494501797915e+09 8.519417654982131438e+00 2.677481453216885021e-01 7.579826420709344648e-01 2.274139053134106359e+00 5.876418997119200682e+00 4.491560384554639795e-01 -4.891004328213653385e-01 -5.834758999999999651e+04
4.972577653430731104e+00 1.843302400161290322e+00 1.206252395698226287e+00 1.180922494500472307e+09 8.580512262728808182e+00 2.446209667449764646e-01 8.568854110283594672e-01 8.029691102646220324e-01 6.060267857947511771e+00 2.781893380317046471e-01 8.716558641787230943e-01 -5.834758999999999651e+04
1.670820134724667838e+00 1.991540459828873511e+00 1.167453056193210159e+00 1.180922494500716686e+09 8.613031581044484852e+00 1.797782771329096418e-01 9.389960005684683253e-01 8.341665686884421893e-01 6.155004027622528184e+00 4.700917130033984703e-01 3.827144546452493357e-01 -5.834758999999999651e+04
4.610531580998382672e+00 2.186467170987652864e+00 5.912884851905105821e-01 1.180922494501554966e+09 8.567588372835821531e+00 3.195587999585508543e-01 -9.884363775046453027e-01 1.606012071284493414e+00 6.149543477555422299e+00 1.886503173349383944e-01 7.494787935272341217e-01 -5.834758999999999651e+04
2.972884957150890628e+00 2.178334260356900032e+00 9.095558499266078734e-01 1.180922494502486467e+09 8.576594447548702149e+00 3.529291763172803242e-01 8.205493977539464190e-01 9.537181953564111137e-01 6.094857057363286756e+00 1.677936401015931167e-01 6.386818660631852218e-01 -5.834758999999999651e+04
3.906721954857103274e+00 2.039187868835535600e+00 1.079101635517615732e+00 1.180922494500699997e+09 8.625853829930083094e+00 2.227786621940679446e-01 7.775894232425196728e-01 2.272965678876774476e+00 5.982553273929353210e+00 4.657827214368033264e-01 -2.970972745392764548e-03 -5.834758999999999651e+04
9.374643244151041888e-01 2.082266631283474112e+00 3.792108707826692959e-01 1.180922494498192072e+09 8.572800643370491969e+00 2.687935417558129925e-01 -7.969099549335190158e-01 1.571706740512275102e+00 5.902491704062982514e+00 3.685888320554954745e-01 1.464530499085488768e-01 -5.834758999999999651e+04
2.243109638243087733e+00 1.707138980194811362e+00 1.265433134175114160e+00 1.180922494499089003e+09 8.596883177980258139e+00 2.078075668030698597e-01 8.495547202012823096e-01 3.092765804096821558e+00 5.872589467810493957e+00 4.104060768622061484e-01 4.161527354080242214e-01 -5.834758000000000175e+04
7.280514197791746467e-01 1.890461182468506918e+00 1.170458445259633162e+00 1.180922494499889612e+09 8.631298047689156760e+00 1.611347030973807604e-01 9.755212049320671763e-01 1.271696426576022665e+00 6.166049128336835494e+00 5.169392466562834354e-01 2.232793399504117149e-01 -5.834758000000000175e+04
1.692542675787657380e+00 1.978577275074173913e+00 1.163095726932694696e+00 1.180922494500494957e+09 8.612130806978765207e+00 1.788133007642775385e-01 9.336238629910161846e-01 8.431028009729372164e-01 6.155037017259589405e+00 4.727998707598361494e-01 3.808791269654013822e-01 -5.834758000000000175e+04
6.150077440956452257e+00 2.194532288982758761e+00 6.517881226112913762e-01 1.180922494501898766e+09 8.573898160917407196e+00 3.259892356386430157e-01 -9.387902806462191663e-01 2.924607146158986204e-01 6.196987644386933169e+00 1.936099354302677766e-01 6.390393387956189164e-01 -5.834758000000000175e+04
4.872554506714374511e+00 1.978481140116933545e+00 1.136957222392467104e+00 1.180922494500562906e+09 8.586128355120193234e+00 2.044526232453223735e-01 7.767772428608905599e-01 1.003399754561027590e+00 6.033165301733579788e+00 5.478357717691026973e-01 -6.722818620515731425e-01 -5.834758000000000175e+04
4.406137057023895132e+00 1.498472378597862864e+00 1.289205984170935348e+00 1.180922494498264074e+09 8.597292560927217053e+00 1.810589285809980076e-01 5.926220825602850351e-01 5.541957962219727918e-01 5.637026085077733839e+00 4.556028879058912073e-01 4.003201145113814419e-01 -5.834758000000000175e+04
5.290701885576163832e+00 2.241643117678245201e+00 6.976614046692305449e-01 1.180922494502092838e+09 8.565390635693374222e+00 2.306852984466813694e-01 -9.667773602981383219e-01 2.970204662535089302e+00 6.214384176549486050e+00 3.688577890723032660e-01 4.201937401063213784e-01 -5.834758000000000175e+04
4.415780894084814889e+00 2.084468110978484390e+00 3.525989290684718447e-01 1.180922494498032570e+09 8.530480689831074770e+00 2.390363405351150217e-01 -9.081094381781424918e-01 2.151656837691155566e+00 5.852826638191849895e+00 3.703536116796007915e-01 2.486665558583814883e-01 -5.834756999999999971e+04
2.811933400434786456e+00 2.110440905488593977e+00 4.138606783392034805e-01 1.180922494498697758e+09 8.537615137805930843e+00 2.934464983738228616e-01 -9.758008928508178359e-01 6.136515064818880427e-01 5.991103945358982941e+00 2.332226014016502980e-01 4.927417576640221730e-01 -5.834756999999999971e+04
5.719642941506747569e+00 2.241004942042530867e+00 8.787124113503083089e-01 1.180922494502028704e+09 8.549257915159865107e+00 2.614811415488312307e-01 6.725003751971796451e-01 8.684741161580520341e-01 5.925612973164452235e+00 4.280149193640541139e-01 -2.278794489863004979e-01 -5.834756999999999971e+04
3.221065077024157564e+00 2.138714665271572724e+00 5.336347711463100829e-01 1.180922494500950336e+09 8.552877172776820913e+00 3.236662861352124221e-01 -7.840557009660655829e-01 2.413648711778055289e-01 5.758232135430016996e+00 1.841034242067506599e-01 7.012439191317227927e-01 -5.834756999999999971e+04
2.703544751390399847e-01 1.390079420136399291e+00 1.317083482165113173e+00 1.180922494497858524e+09 8.560642915771483175e+00 1.827917504476803401e-01 9.000248849158286601e-01 1.292332474530408559e+00 5.924654623177295854e+00 4.963558891649127447e-01 -2.351997209262174926e-01 -5.834756999999999971e+04
2.454138520274769419e+00 2.065958709587997877e+00 1.120795737849152429e+00 1.180922494500796318e+09 8.582558062836914914e+00 2.098397418400792525e-01 5.331199538462813026e-01 2.214707826038951333e-01 5.808416392021093166e+00 4.069374226286786578e-01 3.545491234312952988e-01 -5.834756999999999971e+04
3.812239913691133353e+00 2.076381813746250415e+00 1.087111175638118654e+00 1.180922494501149893e+09 8.524515327046927382e+00 2.704414156835323046e-01 8.245155670463258923e-01 2.138434439619151028e+00 5.977740509257947643e+00 2.783037781613034722e-01 4.091977499222840264e-01 -5.834756999999999971e+04
5.299730934817823425e+00 2.194488545240808719e+00 7.452653575804011332e-01 1.180922494501477242e+09 8.508932374008798760e+00 2.590907664819924738e-01 -9.339613113874917216e-01 3.000172188483634095e+00 6.078304139662773942e+00 4.845406094056354807e-01 -7.623907837455583536e-01 -5.834756999999999971e+04
1.985721870939360700e+00 2.194535533345778333e+00 8.785182435675044088e-01 1.180922494502105236e+09 8.617082691680074902e+00 2.408698015179604746e-01 8.275472388389644163e-01 1.311396574969067919e+00 6.047426323171297469e+00 4.124126741264646512e-01 1.780983152808198744e-01 -5.834756999999999971e+04
5.001646008709667690e+00 2.167838731351715786e+00 4.907751666475496655e-01 1.180922494500720024e+09 8.566327909281314490e+00 3.386146485752212776e-01 -6.357714079942510255e-01 1.878805943872156492e+00 5.655027473586920372e+00 2.026939559056731011e-01 5.901500602613950486e-01 -5.834756999999999971e+04
