# [(2, 2), (3, 3), (3, 2), (3, 1), (4, 4), (4, 3), (4, 2), (4, 1), (5, 5)]
6.128129355127409639e-04 2.117695219172599508e-05 1.324058360509083876e-02 9.860723939556614859e-03 1.173240405961784028e-02 1.003320300074861393e-02 3.722550200649615837e-01 1.258691468536587976e-02 1.567610595331159207e-01 1.007457057823979429e-02 2.117695219172599508e-05 7.759003618744348962e-01 9.862083882840821936e-03 8.524125807080281669e-01 9.768137167826207445e-03 3.655068987556011617e-01 1.237595147425951669e-02 1.553323027064964501e-01 9.636783877930099607e-03
1.036406162431280364e-04 5.640387936500790289e-05 5.042100818323047573e-02 1.014559133858439210e-02 1.124812677365800706e-01 1.015427394483225942e-02 1.654868365276375153e-01 1.238620186730465811e-02 3.550957424614920033e-01 9.291557216082213522e-03 5.640387936500790289e-05 7.937424163526842769e-01 1.014047447902088894e-02 8.689497618114616628e-01 1.005032275568629174e-02 7.292231827699879876e-01 1.259822174826674690e-02 2.210984911197232394e-01 9.334213491826615083e-03
8.123882800022630413e-03 9.887750304385933831e-04 1.482756843570909311e-02 1.734693573631651553e-02 1.337808616042501786e-02 1.383778050164274909e-02 5.469884313673381016e-01 1.538916863423711590e-02 2.077014073644611880e-02 1.447520135556823462e-02 9.887750304385933831e-04 1.453866222298594302e-02 1.734709366140718689e-02 1.330909950027425737e-02 1.342269956047337232e-02 1.641614863918634537e-01 1.560805298521583673e-02 3.214522118934015626e-02 1.450667426817353611e-02
9.016413555739677399e-03 2.688656772583675192e-04 8.620188119948468675e-03 1.019199942780990575e-02 1.167580494110798117e-02 9.311929473805324875e-03 9.842100013029334571e-01 1.123546873684799774e-02 9.519587996745840774e-01 9.604845923373961369e-03 2.688656772583675192e-04 9.390060762588414711e-03 1.019227430525659894e-02 1.235347174444623164e-02 9.368276199819502992e-03 nan 1.123333225763689658e-02 nan 9.602358143007805324e-03
2.484418463321036441e-04 2.466611011364694406e-04 1.362720080553969648e-02 8.590422446055678840e-03 2.127737619478841102e-01 7.999142061692721128e-03 9.971202490190750334e-01 9.628300619284213546e-03 9.852395402095479593e-01 8.993354268297615306e-03 2.466611011364694406e-04 2.560232248393856658e-02 8.003953791901441406e-03 8.395267191511295302e-01 7.534559616526048664e-03 9.925417834441644382e-01 8.948655919538306414e-03 9.349456344399227348e-01 8.312838658244170453e-03
1.622544812424076000e-04 1.667334918435958713e-04 6.705375790591494578e-03 8.666970166186782620e-03 8.478693697215655689e-03 8.261412542962420780e-03 9.020286440554803331e-02 9.231996818894083745e-03 4.821381266183411007e-02 1.059949509547142288e-02 1.667334918435958713e-04 6.717000067562706178e-03 9.041431376827113731e-03 8.033875681651037048e-03 8.247766368912001766e-03 2.830810904433608277e-01 9.236060471953466688e-03 4.754397727429404696e-02 9.777721682401430137e-03
3.611052447480833649e-04 2.000072420376142190e-04 1.303859165821297239e-02 1.835458289162339440e-02 1.320914931812000592e-02 1.493524102015908461e-02 2.479329042475517664e-01 1.566167276080587811e-02 1.572750041274486588e-01 1.792808575066340282e-02 2.000072420376142190e-04 1.299261654553252043e-02 1.862810256624225502e-02 1.330028649584702460e-02 1.457136596950980856e-02 8.591032192754308738e-01 1.564771112101148720e-02 6.489890012714416567e-02 1.837745202560769897e-02
4.054965570525759233e-04 2.499812436952408845e-04 2.207871572075270628e-02 9.570258760247085661e-03 1.367922240305460280e-01 1.114998494159669118e-02 6.369135410123211161e-01 1.297973504730154382e-02 1.382576494095461017e-01 1.260522886479542581e-02 2.499812436952408845e-04 9.312152138632054932e-01 9.490119860706691668e-03 8.579942102741353605e-01 1.122890613671423399e-02 9.370000668043807490e-01 1.315500205817976553e-02 9.603335669241281902e-01 1.275476290373023236e-02
1.162224281352486344e-04 1.131055369412159450e-04 1.222973673055471888e-02 1.395185534273801764e-02 1.755723080483884146e-02 1.226995462300128903e-02 9.584560711272681610e-01 1.454112464047130349e-02 9.119045477031268998e-01 1.222168933450962225e-02 1.131055369412159450e-04 1.219815817931557689e-02 1.396782380154859560e-02 1.789797418226668491e-02 1.223849742748073233e-02 9.601169919471562730e-01 1.454231882764056571e-02 9.046840895820419393e-01 1.221874357610785999e-02
1.337551240465084668e-03 1.175101069669226561e-04 1.337094029652796667e-02 9.669747874370582252e-03 8.734179582017054244e-03 8.189152487957485071e-03 5.487021850475837237e-01 1.005121053343760451e-02 6.510226986966157758e-01 9.152438732216938710e-03 1.175101069669226561e-04 3.235420846197142319e-01 9.646519446268597697e-03 7.745177370349231039e-01 8.238096574194497812e-03 9.526844263627027853e-01 9.998240397803281887e-03 9.417740849512120649e-01 9.098660545758696649e-03
1.634601142590508260e-04 1.600779388405415560e-04 6.018019274479868841e-03 7.244123610402719571e-03 4.344722636337061683e-02 6.786072491340444657e-03 9.978226071510876150e-01 7.611153838161133223e-03 9.664908718417839495e-01 8.239129013577373151e-03 1.600779388405415560e-04 2.751108685802095000e-02 7.267237504633539125e-03 7.414134641290870409e-02 6.759197634792712961e-03 9.725951308001861140e-01 7.613036993035948719e-03 8.591863784800221060e-01 8.196976283836199251e-03
1.168274653853274003e-03 1.169228424809043432e-03 4.672468174162447418e-03 8.613108670997959848e-03 4.551281502123361022e-03 6.972172487322181311e-03 1.803838621543996101e-02 7.382190562398860401e-03 1.513434744234332108e-02 1.013870651076587137e-02 1.169228424809043432e-03 5.871279372183346723e-03 8.136672422083601752e-03 4.557539523978415552e-03 1.010070823132491746e-02 2.208501662582251779e-02 7.441045994961981158e-03 1.454130750153026508e-02 1.623409055149815927e-02
1.064672382055653621e-03 9.321496394556483267e-04 6.588821833955127438e-02 1.183157144458302223e-02 2.821265131206952548e-01 1.071914974892618222e-02 3.760899937089993150e-01 1.285848398986555452e-02 3.641122758322236086e-01 1.001792652420052665e-02 9.321496394556483267e-04 8.259447153595623758e-01 1.187833812729333083e-02 6.602902521881427456e-01 1.120898799466651941e-02 9.251355630179532996e-01 1.350985995022890851e-02 8.013601446845258769e-01 1.030557485496041981e-02
4.958544303444056833e-02 8.057805552552643746e-05 8.881071158043374325e-03 1.235657184665983621e-02 8.757022232989131183e-03 1.052562529037481820e-02 2.232822028610070841e-02 1.119175475407674369e-02 1.603023123440194819e-02 1.387804621605215338e-02 8.057805552552643746e-05 8.644771111455673562e-03 1.171796370065691928e-02 9.796236042017514301e-03 9.953284789226413132e-03 1.691293179382380441e-02 1.058794550003960833e-02 1.463994391751555213e-02 1.266717197192246402e-02
7.775908152930499639e-04 1.320682683092488929e-05 3.970906809221075306e-03 6.057021582606125776e-03 6.426909519200885157e-03 5.882017215510848551e-03 7.857258689629341708e-01 6.257028888810745038e-03 6.185418831935518558e-02 9.493331790367154355e-03 1.320682683092488929e-05 3.971774106774073054e-03 6.093053883018395567e-03 6.447395727717020186e-03 5.873210315578747398e-03 3.557706057903958774e-01 6.262748430628239937e-03 5.551110731804109744e-02 9.427829016589783784e-03
1.642951288187699532e-03 1.530475424318944455e-03 3.733452146162419272e-02 1.191816338879891912e-02 7.302742913906401512e-02 1.059956587581489806e-02 3.375514271240088737e-01 1.296241295277589245e-02 2.047480670044765638e-01 9.450390562894761537e-03 1.530475424318944455e-03 7.617054103343626759e-01 1.247103095672397188e-02 4.605640176847204392e-01 1.171939438575209103e-02 8.592910949371558305e-01 1.365832264672139917e-02 8.394161128507133807e-01 1.052283022637257037e-02
2.686969820143270127e-03 5.813257735137744575e-04 1.238953438949030872e-02 1.174023788175526661e-02 2.844789987096363326e-02 1.054695727911358905e-02 6.052734407599473787e-01 1.321338241924019385e-02 2.762160347243891589e-01 9.220819475182051583e-03 5.813257735137744575e-04 1.816999670915231402e-02 1.217917684672298329e-02 4.868047632373994071e-01 1.052399372474599470e-02 9.924550649889195553e-01 1.345193490621632293e-02 7.512709350956685572e-01 1.040228524474573479e-02
5.037679855198762269e-04 4.556010118872411141e-05 1.222811107245125317e-02 9.137996422006300357e-03 1.875582330677749709e-02 9.915217590586111740e-03 6.208792954284225729e-01 1.214721673250085399e-02 4.843599516547647532e-02 9.773478655904166423e-03 4.556010118872411141e-05 5.984076927994775863e-01 9.477847394163796402e-03 8.409684953626340720e-01 9.998700980067498634e-03 7.077773800342899158e-01 1.240234951917118522e-02 8.889356224261105721e-01 1.034073180994599106e-02
2.407381821148191214e-03 1.029679772783786973e-04 1.426469972603428005e-02 1.190305049454720709e-02 1.153941935201840963e-02 1.059027520433064584e-02 4.172175567690618037e-01 1.296491447125658336e-02 2.336991560447299054e-02 1.003877337489578192e-02 1.029679772783786973e-04 3.807558482953027346e-01 1.190428387868258664e-02 5.661831383265937268e-01 1.020662352028556263e-02 4.072341692349499276e-01 1.268025278901685482e-02 2.113690716241756196e-02 1.005061855465083642e-02
4.645630991179094949e-03 1.191569967858852053e-04 6.835355514040020175e-03 9.028087925791239421e-03 7.109305551094458053e-03 8.387087051342390076e-03 9.333412388071338217e-02 9.325472914332388896e-03 2.332608462759111490e-02 1.036868628014675497e-02 1.191569967858852053e-04 6.777100147320469503e-03 9.027405163474888639e-03 6.964929045191969870e-03 8.020961498645728938e-03 3.590711798774924857e-01 9.080830197747080668e-03 5.191487405161854252e-02 1.036490625334351989e-02
2.841643639466040483e-03 5.632002780153744226e-05 1.227510709719048521e-02 9.633545053303604888e-03 1.906227448230635169e-02 9.922191483939912793e-03 3.146039830025360029e-02 1.248146430653540584e-02 2.649716658995215912e-02 1.001046616592815575e-02 5.632002780153744226e-05 5.182962996504036912e-02 9.630473971276365397e-03 7.002429267500922538e-01 9.904072454153256544e-03 8.226597611990582593e-01 1.248500334453972460e-02 6.055061845320426350e-01 1.000232778471721318e-02
8.332024112918112735e-04 4.798917340808062093e-04 3.886174935018615884e-02 1.058716345548327276e-02 9.390007543888934105e-01 9.754068374433266797e-03 8.142123380240466890e-01 1.269420905138385347e-02 8.044149751228244494e-01 9.104030533627849309e-03 4.798917340808062093e-04 9.242221510316633859e-01 1.156099472411742379e-02 9.461093772069061325e-01 1.066595301261585860e-02 9.884510823543445346e-01 1.267465203015094577e-02 9.624603060736801607e-01 9.635203433750461066e-03
5.908214368524067339e-04 1.420515576989744844e-04 1.186176330969401782e-02 9.937526537159735440e-03 1.835860459153704216e-02 1.008051257731479300e-02 5.215906387031022939e-01 1.246583567542924875e-02 3.711104588460389930e-02 9.898818676146503570e-03 1.420515576989744844e-04 2.643282418206149842e-01 1.023672635811712084e-02 8.260403244171942161e-01 1.007975671477689961e-02 6.164730752333013042e-01 1.245924016848676263e-02 8.275624289655474364e-01 9.887982603268619108e-03
4.666460083367018896e-03 9.071905948543346199e-05 8.954469955014698890e-03 1.009655107351725700e-02 3.798493904472333149e-02 8.818249859656179801e-03 9.160113889137290188e-01 1.046507799709162079e-02 4.770191517261213043e-01 9.037172922669256536e-03 9.071905948543346199e-05 2.089561358491216492e-01 1.010102450602823332e-02 1.869332181196506903e-01 8.837486140006789448e-03 8.960142496956953195e-01 1.017641239806299502e-02 5.776377091395897834e-01 9.059778422032427336e-03
6.096764639617413550e-02 3.461769072122811153e-04 1.021692763647996660e-02 1.566651213262149067e-02 9.022305015494280767e-03 1.218005995674875663e-02 2.610761585420262598e-02 1.256716395716905854e-02 6.624612019589182221e-02 1.724022268889713327e-02 3.461769072122811153e-04 1.034387347311005456e-02 1.510703480002806298e-02 9.132431954728348344e-03 1.233116775929798958e-02 2.286179899383455894e-02 1.241721497779535444e-02 6.672568892704433541e-02 1.691914184726373005e-02
1.086893886241946383e-03 2.429946597589660584e-04 2.949250577658646399e-02 8.409288798365888162e-03 2.680976366111287312e-02 6.380955197192395012e-03 5.076398327409370470e-02 7.499699881350796460e-03 9.199084652820155306e-02 7.934749786148831419e-03 2.429946597589660584e-04 7.530918543682258992e-01 9.388456116531163076e-03 2.548374747569378540e-01 7.054139109929802309e-03 5.798131244581949950e-02 7.482250895472497554e-03 9.192271853381328572e-02 7.929141716187193545e-03
4.966526282208061360e-03 3.217275381730444472e-03 1.038547963968239340e-02 1.499319793061182349e-02 2.027896700222677762e-01 1.088546019586444924e-02 6.580489527330811717e-01 1.164646399560254064e-02 3.859331782037540570e-01 1.023886656165484688e-02 3.217275381730444472e-03 1.529364520018317020e-02 1.673672790883773409e-02 2.500735093180572743e-01 1.170335705813130289e-02 6.806624935358690509e-01 1.227387353298292627e-02 3.802306962919050903e-01 1.800076893313051762e-02
1.833078018301792511e-04 1.018919759875336339e-04 4.011593253594458730e-03 7.949406084589383248e-03 3.699394081599027828e-03 6.023178965650188843e-03 3.478392550729003663e-02 6.544014969930844750e-03 4.224597267879111051e-01 9.633258460454263705e-03 1.018919759875336339e-04 3.914043553013502041e-03 7.900335712714534608e-03 3.696596221980708030e-03 6.052197301756323533e-03 4.028853460109382834e-02 6.520195408257989378e-03 4.218764249948213640e-01 9.609983893385520837e-03
9.786429085917758286e-03 2.195393475834528374e-05 8.601057642515397283e-03 9.304026140974364090e-03 1.103651591222742923e-02 8.634524216274530595e-03 7.381611941075283401e-02 1.012204584372200511e-02 9.699107512952043209e-02 8.932131545431931663e-03 2.195393475834528374e-05 8.922282533919467795e-03 9.818479494773657557e-03 6.638673420719443108e-03 8.649159641425874234e-03 2.572682368025981381e-01 1.040917267791341416e-02 3.053687172909600456e-01 9.906274743845200348e-03
1.965450881702413000e-04 7.043779271909134110e-05 1.847196970258276894e-01 9.242007908693006257e-03 9.705642482583042296e-01 1.017270986138751887e-02 6.833735462921761705e-01 1.250910013037387358e-02 7.366965200614120635e-01 1.023930051876631442e-02 7.043779271909134110e-05 8.587726803113917562e-01 1.083869918327684534e-02 9.938307161132267087e-01 1.045539230731062919e-02 nan 1.301309777552017710e-02 nan 1.033240137789726010e-02
2.016801451009508916e-02 1.464692986032356536e-03 1.094783457121417669e-02 1.618079224212576328e-02 1.036261140139249637e-02 1.289125310141736591e-02 2.233958056080951327e-01 1.352247392419170247e-02 2.677426696404916484e-02 1.796860820432655270e-02 1.464692986032356536e-03 1.108858074500695956e-02 1.717624798873929048e-02 1.057345099245610154e-02 1.452790905136869259e-02 7.989400418271364046e-02 1.421025827204025482e-02 7.818913885422307253e-02 2.151246706362941463e-02
3.192075253398041212e-03 1.874195045096227474e-04 7.823962883495294562e-03 1.126952735217856549e-02 7.533516979744470099e-03 9.459524202236058166e-03 2.017854760661030866e-02 1.016747103545989628e-02 1.504824486781430881e-02 1.296831797308961587e-02 1.874195045096227474e-04 8.001888805606260924e-03 1.189621659848227875e-02 8.248002574076207516e-03 9.907666507859347327e-03 1.967267382050752467e-02 1.016800653397442744e-02 1.470743177021649473e-02 1.385076325742673475e-02
1.005498100156654306e-02 5.890883153047976606e-04 5.023860666459767366e-03 7.014053708432665957e-03 5.260389323671343931e-03 6.519322964232188156e-03 1.359049114182542262e-01 7.148110448824351870e-03 1.101934063217846482e-02 9.023126338298492755e-03 5.890883153047976606e-04 4.897394631545481936e-03 6.651122068678572141e-03 5.514901518464454533e-03 6.439443764313712570e-03 1.423725526103053474e-01 6.794588879883378674e-03 1.041039655108333406e-02 8.544966358806860285e-03
1.546194284219881698e-02 1.129404478124951261e-02 5.686556000586096005e-03 5.615683576911334463e-03 6.461725302577492336e-03 6.955577948982938352e-03 1.378451317713302871e-02 7.868742286051166879e-03 9.067253574910227876e-03 8.328415705199487817e-03 1.129404478124951261e-02 1.381677168932793354e-02 1.247547969607321061e-02 1.241775295909175458e-02 2.158971074523163836e-02 2.042937918266574115e-02 1.336748532898168751e-02 1.401925355962652109e-02 3.389635232152310440e-02
2.255720847081921221e-04 1.444223697399937834e-04 1.246426958115742778e-02 1.411245703430874521e-02 1.557181952936004254e-02 1.202686046446210799e-02 1.558961348439595884e-01 1.424574964931424326e-02 7.538878902096801671e-02 1.160501370249578112e-02 1.444223697399937834e-04 1.239334990482587884e-02 1.457119124096051266e-02 1.553605868812268920e-02 1.236467807799068730e-02 8.376476795596410341e-01 1.446464547429027192e-02 5.192580098772305863e-01 1.233138680848766544e-02
