# [(2, 2), (3, 3), (3, 2), (3, 1), (4, 4), (4, 3), (4, 2), (4, 1), (5, 5)]
3.162783387121947953e-03 3.073763888106761932e-03 6.693783272876174806e-03 1.418551314946048247e-02 1.210363205386256746e-01 3.114343215810044807e-02 9.993652803072687885e-01 8.554913811745223917e-03 9.951499858382076846e-01 1.378135498686650084e-02 3.073763888106761932e-03 2.811644864552875767e-02 1.591355056391197120e-02 1.163118805923956112e-01 1.946550040674399629e-02 9.462284009166475052e-01 8.542825205974713398e-03 2.912426478197411850e-01 1.481984038392791803e-02
1.187257809938890851e-03 1.204753665529079143e-05 4.252232877873018957e-03 5.081429291005190585e-03 2.298642388743776799e-03 4.910355829837897979e-03 1.714743557559872400e-02 4.555314276279198715e-03 1.585171493087667027e-02 6.937344113737586859e-03 1.204753665529079143e-05 4.304054856298256126e-03 6.238197633854691837e-03 2.543690766974360251e-03 4.723906409223155300e-03 2.645812059314212039e-01 4.493415583013637971e-03 1.582063378674503085e-02 8.835348643280171999e-03
1.175359265005559983e-03 8.978161860231370639e-04 2.524640684952350611e-02 1.211787935152608409e-02 6.932352156561294443e-03 7.384718105355014828e-03 9.255725667957197533e-01 7.590251950686410787e-03 2.413689280296285045e-01 1.016118934671539353e-02 8.978161860231370639e-04 2.466338545858992592e-02 1.425602479516829835e-02 7.293615596438374205e-03 7.826857616592741707e-03 8.875310635776620938e-01 9.213633919277541828e-03 4.480721316304313584e-01 1.421333166757032807e-02
4.679218000797846777e-03 2.042440638712061940e-04 3.040667819561693186e-03 8.071157314764043633e-03 2.984467533602486178e-03 5.212167241442022814e-03 2.198503015372128555e-01 5.585169750431551172e-03 4.998028374152330144e-02 7.878732356203510534e-03 2.042440638712061940e-04 3.099525360578114785e-03 8.041048210439494248e-03 3.019670658731765656e-03 5.980894097368016915e-03 9.471220966408744335e-01 5.532468596848749698e-03 4.946721221978778171e-02 9.973936042232511845e-03
1.655058462017855447e-04 1.673781031350518589e-04 1.824443548444119045e-01 5.891774146626005404e-03 8.248836264496683945e-03 5.046198794656064912e-03 3.681007746750342147e-02 4.953928247558136988e-03 1.434470704737489388e-02 7.210521972915162614e-03 1.673781031350518589e-04 4.535536988832412630e-01 5.833113053511529422e-03 8.291208186248955059e-03 5.331313715711605283e-03 9.041443011341758762e-01 4.943865360359955829e-03 3.061055836839399191e-02 8.645396847763109349e-03
7.730845913154205107e-04 7.275188469701987515e-05 9.597994604635522453e-01 6.461858370735429347e-03 1.054764417732845239e-02 5.998541699589132747e-03 1.492969526099752198e-02 6.093840997371757773e-03 1.494177199991475469e-02 2.498052557816021757e-02 7.275188469701987515e-05 7.751607532940035794e-01 6.458682545968152944e-03 1.163552778812304567e-02 6.065697130935188142e-03 1.581018982603887846e-02 5.681960576833788856e-03 1.226419712701809495e-02 2.518847649714617276e-02
1.059554755551306293e-03 5.678876355313944302e-04 4.713465758080293000e-03 7.776548998648991073e-03 1.888918385024773716e-02 5.593827981028809404e-03 2.127536966669985041e-02 5.573356887774161272e-03 1.557062860902569401e-02 6.662273768136328655e-03 5.678876355313944302e-04 4.051340257772650943e-03 9.759465674253675616e-03 2.002695467315573907e-02 5.685714348833359466e-03 9.249571432194619858e-01 5.564411735028862438e-03 9.912072369383850834e-03 1.070166804435968011e-02
6.706615844402907811e-04 1.552634619242931890e-04 9.586763604411068229e-01 7.507476548685776407e-03 3.393845728655942029e-02 7.848507975294793937e-03 3.349459213620831211e-02 5.273322607653563310e-03 1.710383042891294725e-02 4.681102358367139615e-02 1.552634619242931890e-04 6.711470990247100366e-01 6.214380280672227030e-03 3.438804969532405220e-02 6.118977056246199808e-03 9.438944662312119815e-01 5.272348647724967030e-03 8.600825825911517786e-02 4.257924033509852269e-02
4.100785513080351663e-04 1.215482305495507731e-04 3.544431570018058419e-02 4.956242796302690046e-03 3.158620602734085736e-03 4.898324000247700205e-03 2.105912517349384228e-02 4.744687750131038051e-03 1.567798464468350694e-02 6.718873301787775532e-03 1.215482305495507731e-04 1.481428645231847030e-01 4.917538505357921252e-03 3.086761696629691798e-03 5.272088755234216606e-03 7.360518488135379123e-01 4.764596318248770501e-03 1.192833293019979202e-02 7.198153732944079231e-03
5.966025895398630041e-05 5.239499051090668047e-05 2.326821384879385057e-03 2.671201582366111715e-03 2.007433083702214738e-03 4.333966166720992774e-03 1.594615997780775007e-01 4.301291414348762387e-03 1.941366678911083943e-01 7.380023979922212263e-03 5.239499051090668047e-05 2.338858358184481290e-03 2.699398733764013514e-03 2.015187718463429256e-03 4.564555984814200329e-03 9.418174044561453684e-01 4.335907566095364984e-03 4.944086246965817555e-02 7.360353960808918572e-03
1.456230366328248316e-03 2.939945597355553275e-04 9.277981889430519935e-03 7.517892788385660552e-03 1.920126032540214744e-02 6.144972684764438142e-03 2.053666174224577645e-02 6.330915270446157983e-03 3.247769318470787869e-01 7.763879480360058594e-03 2.939945597355553275e-04 8.518807929377647525e-03 8.856752730798889139e-03 2.149905849917876921e-02 7.826988384466382342e-03 4.776519487399952801e-01 6.766940465758652934e-03 8.118595026541792770e-01 1.200239232252164889e-02
1.468440662362180404e-04 1.047995038753191110e-04 9.255049115641700297e-01 3.595844386415358862e-03 5.920079606662742577e-03 8.613189731718762232e-03 1.371698807369747808e-02 4.759871329062193013e-03 2.478649748841121880e-02 9.411103134767162537e-02 1.047995038753191110e-04 6.061602935842113071e-01 3.453781982088788283e-03 1.002008468382287187e-02 8.266108798647420208e-03 6.406728331529074616e-01 4.767317383432834177e-03 2.030816156302484021e-02 9.348600131772955013e-02
4.559387081551902199e-04 1.012719346094037576e-04 3.515534677884346593e-03 2.159171663574044331e-03 2.888898116706672958e-03 5.881324954541966576e-03 2.965494955708181113e-02 3.839536148026345685e-03 8.294378947062718277e-01 8.450566656273084121e-03 1.012719346094037576e-04 3.209595867266878955e-03 2.134558553124277225e-03 2.792112176302485871e-03 4.852679558851935582e-03 8.282045280856716873e-01 4.165580316421335638e-03 8.496576846679346762e-01 8.303329421619931594e-03
9.408400186883270067e-05 3.756750224259697291e-05 9.829472244214931820e-03 3.394568013323384648e-03 2.326170368261215593e-03 5.182472401159432529e-03 3.598317066789702423e-02 4.460473681118903855e-03 2.414137378236957954e-02 7.898072208543993611e-03 3.756750224259697291e-05 9.865471386549695687e-03 3.398585067978632246e-03 1.911050131409686159e-03 4.849136007167964557e-03 8.206424796152597123e-01 4.430703121179768722e-03 2.416492432226013953e-02 7.966131296031631059e-03
1.302608625893153516e-03 3.044542064789546032e-05 2.682046854093456112e-03 2.704614620671508263e-03 4.825320293664892013e-03 4.722657769635763003e-03 9.598495198098495607e-01 4.356167621330508943e-03 1.466896241740902607e-01 7.317904428159605068e-03 3.044542064789546032e-05 2.601745637138774825e-03 2.675151557901989108e-03 3.402013347193033610e-03 4.991677280615336443e-03 7.735286679598696313e-01 4.363902326818158706e-03 6.767055904700544078e-01 8.017424151587460024e-03
1.598511036715266620e-03 8.368581590320056662e-04 2.013805834006021644e-02 9.028962149074781784e-03 3.120843495363578857e-02 8.001760378906319637e-03 1.244784459940556642e-01 6.236494096064193471e-03 4.281290848575082242e-01 9.657939288933437005e-03 8.368581590320056662e-04 1.591796327527350563e-02 8.715438316840407040e-03 4.710203218206165943e-02 7.403936808845767992e-03 7.588521435713074803e-01 6.242664965204425265e-03 8.334019825456979724e-01 1.072975437774847940e-02
3.079076038012829031e-04 2.894747780413098326e-05 2.683906178864381431e-03 3.879279949544400807e-03 2.044957575512706960e-03 4.306528607856852098e-03 8.937043778239289749e-01 4.425876905896575231e-03 2.625839855196009376e-01 6.616580277401862276e-03 2.894747780413098326e-05 2.711532429968022129e-03 3.896824930399889197e-03 2.050733788776182287e-03 4.825633784933058834e-03 2.752562252786415753e-01 4.412648438284594299e-03 3.321813339381625152e-01 8.330492096238262256e-03
1.021818183297829030e-03 7.795392477205620452e-04 1.231978210363404713e-02 1.100404712920743933e-02 1.179404853679877352e-02 9.192699545402027717e-03 9.995817029606915982e-01 6.092754159343960474e-03 9.977940144510319964e-01 9.747340738134879778e-03 7.795392477205620452e-04 1.124415864987460267e-02 1.103738079701455099e-02 1.028881292490113619e-02 7.008487165905852301e-03 9.318074095932101786e-01 6.553632778599993713e-03 8.339435997695341385e-01 9.265809082716347511e-03
1.228605490305456627e-04 3.030894509625792210e-05 4.492155188783808484e-02 5.998226612652146628e-03 3.501073707853685768e-03 4.820351806225642299e-03 2.632895316438355060e-02 4.882134995553677470e-03 1.655361813826083939e-02 6.500661063268409201e-03 3.030894509625792210e-05 7.864388729107818499e-02 7.489286279649176592e-03 3.761869877022427922e-03 4.761196123973854277e-03 6.381537552631142418e-01 5.582052478120935746e-03 1.831537354787515781e-02 1.009684654637099666e-02
4.148499188981746855e-04 1.941107472036573967e-04 8.338854589712063614e-03 4.398197815106308362e-03 3.973265362478328733e-03 4.944109103348415246e-03 6.195635240724971515e-01 5.068293598318618365e-03 1.832241695599889919e-02 7.733979191977602419e-03 1.941107472036573967e-04 8.546340841140143141e-03 3.792793316499398770e-03 4.210483598534597860e-03 6.403046058980010891e-03 9.653915797045339309e-01 4.672733631175041147e-03 1.467481309481033502e-01 7.132177427203512110e-03
1.651674930354118942e-04 1.658985438284243941e-04 3.772542983250791737e-01 6.317918047846537988e-03 5.648987145132067234e-03 6.140249543237441543e-03 3.728219421946377121e-02 5.411011218664607547e-03 1.748805237136674684e-02 9.743168055057593868e-03 1.658985438284243941e-04 2.864693740935118083e-01 5.353408071471443819e-03 6.188522882678126891e-03 6.066695745857275668e-03 9.545720755887142639e-01 5.032672999049969675e-03 3.316136456390361698e-02 8.217198125180513735e-03
2.929074290541899828e-04 3.890211251278419269e-05 4.458398174997157959e-03 4.724678546275784541e-03 3.301371762769678142e-03 5.679883277485697768e-03 1.513790971960671250e-02 5.384916997176913966e-03 1.548262463433558445e-02 8.613908207210418944e-03 3.890211251278419269e-05 2.150279763443696535e-02 4.724301569525635180e-03 3.350319652874689247e-03 5.471791324202723850e-03 8.891181266498089375e-01 4.953639311358948305e-03 1.560746953453084895e-02 8.678240543335991042e-03
2.395378383582835724e-04 2.304129107727481696e-04 3.180885781237763332e-03 3.090970453167529719e-03 3.101972543483566547e-02 5.366604274745667702e-03 2.009701419643542541e-01 4.363536397034462055e-03 2.271309829175324202e-01 1.991114636746749156e-02 2.304129107727481696e-04 5.304180417814885473e-03 3.235142227852594310e-03 1.523253404218536389e-01 4.345753679031449934e-03 2.067885257316650627e-01 4.371112479608307844e-03 8.064254309206210225e-01 1.968517594614593857e-02
1.307145235066253797e-03 5.343863642770507738e-04 5.807879454851727630e-03 1.022141687807576194e-02 8.004034091549738772e-02 6.704868787981155265e-03 9.957891877041391560e-01 7.011407588933815660e-03 8.685575902108466639e-01 9.820797677660531022e-03 5.343863642770507738e-04 5.879952875446514682e-03 1.031016844623577899e-02 8.050087579285847283e-02 7.307052581955297832e-03 8.561230447927807852e-01 7.289315943133867215e-03 9.852071277519196535e-01 9.752815677648518644e-03
2.790438122141969401e-03 2.450951535815093507e-05 9.677381763431691652e-03 4.633672303684166494e-03 6.472921752674110074e-03 4.603032764699088730e-03 4.478488886877718400e-02 4.759238410790622709e-03 1.644551590105380878e-02 8.816438265628945281e-03 2.450951535815093507e-05 9.727056995997296340e-03 4.577202213080444615e-03 5.984352641517420857e-03 4.705982549808140902e-03 9.197489667319935780e-01 4.763153559270483228e-03 2.727284447439759507e-02 6.433418824875802855e-03
5.847132460345960681e-05 4.447120226791501096e-05 6.869494542344312116e-03 2.792521471792985821e-03 2.244606193976705910e-03 4.800028219636209847e-03 1.077438078565928770e-02 4.280555256901852346e-03 1.200847216303901899e-02 7.186014168234611255e-03 4.447120226791501096e-05 5.905385652008154906e-03 2.754536531566209590e-03 1.994381976559655989e-03 4.649697941576991234e-03 6.410753391166632564e-01 3.848906177125299699e-03 8.448665755181883341e-03 8.028554574710189407e-03
6.176150693524284918e-04 1.407798404184923413e-05 1.235190990580670167e-02 4.919103018974579911e-03 2.471126512230137351e-03 4.991260304115341384e-03 1.389662201357866333e-02 4.688050746243788147e-03 1.402117018854953656e-02 7.872327162694481295e-03 1.407798404184923413e-05 1.172905377371324942e-02 5.857468893158412904e-03 2.467075687807906981e-03 4.683886800560088659e-03 7.376637617098360522e-01 5.070897907208271604e-03 1.396172597493239298e-02 7.383082295156384589e-03
3.630446429682132603e-04 1.080413075182917737e-04 3.654595684473904704e-03 3.197119729332120741e-03 6.191882593668096568e-03 4.803585652733421973e-03 9.997968150757723382e-01 4.835255609371369445e-03 9.992976538469113823e-01 8.489830493470629236e-03 1.080413075182917737e-04 3.471757372580874801e-03 3.218123805092565348e-03 3.978036702528164881e-03 5.558361422547064556e-03 8.623840773993460829e-01 4.423402452492952719e-03 8.457244791908991033e-01 7.780283126775811020e-03
1.138066212006294542e-03 9.409918083513879594e-05 6.593658908955912779e-03 4.702838345201465486e-03 4.508385348971577500e-03 4.475509786426079550e-03 4.145277607917445817e-01 4.549767095538337358e-03 3.401825716645545672e-02 6.545225386290876024e-03 9.409918083513879594e-05 6.189474973735231700e-03 4.717754061508871999e-03 4.299750112015443548e-03 3.997749577508424856e-03 8.004732814553515707e-01 4.595445309034773551e-03 3.525428379365024290e-01 5.626608003817090697e-03
5.333626000936231293e-05 2.700003244182624940e-05 2.663766122982691442e-03 4.825776900119760349e-03 2.125199204469074843e-03 4.407914257545830772e-03 7.832693353454955876e-02 4.691179143596069245e-03 1.882262318028782300e-02 7.328831902454924219e-03 2.700003244182624940e-05 2.493155219067677564e-03 4.004596677848581976e-03 2.033084191378486949e-03 4.392658885011280212e-03 7.306209874489912881e-01 4.690736025276809329e-03 1.734144778800006392e-02 7.370553290991566087e-03
3.961857083115694067e-04 3.373532492688680051e-04 2.121085017292734243e-02 8.423927558132815463e-03 7.466633888949192333e-03 5.840538222724900308e-03 4.101995722967122227e-02 6.042300374874964852e-03 1.548583666756908617e-02 9.423200605922388284e-03 3.373532492688680051e-04 2.247693629291200867e-01 9.840353851168104349e-03 5.768194315385222204e-03 6.989418957252357956e-03 9.600064589867348674e-01 6.744851053349765202e-03 1.782739944506206431e-02 1.622487955123352865e-02
4.943079183665766152e-04 3.653234613576472611e-05 1.924794753214064125e-01 5.108709985535475617e-03 4.048870547421867805e-03 5.124967520868439763e-03 1.829113102793322732e-02 4.714266822522739098e-03 2.260660098006694874e-02 1.178588158984628098e-02 3.653234613576472611e-05 2.215472068143472528e-01 4.885255597441462427e-03 3.625191527826365778e-03 4.894874780747127119e-03 1.840141707150325656e-01 4.219615063316695114e-03 1.287560977190782552e-02 7.951923763661161715e-03
2.561268320989684710e-04 5.910325479918654423e-05 3.653054006573897006e-03 4.852516886053814815e-03 4.889894793818960750e-03 4.672845318578700002e-03 2.378813740214478223e-01 4.968905057567418737e-03 1.663017028258726437e-01 6.931633378494006514e-03 5.910325479918654423e-05 3.588066977703308069e-03 4.817571159295042094e-03 1.513199119841013296e-02 4.868866310028030497e-03 4.708314929112472624e-01 5.271909509729777454e-03 6.092354030099752515e-01 7.929354383992115451e-03
1.586259893146979572e-03 1.151422529504064762e-03 5.350457145969267359e-03 1.427280167208977435e-02 2.932913163588191097e-02 8.853639935474499900e-03 5.785877610001730620e-01 7.321122141122016203e-03 2.882004515520675270e-02 1.063521277995027603e-02 1.151422529504064762e-03 7.320782200699094133e-03 1.440117088309245119e-02 2.936434463304216091e-02 8.100562383924980736e-03 8.290803298300537527e-01 8.584609988519176227e-03 2.761612285671588563e-02 1.634648912836045298e-02
2.132571212694056584e-04 2.587472616388808433e-05 2.294986734698922781e-02 4.871059523413934222e-03 3.485057991712281478e-03 4.943029571941814915e-03 1.354258053987544841e-02 5.017526971434205230e-03 1.435423594249207735e-02 7.253661888190210405e-03 2.587472616388808433e-05 2.140524746295879854e-01 5.673276857010467467e-03 3.919740851496600342e-03 4.912940165209600529e-03 7.888565041017148172e-01 5.435414909095159786e-03 1.432901481564230473e-02 8.263503952843920253e-03
