# [(2, 2), (2, 1), (3, 3), (3, 2), (3, 1), (4, 4), (4, 3), (4, 2), (4, 1), (5, 5)]
7.862254759116726888e-05 1.514892651053312278e-04 2.812999196235566046e-04 5.410740572631134171e-05 7.505900069915139028e-05 1.024667595284078914e-05 1.608795876663071667e-04 1.030572056981760021e-03 4.476672189546171410e-05 7.386097056608642575e-04 3.665667061895083734e-04
5.309770434824834240e-04 6.293559246262070417e-05 8.352488654672640678e-05 5.478108327416908452e-05 7.751729593885592351e-05 6.656873053234590998e-06 1.575211223319161746e-04 2.447699805493419589e-04 3.884096651962654079e-05 1.111162728338888073e-04 3.556649622872276595e-04
5.991997219512157358e-05 8.835251734662374901e-05 2.241326003972199388e-04 4.987398639400009159e-05 4.209436605551175603e-05 6.377682170333187628e-05 4.909846860745581409e-05 6.451432312458704743e-04 2.847708892872446995e-05 1.977980972093229539e-04 1.600166991404861072e-03
2.141633674863641090e-03 4.879401492207335878e-03 5.009589641929990123e-04 3.158874750836648815e-03 2.642042489284568418e-03 4.451003391489072314e-04 8.085133722464776795e-03 7.277705321983019005e-03 1.945920542501422545e-03 1.360517977930464362e-03 1.474100623471219507e-02
7.750762760613261193e-04 6.640886815345581340e-05 2.649719979863629504e-05 4.855037745645773839e-04 1.352697543398617697e-04 2.177280191562047662e-05 4.765309401921768995e-04 4.484078420511350416e-04 1.536463528898357467e-04 6.563560771088994272e-05 1.462540798277234266e-03
3.905050241726382154e-03 1.811193528835630673e-04 8.378255100038867198e-05 1.165227090617060313e-04 1.661704484222648048e-04 1.898856702864382129e-05 3.810272742292841741e-04 3.863847446451407208e-04 9.181587405959756865e-05 1.479859522151016904e-04 7.412068859963261147e-04
5.803579917997847559e-04 6.034969794022071454e-05 3.876282534365227406e-05 1.315622086595080731e-05 1.033287427354423471e-05 2.410724163959265809e-06 3.048586734732960934e-05 3.128336476353466011e-04 5.888765077566304740e-06 3.482823373684995616e-04 1.073594779504860597e-04
8.085447875275653118e-04 1.389097667704453087e-04 3.712489092067006169e-05 1.942817372346805627e-05 3.166778691499061438e-05 2.551433660680224591e-06 4.803436941969163598e-05 1.355040385544459269e-04 1.213497109975314459e-05 5.944913044608757247e-05 1.351302153891342783e-04
7.488295425233104652e-04 4.282999434246370640e-05 6.812918651366572931e-05 3.226780305668475179e-04 1.556577950682092037e-04 2.732320510956398607e-05 6.115349703768035994e-04 8.141108256559670409e-04 1.570828192747342200e-04 1.425739864827635373e-04 4.428974687285980316e-03
1.202086950935488119e-04 7.033256300081891510e-05 3.464624889203404834e-04 2.497294820339446275e-04 1.540535771598072756e-04 5.295092945112322980e-05 3.409854231453124385e-04 3.421189816120717708e-04 8.091481465466454637e-05 2.076708356981704640e-04 2.316954498559287146e-03
3.067314657423381163e-05 1.519615491074599589e-05 1.099289221762056457e-04 3.183792197936730073e-02 4.735801997023392218e-04 1.668367739412657258e-02 4.628942854135731366e-04 6.208356965684558304e-04 9.500832114450741273e-05 1.785002424797843545e-04 4.129340852690975838e-01
3.391535391362165974e-03 2.355160397276123696e-03 2.863731912485678599e-03 1.816646059515536482e-02 2.104363728648417364e-03 2.187819184303885223e-04 3.973525470123862036e-03 8.856644772673338828e-03 8.498241161390973630e-04 1.756743348863110121e-03 7.871603156622408726e-02
2.295836313139787421e-04 2.341473398633775460e-04 5.516591296210737738e-04 1.385308446627653289e-02 8.251332554709556177e-05 1.649507674252759237e-02 3.049067473086530811e-04 8.150209082827819529e-04 4.467170578359436206e-05 2.888184255095405106e-04 5.249564282826335582e-01
1.055141598902409328e-04 4.971685107202361564e-05 1.875734856728872302e-04 2.613976068622791971e-04 3.824640428214953758e-04 6.938662224531544354e-05 1.177375880899500515e-03 2.019123006022693900e-03 2.051058218609513872e-04 7.144674805379391813e-04 8.969114155381818776e-03
9.760140946674100704e-04 1.442957228591223995e-04 3.096548508041419012e-04 6.925584411128227202e-04 1.558879483939401567e-04 2.285114653843844934e-05 3.004701839852685907e-04 5.234068886268428145e-04 1.086538637742329172e-04 2.475540029346356974e-04 3.377472603624198655e-03
4.060531772628328540e-04 3.810417883309824560e-05 7.318532714672976169e-05 3.782610224234428387e-05 4.896182647406988053e-05 4.462533966576032185e-06 9.862588616960099586e-05 1.678817181506309097e-04 2.513963205397207190e-05 9.284463719660962511e-05 3.040970533612075144e-04
6.656427116136232058e-04 3.120973167969331996e-04 5.406968646000098744e-04 9.257284706654100859e-05 3.578283467348120084e-04 1.147178663383208175e-04 1.785850601949690031e-04 7.609118747962106966e-04 7.215512307312543783e-05 4.122562597953516317e-04 2.436947611641704370e-03
8.314149348032096043e-05 6.375415597170697168e-05 2.865525049755568432e-04 1.283811187457239988e-03 1.428971192421357728e-03 1.775098335415892237e-04 6.063141747183475871e-03 3.386914038873367616e-03 5.331932544858641876e-04 4.672631123424086930e-03 1.847388104723191038e-02
6.487808608146572453e-04 1.290062275316139484e-03 2.194003756172957509e-04 1.495467382046755667e-03 1.254960456502196564e-03 1.898611024292451432e-04 4.211410260810954931e-03 3.258380812751759947e-03 8.845874768129702304e-04 4.135013346360238984e-04 8.637503354254949528e-03
1.165284376381414688e-03 8.260348275308526667e-04 1.201232446674804777e-04 7.218545566183287576e-04 4.775736525436391489e-04 7.186576568685154598e-05 1.758242813469923504e-03 1.206799801716673670e-03 3.785168955250384215e-04 1.271832847121734389e-04 3.307959455449815955e-03
8.026293326446332088e-05 6.970237917169885833e-05 2.976246676233973432e-05 4.299628455950443850e-05 3.879378827975621391e-05 7.262762666049304983e-06 1.761779289357612299e-04 2.458488847698614421e-04 1.951219107176882517e-05 1.035817672470074058e-04 3.771850711533630829e-04
5.793439094008090429e-03 1.140773805237138561e-04 1.954046898355876749e-05 4.025901191961889225e-05 5.131669050595366599e-05 6.157014269203564538e-06 1.216379239209475216e-04 1.430218154260254337e-04 3.117313934331011893e-05 2.910349970575154543e-05 2.311304376554357276e-04
3.712618948091050974e-03 1.957304267073967097e-04 5.416557189885651269e-05 2.974050253023996504e-05 2.872841367929090950e-05 6.241120019678803033e-06 1.006272616612680082e-04 6.670955325370764299e-04 3.001980245354030075e-05 4.255997439446268515e-04 1.462561385635607891e-04
1.693171068357313125e-03 1.582596738470720688e-03 8.621935668852165335e-04 2.448911481258031486e-03 6.640357186362688680e-04 2.087277562745626369e-05 9.441903930604844675e-04 1.466507459040311545e-03 8.313429128193883244e-04 4.961229424118585030e-04 3.976634744573104285e-02
6.924243096408932985e-04 2.423656049419520286e-04 3.612256937157720671e-05 9.015134602952112886e-05 1.014959062365372588e-04 1.201979862386348685e-05 2.536377903644693177e-04 2.843537661298967123e-04 7.099841700897169261e-05 4.589684006606198352e-05 6.156345281626007804e-04
1.204234426414041437e-04 1.679814699746540185e-04 3.868650121239824990e-03 5.082865648241563505e-04 7.705690599979497790e-05 4.048914419907401196e-04 1.049087652855718034e-04 8.071913960217447226e-03 5.935022859393512817e-05 7.983983353068491162e-03 7.528239008714021629e-03
5.070943407969874528e-05 4.234256460078356099e-05 4.940745365389354049e-06 1.657357085427246801e-05 1.077285702621999519e-05 1.697030372560526246e-06 3.361306806859420959e-05 1.183758493089603903e-04 8.210973638234086991e-06 2.168270787028525604e-05 1.036081252013820730e-04
2.122585194219706040e-05 2.904411983806198805e-05 2.195991911742023461e-04 3.867227064946465731e-04 2.364743154681381299e-04 9.633199965131122866e-05 8.474241255348458068e-04 1.013620202865439524e-03 2.220264384937831181e-04 1.457648821889812041e-04 4.958323195608294043e-03
1.383196043835521749e-03 9.484422254912860950e-05 1.362838538193633653e-04 1.650719169196124270e-04 2.398520787632030249e-04 2.701920908265709187e-05 5.942884542428084060e-04 5.387565559923368497e-04 1.264858072108632214e-04 2.152678886433445626e-04 1.105166050796801969e-03
1.756311518674058547e-03 4.775952710411868196e-05 4.005235439608068049e-05 6.813370026348408715e-05 5.486187477321546879e-05 9.947827296796774021e-06 1.872348503227927452e-04 2.309522944610176154e-04 4.531943181851350033e-05 6.335435818161094801e-05 6.943105381245207042e-04
3.649004551414813946e-04 2.960091669779174595e-05 6.519163610607670023e-05 3.899711048116483170e-05 1.492400481520883559e-04 5.626721680251911550e-06 2.281739231073665053e-04 4.279527726783749486e-04 3.804281137087528464e-05 1.649544010090542301e-04 5.272466260752839418e-04
3.307437413564429107e-03 2.317566357867839599e-05 5.193740819164904821e-05 4.301059616262925545e-05 4.393532847057901591e-05 5.834985046804241904e-06 9.098680012253890226e-05 2.012826844129955717e-04 3.114302365470056344e-05 7.856368960557080783e-05 5.173623563522466995e-04
1.196529101923360372e-04 3.009843187029570544e-05 2.058674392134696163e-04 1.116280298989469344e-04 1.182515455853128117e-04 1.807819853394398990e-05 2.737437594297897903e-04 2.496434177384765363e-04 5.967080691671178272e-05 1.474471436629931631e-04 9.425960064630700685e-04
6.439872885920516765e-04 8.789234329908968135e-05 1.288319030333662241e-04 4.527791778097256525e-05 4.844956680805090343e-05 5.452302104469453070e-06 1.666529670886207626e-04 4.024671253806122451e-04 2.490602913318706868e-05 3.143215064997928465e-04 4.319301913235928936e-04
1.060569312502868122e-03 7.037192612591169905e-05 5.251334781308791833e-05 5.674093586893746988e-05 4.920498863281164148e-05 4.621670287696666435e-06 1.190751925418398471e-04 1.838104318021560601e-04 2.853162134919262627e-05 7.805715459130446732e-05 6.458875881435455213e-04
4.082558299732030882e-03 1.091468495103553593e-04 2.080323890396584829e-05 4.930907485356517128e-05 7.965519816277577547e-05 6.462181079469608846e-06 2.004580039786096890e-04 2.581234919764030522e-04 4.787534436956342176e-05 3.084172802070295205e-05 5.461981556378336933e-04
2.287491937885688387e-04 5.094399051008835499e-05 1.871236805427445304e-04 1.474349861363966063e-03 3.065221722565736329e-04 2.341411397611903311e-02 6.174799234557326599e-04 9.330960561788614882e-04 1.046892466779469899e-04 4.746189342401674338e-04 2.867421414711008865e-01
1.506271735636555142e-03 5.851352509189666762e-05 8.262523386048936658e-05 8.743541014566424963e-05 1.369602599989860892e-04 8.730087703190392290e-06 2.084450008271732102e-04 4.839750178047275142e-04 4.798167093678085138e-05 2.346362799438006519e-04 5.986347774431521884e-04
2.320742617824000931e-04 7.085120283889523307e-05 9.882225307733527586e-06 3.430262261827632386e-05 3.896129833080852478e-05 5.044041566759638329e-06 5.822126667109905895e-05 7.680210288862898693e-05 1.760881470158626172e-05 3.567779023827544194e-05 1.134172182953863128e-04
2.293160854555775785e-03 3.008678852400858972e-05 1.038136973807723962e-05 7.608557185856401617e-05 5.548534409283156776e-05 9.110647401944227397e-06 2.646551054098500444e-04 2.884593930736478740e-04 5.269345917602308305e-05 3.733768967639772285e-05 7.544453173505827337e-04
7.274397208941740800e-04 1.709873348249457692e-03 1.677864850913035610e-04 9.919101890617509909e-04 6.147431703310557438e-04 1.189922885633798444e-04 2.245195261681098842e-03 1.359188619793005870e-03 5.241870861510955493e-04 1.612426518164955525e-04 3.755311689248919116e-03
1.447282804843741388e-03 1.915556487219749471e-05 1.791081711199904447e-05 3.282317789843336442e-05 5.239677214630145130e-05 5.894704870668121544e-06 1.235446453865529648e-04 7.957484939924430734e-05 3.646993277539589684e-05 1.864757666292238270e-05 2.099776927855234732e-04
2.472521456170495568e-04 2.062038487724571212e-04 1.652893898407281625e-04 1.185002203902829621e-03 2.458127980818902714e-04 5.192804340731205226e-02 1.387930434436634997e-04 6.654785109656558006e-04 6.170106938252484241e-05 3.442925795261730926e-04 2.933914223045920311e-01
1.835379730335207071e-03 1.495162708153863207e-05 1.765714620904912380e-05 2.617730278697827373e-05 4.075813201553923903e-05 2.620180033718888524e-06 7.854429781795069232e-05 8.829643703230916074e-04 2.358987194051032077e-05 5.967668211815935209e-04 2.534504376311419449e-04
4.876996506793074282e-03 3.273913040224840643e-06 3.970869312142077945e-06 1.368239379584412774e-05 2.828431817591958719e-05 2.304249328011209741e-06 6.298193137388441443e-05 7.109758167789248517e-05 1.748770828458034998e-05 5.557209739937007953e-06 1.633039813074832480e-04
2.713057268655560961e-03 9.255793795459599238e-05 5.114021600894913533e-04 2.134511992586407558e-04 1.378965108103091808e-04 5.847494487631887949e-05 4.072952697594667271e-04 3.341969856166970843e-03 8.600699414385015729e-05 1.167237344435911872e-03 1.499273765075526121e-03
1.013273123715685564e-03 1.610510388938557469e-05 4.610027413809447694e-06 1.252855644806594171e-05 1.800899629444963068e-05 2.495618641851216069e-06 2.578096070515734084e-05 2.977775389423342745e-05 1.183376058477847437e-05 5.162153356330634324e-06 5.154209085600491846e-05
1.036658346283381160e-02 3.855287108818328257e-03 4.779507211466471617e-04 2.902947406881351000e-03 2.161518025669884047e-03 3.770953618265071583e-04 7.443463273297035165e-03 5.744729286366490051e-03 1.799684715479088482e-03 8.212811108595508003e-04 1.374456047654215585e-02
1.776638821940901281e-03 1.448323131568729494e-04 6.903342829677194814e-04 1.649524718273553958e-02 2.118041398806447262e-04 4.029209775980868713e-04 2.034859469109973062e-04 4.386511430554129731e-04 1.328807637781537210e-04 2.394881529489412131e-04 1.131783171693572232e-01
2.336608495869807456e-04 1.072941631131696383e-04 3.248001207807327262e-04 1.198555900661979479e-03 7.242097311221940004e-05 1.016391152334206183e-04 1.513380242952333532e-04 4.238465278699754535e-04 3.998006478234117367e-05 2.845975851043514027e-04 4.550924083147489529e-02
5.245863373776193939e-04 1.523986190155035558e-05 2.484273262753911027e-04 4.581621424970538925e-05 2.167559591805812147e-04 3.535434546986238047e-05 1.604138276156685805e-04 4.752049548767733889e-03 7.871474802978450924e-05 7.348611896315082603e-04 4.064759615512447688e-03
7.216949762975932714e-04 2.717133393801418606e-04 3.097583111409618617e-03 3.729133525242067648e-04 1.247430451700726195e-04 1.203674267050702795e-04 4.220385649914559778e-04 6.057586224923583451e-03 6.123934027246757950e-05 6.912899730802668508e-03 3.709504421675280383e-03
8.995449576054692642e-05 6.291836233485170737e-05 3.268949820640631998e-03 1.337278264579921938e-01 1.332787862211581853e-04 2.998450356275149664e-01 2.443247878249898974e-04 9.583199052696222964e-04 8.120613515072427901e-05 7.410622887931150871e-04 3.125327348674556971e-01
4.143346208329345970e-03 2.427069788624169888e-05 5.366130703343685582e-06 4.757951331391119254e-05 2.981034417393058078e-05 5.917962525692210818e-06 1.293894273000084638e-04 1.409851231135572647e-04 2.530947468259991950e-05 2.919724731031969611e-05 3.787509157477941812e-04
2.759847523561287375e-04 2.813189250994163615e-05 2.725351712051793385e-05 1.674876401193126085e-04 1.020019905504376823e-04 2.178472928826558075e-05 5.065657849859794837e-04 5.452612323517680437e-04 1.106646081540096915e-04 5.308107982282539439e-05 1.541643849638174579e-03
1.265921027440164437e-04 9.479388180211323345e-05 1.113846820899322410e-05 1.378221277889002394e-04 8.351495520741991641e-05 9.325491800105112361e-06 1.536149032114186852e-04 1.435988943034538501e-03 7.304992833667700580e-05 1.579728858973616923e-04 6.033858032313821340e-04
6.481411064862552251e-04 4.177398887761363255e-05 3.575117590304266457e-05 1.464325181521619612e-05 1.942679425570581486e-05 1.472645878797251839e-06 2.260000964127151235e-05 4.994936696899321404e-04 1.256113281267179360e-05 5.497084014639552763e-04 1.053376512683001920e-04
4.022659393410066286e-05 8.294737071090629854e-06 8.179096208515979072e-05 3.469156944746476512e-04 2.023350736238826997e-04 5.045580344542610618e-05 1.137994640293515936e-03 1.096173754735363381e-03 2.405764425187362221e-04 1.048778958859797328e-04 3.471043293843401045e-03
1.344072508076443739e-03 8.211789356071808044e-05 1.055720439762097840e-04 5.054499573420301317e-05 5.075718400582296397e-05 3.169124883806162529e-05 7.821740017610601114e-05 3.147298966552636301e-04 3.619033879298516609e-05 7.844488934261040214e-05 1.003510026743703598e-03
