1.265588003845796727e-03 4.117852608609418041e-05 1.050546085140147134e-02 7.162204011516459801e-03 7.894679856236042070e-03 6.702631378460388589e-03 7.727749663084870768e-03 9.449938325448710152e-01 8.793686866873207109e-03 2.038601747931811925e-02 9.320249208473296854e-03 4.117852608609418041e-05 1.025672168531843731e-02 7.004456137563619400e-03 7.439932279196481701e-03 6.106512600483560149e-03 7.326732611455777366e-03 5.469148885601313737e-01 8.514161237665351933e-03 2.804078269356735653e-02 8.420859666090185769e-03
9.374314104728191932e-01 5.500638524003065299e-05 9.980768398349891823e-01 1.583984750077171988e-02 7.277965625749560630e-03 8.221213577040650256e-01 6.955858486124788520e-03 9.805179247481828897e-01 8.034198567881234432e-03 6.563679734724249260e-01 9.367991967792144159e-03 5.500638524003065299e-05 9.978619503937592450e-01 1.345354201410731143e-02 7.601812702105914532e-03 5.358370918648469594e-02 7.374471634894352867e-03 6.687807999151114124e-01 8.310346088313158575e-03 6.613238043428175672e-01 1.030000118529150743e-02
2.392368286731838545e-03 1.879858085009455948e-03 1.180421720288282739e-02 1.433200603268502960e-02 1.255600517931410032e-02 7.245824359438657325e-03 1.435858543177981339e-02 9.454424151090722317e-01 1.116155980673194659e-02 2.075598858387839307e-02 1.785553822787289135e-02 1.879858085009455948e-03 1.235028437926433131e-02 1.241952565267967490e-02 1.626800116655002792e-02 7.265615637732647514e-03 2.133019735444918741e-02 4.678031834769816877e-01 1.303296981616641759e-02 1.228271221429344529e-02 3.085609385893484102e-02
8.526841570499765766e-04 1.568696586140561067e-05 3.900503741426919468e-01 6.499850703018394960e-03 7.255641111716948366e-03 3.363561476314158583e-02 6.391902476427513413e-03 9.386760567331430272e-01 7.475384704896947952e-03 3.199889334991413703e-01 8.211675504213644672e-03 1.568696586140561067e-05 1.344997478029941185e-02 4.755988760461016263e-03 7.256135872509394957e-03 3.861835577468886171e-03 6.378586642302508380e-03 7.059896542980736989e-01 7.076595617433234509e-03 4.139920765392878232e-01 8.090585983996700925e-03
9.828186755275345465e-01 5.130602000180672917e-05 9.999855292121494488e-01 6.740724798921182703e-03 7.154551196834502136e-03 7.180345757929917916e-03 7.418522551969841672e-03 9.598828691962919546e-01 8.338228539104597381e-03 7.933760524905698608e-01 8.646639985768422854e-03 5.130602000180672917e-05 9.999856337252331917e-01 6.743888302536804602e-03 6.746259136764853892e-03 6.409366627763479762e-03 7.025007591969001375e-03 9.262565606723630607e-01 8.322106103449300463e-03 5.364650441298436379e-01 8.734981436985478354e-03
8.791173554039661830e-01 7.601965823911260856e-05 9.990832967136494824e-01 6.627321836389366005e-03 1.146047609955302971e-02 5.914533050363490752e-03 9.491067470648428817e-03 6.108669114134033240e-01 8.973671688200068886e-03 1.581652407457933007e-01 1.256303766919253384e-02 7.601965823911260856e-05 9.990829463738466476e-01 6.200398405345031172e-03 1.027487179084973778e-02 5.788710958796405848e-03 8.954252592875855399e-03 6.082772705048500317e-02 8.863655772732292881e-03 1.977386679611214948e-02 1.214434296952449088e-02
9.783880746685604812e-01 5.104471835408741498e-04 9.999313033511875171e-01 2.295447908622572086e-02 9.121714371845834890e-03 5.333670051244521204e-03 7.789925346347259527e-03 9.663557819776883440e-01 7.288010896349339518e-03 1.141724789161179254e-01 1.150571264625077639e-02 5.104471835408741498e-04 9.999312381148319773e-01 5.770606470796080245e-03 1.059188179962011755e-02 5.614194257317017822e-03 9.496243926383596268e-03 6.836482447660693351e-01 8.072180828689767829e-03 6.851216750691935253e-02 1.657040043188973133e-02
8.894586432817566113e-01 2.170971148796052574e-05 9.979647341438943053e-01 4.950939379587793177e-03 6.901996691113576610e-03 4.001515299302815798e-03 6.049808885513430212e-03 9.684096049238148929e-01 6.511833116865539672e-03 1.066165993426092529e-01 7.176953350510828500e-03 2.170971148796052574e-05 9.979643318381836714e-01 4.910970304093931205e-03 6.900197469951185880e-03 4.174703109805610879e-03 6.054122150935481450e-03 7.104396366641345661e-01 6.866610179527610214e-03 6.667323995486806876e-02 8.566135892337123359e-03
2.222337842398003360e-04 7.305010704095060703e-05 6.615309817126879821e-03 4.602640330660823231e-03 5.433130100001681839e-03 4.239316845085938645e-03 6.202235418806933964e-03 3.706993206299986632e-01 6.615223521238000615e-03 3.470130301133267370e-02 8.188803709228142935e-03 7.305010704095060703e-05 6.390836137201372225e-03 4.517356094686952872e-03 5.096493937461810120e-03 3.839790240810714295e-03 5.943527563014860959e-03 5.377295687323002671e-02 6.354418439644682337e-03 7.483430690322756540e-03 7.455549481303891390e-03
9.916381187678375841e-01 3.508940175067642997e-05 9.998858169436706245e-01 2.520128785516517755e-02 6.616800568166048002e-03 6.572127178242070933e-03 7.091514071789983831e-03 9.246644695080574738e-01 8.361757908535549788e-03 5.999150924405105556e-02 8.145921103870801261e-03 3.508940175067642997e-05 9.998857908422084106e-01 6.908340823181369217e-03 6.624458798359711409e-03 6.573870951439686472e-03 7.112389117678641348e-03 6.650601147523054202e-01 8.362130004936907390e-03 5.126033875088931158e-02 8.223133177484576173e-03
1.473998018691968781e-03 1.540677993265848755e-04 9.030712194313036401e-01 3.635611371478386644e-02 8.038757971810417402e-03 1.700112380761776842e-01 8.226465236095159561e-03 9.009403107220959050e-01 9.802023113355429196e-03 7.842546953767356444e-01 3.262688847506978185e-02 1.540677993265848755e-04 8.967888007793936023e-01 2.164903765592196550e-02 8.708091760667668879e-03 9.500749480508163813e-03 8.303921788772039569e-03 6.464578040593800257e-01 9.774671297636539080e-03 4.964962494302952445e-01 3.269469298112281930e-02
5.955457257685869976e-04 1.273665137923041257e-04 8.001458643479122390e-01 2.955516939526692255e-02 7.751284308254002831e-03 9.847678997609132789e-01 7.728996479155925137e-03 9.136374213915310349e-01 9.315668566495682867e-03 2.186397790505256733e-01 1.022544622329647490e-01 1.273665137923041257e-04 7.900941869030355669e-01 2.437866959209022966e-02 8.218383149141139654e-03 3.459908415720003294e-01 8.257276168288307794e-03 7.160090696204315375e-01 9.633643578045525402e-03 2.160341765327055130e-01 1.038422473788590539e-01
9.877399992040444276e-01 3.657173520243972575e-05 9.998542012878850471e-01 7.725759984422486681e-03 7.667267230097252195e-03 5.692131324798177516e-03 7.287245891891669380e-03 9.121041773705987898e-01 7.989100364242829322e-03 1.372425095653673210e-02 8.290854650347512234e-03 3.657173520243972575e-05 9.998541729034592374e-01 7.544625816558125919e-03 8.233016573500395729e-03 5.873472357217579543e-03 7.310824424816675382e-03 5.904810147885406479e-01 8.477896573873322517e-03 1.372669815212979039e-02 9.307394273973867982e-03
9.289167478329640737e-03 8.898208796508155771e-03 9.674148574041789850e-01 5.171973072254887338e-02 9.410437903300428175e-02 5.800677455308078656e-02 4.416398687217426566e-02 9.969800426255025494e-01 3.086967391664563465e-02 9.760076623869763379e-01 7.941158389362862335e-01 8.898208796508155771e-03 9.662838079739809460e-01 2.821331494331225098e-02 1.003297446078813548e-01 1.195746504020922529e-02 5.632173222103720178e-02 4.331887464231867213e-01 2.492933643556383139e-02 7.925748733963249304e-01 7.879797489756350526e-01
9.750928223875460210e-01 3.762640351097079616e-04 9.999480579448879469e-01 1.534347689054913477e-01 6.890596369960144685e-03 1.852794456792827837e-02 8.579458240744020081e-03 9.160362590214919942e-01 8.976565356702548293e-03 3.122082402345524033e-01 7.915829298661158919e-02 3.762640351097079616e-04 9.999480306750725411e-01 3.506581237180859123e-01 7.368388357002375599e-03 3.322505669059294675e-02 8.578415888837120917e-03 7.267926433587035273e-01 8.950067079431245354e-03 3.069454412310996805e-01 7.997953626990561560e-02
9.683989911150642227e-01 1.901084999134106113e-05 9.999286930972751675e-01 6.180632848942546609e-03 7.937247287302162668e-03 6.104949240980039882e-03 7.219213338735208652e-03 9.619152870081072448e-01 8.313303478121203405e-03 8.749651786371309692e-01 8.969138551787159130e-03 1.901084999134106113e-05 9.999287168930997005e-01 6.360143286594510670e-03 8.547736236261926912e-03 6.211668792856728238e-03 7.811517374453291751e-03 4.751963611358746009e-01 8.631675784908421356e-03 2.895847421090449458e-01 8.824821064836396722e-03
1.567483010315506853e-03 7.050392113383541215e-05 9.253664166144259795e-03 7.031580747168253431e-03 8.976342047711138861e-03 4.518584095238753484e-03 7.256370887443019946e-03 9.605376983483167042e-01 7.538943626974603518e-03 6.067069212947262535e-02 8.802862469938776968e-03 7.050392113383541215e-05 8.843880107440305061e-03 5.875971741478136501e-03 9.094548595886320363e-03 4.517767099572300715e-03 7.314079592687483533e-03 6.833668303672475464e-01 7.572170426922042452e-03 3.711586678340128564e-02 9.570786579413015360e-03
9.432150341976359709e-01 2.952771702237066975e-04 9.998991894358110200e-01 7.256334977412959297e-03 1.078473220424314150e-02 4.839816371758898228e-03 1.129185252180076038e-02 8.172400509690546100e-01 8.984845805087626758e-03 3.200949634332461713e-02 1.698627269590613498e-02 2.952771702237066975e-04 9.998991644956071179e-01 6.563960003451496661e-03 1.113838380980891607e-02 4.830343359454092322e-03 1.110296970704749420e-02 4.548500426399516572e-01 8.480824538184883465e-03 1.151284866170154686e-02 1.916113109517925128e-02
9.673258711447834113e-01 1.444194456053926601e-04 9.999760949581296687e-01 8.043930697340528901e-02 7.584600128415441844e-03 1.359146659258729795e-01 7.107785276519007489e-03 8.892588713215886509e-01 8.112488392476024934e-03 7.413157032214637843e-01 3.313583799489694393e-02 1.444194456053926601e-04 9.999750796259301300e-01 4.929108077457922121e-02 8.583547295243576514e-03 3.075497703783313108e-01 7.947775944071588938e-03 6.624316751277721238e-01 8.467931205076828505e-03 4.350756331707524849e-01 3.438349087435021989e-02
9.717707367411829722e-01 5.801809981786920645e-05 9.999259076821123138e-01 5.322043708451906774e-03 6.619682015256755925e-03 5.202516609845275752e-03 6.855439071650759608e-03 1.037645779095145437e-01 7.676455239498780614e-03 2.158927667781932458e-01 8.648496568285812813e-03 5.801809981786920645e-05 9.999258903000340926e-01 5.189326276659800286e-03 6.258383317252369515e-03 4.976529349634217780e-03 6.591388447035884113e-03 1.035822634993662783e-01 7.438332525851576449e-03 4.312369101398449978e-02 7.834809034047207632e-03
1.196473309759804593e-03 4.613811261533484753e-05 9.280972769449946647e-03 3.711470674270567205e-02 7.022318358610668554e-03 3.883748900891492717e-03 6.129414589971182714e-03 8.565775550635483793e-01 6.492131387052291203e-03 7.011187538814633857e-02 7.690058680996481044e-03 4.613811261533484753e-05 9.082757523156792523e-03 4.327169206924330602e-03 7.896370693344811897e-03 4.047684096755710392e-03 6.235226823339323765e-03 7.516946444517427217e-01 6.434581068303191209e-03 4.728512625513614509e-02 8.832353037648399408e-03
7.528266258428112367e-01 6.363175897383666069e-05 9.979686790565274190e-01 5.746860572405587675e-03 6.470888881825564987e-03 5.576652086455635704e-03 7.128722128510123213e-03 6.606953971963583916e-01 7.825922035769705687e-03 1.667424689402358107e-01 9.008791889309253342e-03 6.363175897383666069e-05 9.979682567312805341e-01 5.667866352801920193e-03 6.162931471249799564e-03 5.365578629181744219e-03 6.911600780409088429e-03 1.365268458279994546e-01 7.857283160877748251e-03 6.486300568997072080e-02 8.534146425436039962e-03
5.551735187085959922e-04 3.121757496478139160e-04 4.813427915921061340e-01 6.666148006315486541e-03 9.801164611686119521e-03 1.003606759289532580e-02 1.029395438744407087e-02 5.598848145899282258e-01 8.912268656223076846e-03 9.061255743450885580e-01 1.278885748522107235e-02 3.121757496478139160e-04 1.995305472086338350e-01 7.943870315605838783e-03 1.093898602187026725e-02 5.790550525904158974e-03 1.088466878233518287e-02 5.426635662614506250e-01 9.417626076482221720e-03 8.080880672401986597e-01 1.563091317709452976e-02
3.761575806039862968e-03 1.189981498515013669e-04 9.984569371807652249e-01 8.889809545330140672e-03 9.640769805897009270e-03 1.061300242109530778e-02 8.981411671931116558e-03 9.876599819252124268e-01 9.941596535948948876e-03 2.655380211830570270e-01 1.084112667881342862e-02 1.189981498515013669e-04 9.963800760330062678e-01 7.463362198239287260e-03 9.684260816499645763e-03 8.137132792400580961e-03 9.240110910970655844e-03 8.472792816743699440e-01 9.934594995997358957e-03 7.890742335085296766e-01 1.034619792772428770e-02
4.614702868831588312e-03 3.749442500014299462e-03 1.012155656954005778e-02 1.023229233090117152e-02 1.848189121824872494e-02 1.139272886932918283e-02 2.149166655625056599e-02 9.960107081575739763e-01 1.337647242844242079e-02 9.208070013009965749e-01 2.281603551459177037e-02 3.749442500014299462e-03 1.328229811426240303e-02 1.453497901418709937e-02 2.257621272631704645e-02 8.783473620803561310e-03 3.240973807822356001e-02 6.295695795521575322e-01 1.607637821922613952e-02 4.691219729451687748e-01 3.786369458938332322e-02
7.376223770778735922e-01 1.182124564902409247e-05 9.977323329942828778e-01 5.442063107324979221e-03 6.932966959071751312e-03 5.167651149033947178e-03 6.800669953865967621e-03 8.184617310241101285e-01 7.553389637493634901e-03 7.324784753859270303e-02 9.242803615417516383e-03 1.182124564902409247e-05 9.977323289888528901e-01 5.446646503498686620e-03 6.925423340626180035e-03 5.168620744559926372e-03 6.806738136793666349e-03 4.223413343007413889e-01 7.538556796593876008e-03 3.559830325920876337e-02 8.139575958204581241e-03
7.798856525546016272e-04 2.066826138958921533e-04 8.034279530565457961e-03 7.176814576981827010e-03 1.131748409645716436e-02 5.826516362085309986e-03 1.156166090111632183e-02 6.195777951714476206e-02 9.327676466519441156e-03 2.064573454428653143e-02 1.860593534920118586e-02 2.066826138958921533e-04 8.032995873486159510e-03 7.187225123447937847e-03 1.043084420320972150e-02 5.819462584578660724e-03 9.643416219417111357e-03 2.758281629554226733e-02 8.907324183551001973e-03 8.739117199425883165e-03 1.470173587578127439e-02
9.875468712426703766e-01 3.558446929542435910e-04 9.999151739208601564e-01 9.421073170539417951e-03 1.722097869036320894e-02 7.086714073471833686e-03 1.641518418469400942e-02 2.898368319152795358e-01 1.187253780826402760e-02 2.157883384598935361e-02 2.380748772917762324e-02 3.558446929542435910e-04 9.999151751216840411e-01 8.963231887257228081e-03 1.568606224969937291e-02 6.937051219166878724e-03 1.385745385187797662e-02 1.434779602326921033e-01 1.135053121521634178e-02 1.465921157127691998e-02 2.329338394742364038e-02
1.934622327373070050e-04 1.429175091569589995e-04 4.748380474728179923e-01 5.862715769005544253e-03 6.102781538266044414e-03 1.082445735713577495e-02 6.806646422695128429e-03 9.655736741879102913e-01 7.132776251083328134e-03 8.123238252926476832e-01 8.799503492289417750e-03 1.429175091569589995e-04 7.039437287405903021e-02 6.295037841776651710e-03 6.130308105437354271e-03 3.966378276696547189e-03 6.842047631218983739e-03 8.115524903952584523e-01 7.156274040470811393e-03 8.127246798204065259e-01 8.640926274819826780e-03
9.583857964462699774e-01 1.654622164992680666e-05 9.999086551168928638e-01 5.125751971164249632e-02 6.910835941143500527e-03 6.002794208078143789e-03 6.932905810814959935e-03 9.463646330324553269e-01 7.962018410492266440e-03 1.661685650616961940e-02 7.905233324473792678e-03 1.654622164992680666e-05 9.999086175460840664e-01 6.027901689553138986e-03 7.400865223571861939e-03 6.224877841165876724e-03 6.880671103036473113e-03 7.499444447593750507e-01 7.943250564009241010e-03 1.124188396153125158e-02 8.864598243599419725e-03
9.872286988455429846e-01 1.056530352361306768e-04 9.999398332735702777e-01 7.745956294935241182e-03 7.585615304233628287e-03 7.412701850621261634e-03 7.699300434116485015e-03 8.563131393708343087e-01 9.055649139241395140e-03 6.811024801654987915e-01 8.319739282463434193e-03 1.056530352361306768e-04 9.999398634913679862e-01 7.803380016283556486e-03 7.603748771023322028e-03 6.983370651930775885e-03 7.830378582875274773e-03 1.052092066361475231e-01 9.063978066275790724e-03 4.103379056680955816e-02 8.602070119224092259e-03
