# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
2.176571417874748171e+00 5.614461457668408428e+00 -1.028552502350787101e+00 1.185389807292795181e+09 4.742591096481087476e+01 4.587507698132691769e-01 -6.926975234186411035e-01 2.722039820037303492e+00 7.575833354868932723e+00 3.719007424399156658e-01 6.146209290092462946e-02 -1.031495999999999913e+04
2.266864507681000340e+00 4.943890859215135158e+00 -4.343219303764451200e-01 1.185389807295059204e+09 5.278860912934672456e+01 6.751947614946369747e-01 -7.936684721333919779e-01 2.769876248399301133e+00 7.942118409819522995e+00 5.164604913770974859e-01 3.119605026778370371e-01 -1.031495999999999913e+04
3.562869827891309793e+00 5.150031747688150752e+00 -7.473856009347827900e-01 1.185389807291799068e+09 5.251610125371231419e+01 5.898780749736233231e-01 8.202784981499623429e-01 2.886126325293367767e+00 8.057520174319575901e+00 4.688798991598813748e-01 1.427310937248540967e-01 -1.031495000000000073e+04
5.571302022652346864e+00 5.117226178249502766e+00 -6.885909645851545635e-01 1.185389807293447018e+09 5.708716999372559542e+01 8.887903224200863761e-01 9.976193599751254082e-01 1.059697361246211722e+00 8.393981450684597334e+00 5.186373201124901966e-01 5.135912906456652216e-01 -1.031494000000000051e+04
1.071133068437906566e+00 3.298436086544780821e+00 9.173674045723468895e-01 1.185389807324224472e+09 5.998968824117483933e+01 7.257528663088396170e-01 -5.023065923193753557e-01 1.996051037029051622e+00 7.836500804608538040e+00 5.441884468449414980e-01 6.776156534276169818e-01 -1.031494000000000051e+04
8.234960286720931222e-02 5.178285267166162775e+00 -7.193676636241267408e-01 1.185389807293183088e+09 5.713438174679967574e+01 8.755583180510327912e-01 7.480199043740509701e-01 2.778943145389197733e-01 8.140408169451262665e+00 6.740256980037601098e-01 3.039959381915873782e-01 -1.031494000000000051e+04
4.647017333513471904e+00 5.154934193966822953e+00 -7.053574077182485080e-01 1.185389807293876648e+09 5.772367469717323729e+01 9.053665082756094939e-01 9.227766985110851250e-01 2.128755928673104147e+00 8.311689018579597743e+00 5.293421628926984202e-01 6.295595927853742113e-01 -1.031493000000000029e+04
1.424290962778675951e+00 5.588145720343463019e+00 -1.027597808098952292e+00 1.185389807292808294e+09 5.884615822621731951e+01 6.274588051730345395e-01 -9.366989753544906483e-01 2.249509712497965275e+00 8.287799158344178352e+00 6.741578803448291524e-01 3.461436812764331350e-01 -1.031492000000000007e+04
4.697544386452124243e+00 4.991647242668095785e+00 -5.523936437027129331e-01 1.185389807294689417e+09 5.626422603203914008e+01 8.701112488041872206e-01 -8.383816114156513732e-01 2.262282783116854379e+00 8.094370067792560519e+00 2.937638451349102731e-01 7.867335681712157580e-01 -1.031490999999999985e+04
3.436402034490545265e+00 4.876826593959540546e+00 -3.607100466541452999e-01 1.185389807295905113e+09 5.608437952779934932e+01 7.985824051972929549e-01 -9.749313550224467662e-01 1.114341205082570951e+00 8.236297384114029896e+00 6.005054623544143766e-01 3.024988142982578676e-01 -1.031489999999999964e+04
5.024144841429618591e-01 5.559218347703586360e+00 -1.030445113895400056e+00 1.185389807294300556e+09 5.482862369877571496e+01 8.719594444636679098e-01 -8.030959921224213316e-01 7.527474930647626294e-01 8.213854562754322686e+00 6.305888460157238473e-01 2.895441954226909975e-01 -1.031488999999999942e+04
4.215482055541080797e+00 1.994693648194751034e+00 6.383442287930214676e-02 1.185389807331033468e+09 4.586169237528468301e+01 4.267528957672460099e-01 -7.697399351963343794e-02 8.329697105757427611e-01 7.101622599848327333e+00 2.943006282185273714e-01 4.503252204438038669e-02 -1.031487999999999920e+04
7.028295606224694847e-01 5.501397263574284935e+00 -1.038934491841009056e+00 1.185389807292856932e+09 5.456498976241728371e+01 6.723197332585306718e-01 -8.458827940120622335e-01 1.514892116722324600e+00 7.979259219422602634e+00 4.515851763232688887e-01 4.154153899501066283e-01 -1.031487000000000080e+04
3.794377260795745777e+00 4.884177115505370814e+00 -3.608514516800944705e-01 1.185389807293683290e+09 5.014708223980979085e+01 4.771284534102988584e-01 -7.869911327396542644e-01 1.719001524451532426e+00 7.817177294060225989e+00 3.808425126238466629e-01 3.078158460162714882e-01 -1.031487000000000080e+04
5.538191979162342626e+00 4.921679354488701641e+00 -4.187292555609555822e-01 1.185389807292567968e+09 5.465655431721346957e+01 5.046684508855137086e-01 -8.362288066135282749e-01 5.894312780512045435e-01 8.007359652110103809e+00 6.542021727384840224e-01 3.167105735326991058e-03 -1.031487000000000080e+04
1.556334367641845962e+00 5.754524335570597060e+00 -1.168802457008719875e+00 1.185389807297697544e+09 5.072714016780110313e+01 6.225834537936671964e-01 6.763586074557990102e-01 2.056397097222263604e+00 7.761874190470683388e+00 5.843142278470262463e-01 8.069361256092431878e-02 -1.031485000000000036e+04
3.828431563254450776e+00 5.225605045713181518e+00 -8.268041412301337933e-01 1.185389807291798830e+09 5.642781253573607358e+01 5.265750693353317136e-01 9.880335537320169559e-01 2.363624209181459435e+00 8.323157951415424805e+00 5.521365860560352168e-01 4.640986396870590003e-01 -1.031485000000000036e+04
3.641368387511638272e+00 5.239218021323206465e+00 -8.741197354619621995e-01 1.185389807292061567e+09 5.548136756365181554e+01 6.480032570809913794e-01 7.395778131865587968e-01 2.894062034655948690e+00 7.901301157754391014e+00 5.485326255863258726e-01 4.784058388210789547e-01 -1.031484000000000015e+04
1.600172896618737184e+00 5.375504033747279919e+00 -1.001073739413220531e+00 1.185389807293697119e+09 5.882411297954428164e+01 9.276675377270452438e-01 -7.599522129196427667e-01 2.355802888412916296e+00 8.157079897746410069e+00 6.645950811443104289e-01 4.902233696053438505e-01 -1.031484000000000015e+04
2.349066144081469520e+00 5.148464373764431556e+00 -7.394181942394466578e-01 1.185389807292735338e+09 5.471984688316248935e+01 6.331460859863565771e-01 9.799871415312256806e-01 9.520311214809424882e-01 8.204303695411301334e+00 3.407777437066893400e-01 6.877827812060649526e-01 -1.031482999999999993e+04
2.853060140728424177e+00 5.461242367515130702e+00 -9.990573797486046459e-01 1.185389807294209719e+09 5.618020607409866329e+01 6.864080365314025878e-01 -9.222900944278463742e-01 3.873732269823749325e-02 8.151314019109680231e+00 6.530029346103674026e-01 4.676984513555408896e-01 -1.031482999999999993e+04
5.953023399483377887e+00 5.748980912924471554e+00 -1.132691870820223601e+00 1.185389807296308994e+09 4.769964962302961453e+01 4.834570017122141738e-01 2.541994805740499519e-01 3.106469573035530729e+00 7.301398091846587945e+00 3.034740869967403887e-01 3.521956225588328271e-02 -1.031481999999999971e+04
6.226045100491333528e+00 5.524264638542135231e+00 -1.091421611000886083e+00 1.185389807295754194e+09 5.220043573787118873e+01 7.378309225984633901e-01 -4.558355223736778039e-01 1.894659421635038477e-01 7.688515067173224971e+00 2.521426970886677665e-01 7.310827819285206086e-01 -1.031481999999999971e+04
4.158991039892770303e+00 3.285474054794163656e+00 8.587261066122590103e-01 1.185389807325795889e+09 6.024300158271888961e+01 8.409126627309322366e-01 -6.390602678372162559e-01 1.618032157458048070e+00 7.896333911353436541e+00 6.763764490514210248e-01 5.813562561581947508e-01 -1.031480999999999949e+04
3.712799070204183760e+00 4.985372849718884503e+00 -5.745224744840791153e-01 1.185389807292317390e+09 5.656867862370022237e+01 7.245756903465926380e-01 -6.987300532126727859e-01 1.570838372159840457e+00 7.861534968061596906e+00 7.111991388825645855e-01 1.668457808776566687e-01 -1.031479999999999927e+04
1.313799315681410063e+00 5.038161636544550959e+00 -6.142967590950639822e-01 1.185389807294154167e+09 5.498101943924017831e+01 6.054238728631186062e-01 -6.583330761981657231e-01 2.181283769054188859e+00 7.940889709520410733e+00 5.451838502162822397e-01 4.853012003550581932e-01 -1.031479999999999927e+04
4.517092217810149357e+00 5.173544090830209718e+00 -8.571275080921645362e-01 1.185389807293874979e+09 5.449326116654525975e+01 7.617318013189963155e-01 9.873479828734875730e-01 2.156865724562963216e+00 8.340797483814220925e+00 4.032046825613581631e-01 5.308129935322740689e-01 -1.031479999999999927e+04
2.157403087133366260e+00 5.074157470381627455e+00 -6.586411499368421962e-01 1.185389807292323589e+09 5.167685790731923845e+01 5.567420274521317491e-01 -8.040880251230287934e-01 2.931253909325549412e+00 7.946979710698503396e+00 4.852207881974178738e-01 3.251214562996621038e-01 -1.031478000000000065e+04
4.316759206529607873e+00 5.250878259325066466e+00 -8.976847254762371220e-01 1.185389807292147398e+09 5.752698828323827485e+01 6.159337999277563203e-01 9.593204448636750703e-01 1.810670506061378582e+00 8.312501445022823177e+00 5.341979741540171522e-01 4.962453187103604280e-01 -1.031478000000000065e+04
2.692793047494647027e-02 5.549293123681399820e+00 -1.091821439531020177e+00 1.185389807296182632e+09 5.067398341260188488e+01 7.441815799439382983e-01 -3.736874922633030005e-01 1.370113019181547764e-01 7.469267887423776564e+00 2.694026637460094631e-01 5.175928466498884717e-01 -1.031478000000000065e+04
2.835671803051880158e+00 5.145337470884825848e+00 -7.878495096939820419e-01 1.185389807292124748e+09 5.799582050548065126e+01 5.757930111051210442e-01 8.627623025595340112e-01 2.758419166472168005e-01 8.191736349818377505e+00 7.794319287616604530e-01 7.106225573366514725e-02 -1.031477000000000044e+04
2.479932342397134448e+00 4.839396730619915488e+00 -2.528592349298920405e-01 1.185389807299002647e+09 5.448686393126743610e+01 9.373141728506243497e-01 -8.605616422368882468e-01 6.596454463601955642e-02 7.966570406042873032e+00 7.840552256167104828e-01 4.905344074282869116e-02 -1.031476000000000022e+04
2.286093671672928984e+00 4.921484454493209704e+00 -4.403850830134644623e-01 1.185389807292643785e+09 5.832805804933123994e+01 7.736871751945840758e-01 -6.398515638764677993e-01 2.466803526748970465e-01 7.870694265799416556e+00 4.406272940880415767e-01 6.864931718330693489e-01 -1.031476000000000022e+04
3.419162375572742718e+00 4.906088762784706070e+00 -4.251462356317494695e-01 1.185389807295251608e+09 5.840801433428895706e+01 8.659721950015943914e-01 -8.104370249201444665e-01 1.058537414953284905e+00 8.078170841588422135e+00 5.642808878493187352e-01 6.312006566472569968e-01 -1.031476000000000022e+04
1.801110918117659221e+00 5.507412434292616510e+00 -1.012003686368144528e+00 1.185389807297496319e+09 4.972375788409075881e+01 9.991346203813153970e-01 -9.426980582158952515e-01 1.607124617594243077e+00 8.108669018824976149e+00 3.413272949687586322e-01 3.656967633008956775e-01 -1.031475000000000000e+04
5.546958134200337120e-01 5.399876273137901528e+00 -9.930919570136228502e-01 1.185389807292925119e+09 5.473340393048710695e+01 6.665776331292578849e-01 -9.797215842312186895e-01 1.458602112786312910e+00 8.161337431439356749e+00 6.192899808254903604e-01 1.362626908719106744e-01 -1.031472999999999956e+04
5.664304332407617437e+00 5.755685318861561761e+00 -1.214009230217480528e+00 1.185389807298003674e+09 5.724669882391383169e+01 9.335930894374739886e-01 5.283643282767069849e-01 3.238942745823236713e-01 7.633923617299308795e+00 2.312409787937043104e-01 7.448289471733223754e-01 -1.031470999999999913e+04
3.972144586450672143e+00 5.170362435962410963e+00 -7.532492106956623079e-01 1.185389807290800810e+09 5.768464412065856095e+01 6.874332458935421553e-01 7.620118066112087085e-01 2.513875710026883148e+00 8.167913414182741860e+00 7.082875474397549720e-01 3.274704458161445397e-01 -1.031470000000000073e+04
5.696279348540119081e+00 5.069522893339103220e+00 -6.358402972708218082e-01 1.185389807294132948e+09 5.462161205956667942e+01 5.239500440796044378e-01 -9.226681929028807128e-01 3.433522710716129800e-01 8.214949165944798182e+00 7.304301182157905137e-01 6.247829411302226535e-03 -1.031469000000000051e+04
7.773824095622254848e-01 5.255762904403833424e+00 -8.154011065117245938e-01 1.185389807290390968e+09 5.853716666930466062e+01 6.149479018575709777e-01 7.983682192198559013e-01 2.440708526303810189e+00 8.117356831339964884e+00 5.754535009606617235e-01 6.773304742702420667e-01 -1.031468000000000029e+04
5.210268281290100667e+00 5.724071989761689849e+00 -1.242962142396612846e+00 1.185389807291762829e+09 6.583589345587378716e+01 8.066774049733583807e-01 7.748429962154138595e-01 1.667846562563417845e-01 8.127682686342980745e+00 7.895252836230888249e-01 5.769844920717015491e-01 -1.031468000000000029e+04
5.971737596095360701e+00 5.048986817546611050e+00 -6.614918539990130020e-01 1.185389807292973280e+09 5.742753957050717872e+01 7.622185990419807489e-01 -9.808663554047122313e-01 6.518511000209761264e-01 8.322782520147450569e+00 5.680331563175070597e-01 4.980336709656288940e-01 -1.031467000000000007e+04
3.263760704973624360e+00 5.576565451983212185e+00 -1.001225782903857997e+00 1.185389807294901609e+09 5.461516348358929207e+01 8.389584677924041278e-01 -9.580107993362565466e-01 5.085651773356070215e-01 8.200416994118263858e+00 5.109041646446490503e-01 3.570896040947763028e-01 -1.031467000000000007e+04
5.076397881164799175e-01 5.230930477022100789e+00 -8.581591924379454728e-01 1.185389807293236732e+09 5.228423135537460809e+01 5.948924663127476142e-01 8.553850358592386405e-01 1.452391428165287768e-01 8.113617591139101748e+00 5.836495100782460588e-01 2.013719206353225544e-01 -1.031465999999999985e+04
5.564482412837428171e+00 5.271581717087832075e+00 -8.244452396318412424e-01 1.185389807291733027e+09 5.703675572319659892e+01 6.097562596483775410e-01 9.287869270781260456e-01 7.850594104452635058e-01 8.232522058538579657e+00 5.841960072928311654e-01 5.079074470029975030e-01 -1.031464999999999964e+04
6.034982520414188478e+00 5.224114281993254671e+00 -8.206507939044337396e-01 1.185389807293854713e+09 5.955033527911372460e+01 7.979739634524969372e-01 8.651993399871654722e-01 7.257004013063748094e-01 8.260445781735262116e+00 6.065016838272965227e-01 7.490097997417333175e-01 -1.031462999999999920e+04
2.826433376914148088e-01 4.931466182096409412e+00 -4.441096474864847377e-01 1.185389807295568705e+09 5.512051452916046657e+01 8.590619502351324321e-01 -6.856009963143859798e-01 9.512664855632995131e-01 7.883596068575010385e+00 7.955287137999731417e-01 1.090158633884572292e-01 -1.031462999999999920e+04
2.133123099647473264e+00 5.608680018354400332e+00 -1.012097715680613463e+00 1.185389807293149948e+09 4.872217267251833306e+01 4.838725344630370184e-01 -6.007922450633441658e-01 2.668616020773312947e+00 7.620921134646375883e+00 3.832584401323345658e-01 1.420488343965374822e-01 -1.031462999999999920e+04
1.687293911887768560e+00 5.127630328180046604e+00 -7.118513086458400085e-01 1.185389807293069363e+09 5.547984762292833238e+01 6.299658637091392066e-01 6.958661612582172085e-01 1.830416044144316023e+00 8.019337594970677330e+00 7.047817739549111504e-01 1.969845410944712494e-01 -1.031462000000000080e+04
5.619519285546245690e+00 2.957100567959535020e+00 9.405183836693544741e-01 1.185389807327498674e+09 5.723829907702505437e+01 6.459997782179430770e-01 3.337819269739875083e-01 4.222224042607625738e-01 7.560000260592175891e+00 4.266699325811771915e-01 7.651391360541361930e-01 -1.031462000000000080e+04
9.207857638558861746e-01 5.438630592034862765e+00 -9.778862344137866369e-01 1.185389807294478416e+09 5.525717003302916197e+01 7.436833750606448579e-01 -8.700120754933688971e-01 1.247288151907660847e+00 8.253847089257071445e+00 6.046140296419287852e-01 4.468607007862228642e-01 -1.031461000000000058e+04
5.900968915110808150e-02 4.810845897054317533e+00 -2.933899402129919731e-01 1.185389807296707392e+09 5.436676261294903156e+01 6.030660084874914784e-01 -9.522803334793262797e-01 1.086823280611479259e+00 8.017640121827890098e+00 5.936052831925834328e-01 1.826113051835574208e-01 -1.031460000000000036e+04
2.029805696003777360e+00 3.320420289551431203e+00 8.827604307925580596e-01 1.185389807330007553e+09 5.408575829652391320e+01 9.341674793816726607e-01 -9.880568844581797405e-01 2.195314135728049010e+00 8.057092560743086551e+00 5.149067881379109091e-01 3.801831519245320590e-01 -1.031457999999999993e+04
4.629268332116107665e+00 5.122308114558707715e+00 -7.095578580761237042e-01 1.185389807293077707e+09 5.627945142159470038e+01 7.059436908938502286e-01 9.786260849021840569e-01 2.002152478626201937e+00 8.337393243653949071e+00 3.784197852767672288e-01 7.905433765503745436e-01 -1.031456999999999971e+04
