-3.081836137170743117e-02 -2.384623421098821822e-03 2.480100100236504526e-02 -1.998925526893997190e-02 -1.528457482560616199e-02 -1.004090937785168461e-02 2.543937071471256972e-02 -3.299435393175505910e-02 -6.403013933542390077e+03
-3.083187624086927356e-02 -2.478298552127495072e-03 2.487759178918990191e-02 -1.998178677898140507e-02 -1.519508471712905685e-02 -1.024659089040673605e-02 2.557508067543825050e-02 -3.298837970566839695e-02 -6.405954426361638980e+03
-3.084537734047498869e-02 -2.572247198348451107e-03 2.495406559075693739e-02 -1.997372316905919945e-02 -1.510442003083941817e-02 -1.045295905483016423e-02 2.570923733937632502e-02 -3.297668965290920240e-02 -6.408892494747502496e+03
-3.085886463484392370e-02 -2.666470240058017079e-03 2.503041984215977761e-02 -1.996505933899337185e-02 -1.501251362179381252e-02 -1.066017532197733632e-02 2.584202036545788991e-02 -3.295870601392465044e-02 -6.411828133048974451e+03
-3.087233808932451570e-02 -2.760968591840615508e-03 2.510665193769042944e-02 -1.995578985074881670e-02 -1.491930473370791689e-02 -1.086842491102936459e-02 2.597348533918428237e-02 -3.293391897797565832e-02 -6.414761335888225403e+03
-3.088579766604953106e-02 -2.855743103126818713e-03 2.518275923202489136e-02 -1.994590937949844434e-02 -1.482472446269476538e-02 -1.107788748057571097e-02 2.610377243480799248e-02 -3.290160747502191702e-02 -6.417692097131453920e+03
-3.089924333014393981e-02 -2.950794702488235624e-03 2.525873904969016398e-02 -1.993541270815383723e-02 -1.472870516183708012e-02 -1.128875772498047839e-02 2.623298258872115360e-02 -3.286111616265294938e-02 -6.420620411397176213e+03
-3.091267504435790681e-02 -3.046124277286946756e-03 2.533458866293850087e-02 -1.992429410169182027e-02 -1.463115828402402133e-02 -1.150124440756848491e-02 2.636122444844259463e-02 -3.281166241462041971e-02 -6.423546272760077954e+03
-3.092609277234207796e-02 -3.141732745261053335e-03 2.541030531760498506e-02 -1.991254808373709578e-02 -1.453200510855456352e-02 -1.171559145434924488e-02 2.648863866695455246e-02 -3.275240989625752969e-02 -6.426469675543731682e+03
-3.093949647673395476e-02 -3.237621010651166135e-03 2.548588620340666924e-02 -1.990016903962786229e-02 -1.443114584099147550e-02 -1.193205005615775686e-02 2.661535807923036401e-02 -3.268240505657966227e-02 -6.429390613859107361e+03
-3.095288612000162906e-02 -3.333789989376834562e-03 2.556132846130640401e-02 -1.988715108960467312e-02 -1.432847596172174415e-02 -1.215090282425770017e-02 2.674150422435098498e-02 -3.260058641727096168e-02 -6.432309081817434162e+03
-3.096626166460611507e-02 -3.430240607281297063e-03 2.563662919661558598e-02 -1.987348848766126025e-02 -1.422388182447467675e-02 -1.237245947104952289e-02 2.686727029457365232e-02 -3.250581977684943724e-02 -6.435225073567543404e+03
-3.097962307295950429e-02 -3.526973803365504850e-03 2.571178544604988889e-02 -1.985917497147314525e-02 -1.411723128194047883e-02 -1.259708988534343627e-02 2.699279664646847890e-02 -3.239676524281152881e-02 -6.438138583293043666e+03
-3.099297030658196977e-02 -3.623990509547535786e-03 2.578679421732572863e-02 -1.984420470861766178e-02 -1.400837844355219165e-02 -1.282515377525282260e-02 2.711829618898276006e-02 -3.227194523561803530e-02 -6.441049605010526648e+03
-3.100630332620930157e-02 -3.721291654697124907e-03 2.586165243033161296e-02 -1.982857132492464244e-02 -1.389715957012407389e-02 -1.305711865987139141e-02 2.724398330542033772e-02 -3.212968299814086132e-02 -6.443958132600691897e+03
-3.101962209436400636e-02 -3.818878222587173462e-03 2.593635698777459198e-02 -1.981226843507346083e-02 -1.378339391438011298e-02 -1.329347083330687310e-02 2.737008362223597099e-02 -3.196817456721032930e-02 -6.446864160436140992e+03
-3.103292657053442760e-02 -3.916751144425256043e-03 2.601090467742047177e-02 -1.979528938951509096e-02 -1.366688083323609228e-02 -1.353476312769801189e-02 2.749687985760596379e-02 -3.178526276937837514e-02 -6.449767682216383037e+03
-3.104621671510553182e-02 -4.014911386178216489e-03 2.608529227278161625e-02 -1.977762737644289323e-02 -1.354739401797942257e-02 -1.378162071286996235e-02 2.762464796610591272e-02 -3.157868635967219645e-02 -6.452668691922925063e+03
-3.105949248792189490e-02 -4.113359919059170373e-03 2.615951646437156275e-02 -1.975927564500268296e-02 -1.342468088436003446e-02 -1.403470472975301697e-02 2.775374781906396818e-02 -3.134586233408784284e-02 -6.455567183474377089e+03
-3.107275384940186985e-02 -4.212097741423228951e-03 2.623357391056135510e-02 -1.974022671216021235e-02 -1.329848051586826618e-02 -1.429477303271642699e-02 2.788450922998459564e-02 -3.108398411260698477e-02 -6.458463150992070041e+03
-3.108600075746394131e-02 -4.311125809782483977e-03 2.630746121092295692e-02 -1.972047325649644092e-02 -1.316849810577018325e-02 -1.456259579244593115e-02 2.801729816265353598e-02 -3.079012033610834670e-02 -6.461356588046519391e+03
-3.109923317141959076e-02 -4.410445123623481928e-03 2.638117495229392109e-02 -1.970000744134140988e-02 -1.303444057034657162e-02 -1.483899468852631180e-02 2.815250902328209764e-02 -3.046115750481578552e-02 -6.464247488586445797e+03
-3.111245105009421280e-02 -4.510056679678168048e-03 2.645471175691309698e-02 -1.967882123189429802e-02 -1.289601463532668787e-02 -1.512475378525572969e-02 2.829048000228393672e-02 -3.009405716492179889e-02 -6.467135846455197679e+03
-3.112565435166345443e-02 -4.609961460574327034e-03 2.652806828101785322e-02 -1.965690619619894774e-02 -1.275294658920475555e-02 -1.542059994725829622e-02 2.843153550185636286e-02 -2.968601783421696491e-02 -6.470021655307533365e+03
-3.113884303536567852e-02 -4.710160469016920481e-03 2.660124137200589600e-02 -1.963425358630087672e-02 -1.260501966349308715e-02 -1.572711064993292940e-02 2.857588023620945966e-02 -2.923473191245821307e-02 -6.472904908974036516e+03
-3.115201705977038368e-02 -4.810654673014175785e-03 2.667422803112524596e-02 -1.961085403593426299e-02 -1.245209417684528704e-02 -1.604460787325398888e-02 2.872356035691134984e-02 -2.873873864675047241e-02 -6.475785600968121798e+03
-3.116517638544454016e-02 -4.911445064289083999e-03 2.674702560308229657e-02 -1.958669797730908102e-02 -1.229414159312117866e-02 -1.637308186830889467e-02 2.887442321242661078e-02 -2.819768098691900760e-02 -6.478663725079278265e+03
-3.117832097314684331e-02 -5.012532606980932628e-03 2.681963171574849869e-02 -1.956177519284282504e-02 -1.213125745972616285e-02 -1.671213852408403797e-02 2.902812554864487096e-02 -2.761264006094158591e-02 -6.481539274888494219e+03
-3.119145078378021338e-02 -5.113918236957119140e-03 2.689204438193913346e-02 -1.953607506336031349e-02 -1.196367288497078227e-02 -1.706100760776058101e-02 2.918401471885512591e-02 -2.698593490042911630e-02 -6.484412243762435537e+03
-3.120456577914033219e-02 -5.215602891566684801e-03 2.696426186338311479e-02 -1.950958610572618018e-02 -1.179171142243270499e-02 -1.741863249971848174e-02 2.934133452060037547e-02 -2.632084924192198624e-02 -6.487282625108573484e+03
-3.121766592133793858e-02 -5.317587512096436791e-03 2.703628255385229218e-02 -1.948229641256784758e-02 -1.161572809902487041e-02 -1.778385403823675229e-02 2.949920196658798940e-02 -2.562102311413338301e-02 -6.490150412361846065e+03
-3.123075117242292073e-02 -5.419873061730094525e-03 2.710810482271616695e-02 -1.945419350747795359e-02 -1.143603258236101927e-02 -1.815561252788593788e-02 2.965680023040194804e-02 -2.488962642995810881e-02 -6.493015599056174324e+03
-3.124382149269226347e-02 -5.522460504387274004e-03 2.717972676172152047e-02 -1.942526436736159365e-02 -1.125282321188829371e-02 -1.853316619194043599e-02 2.981348248306766799e-02 -2.412871922879544426e-02 -6.495878178549071890e+03
-3.125687684038314096e-02 -5.625350810014944324e-03 2.725114616709373508e-02 -1.939549584920920861e-02 -1.106617052998024216e-02 -1.891620730032541470e-02 2.996881979999321821e-02 -2.333882056914985195e-02 -6.498738144021083826e+03
-3.126991717310274171e-02 -5.728544991938489157e-03 2.732236034196483532e-02 -1.936487505745161652e-02 -1.087598800903622626e-02 -1.930480096721413213e-02 3.012263857262412192e-02 -2.251904188223981945e-02 -6.501595488811512951e+03
-3.128294244757037074e-02 -5.832044086047778048e-03 2.739336615262638261e-02 -1.933339025593088997e-02 -1.068211682600727318e-02 -1.969930222215749219e-02 3.027495334308415165e-02 -2.166758578332303453e-02 -6.504450206241932392e+03
-3.129595262077684154e-02 -5.935849161705556050e-03 2.746416004098044261e-02 -1.930103175071153088e-02 -1.048439609528751919e-02 -2.010008494360478182e-02 3.042589107133834847e-02 -2.078266956371067897e-02 -6.507302289720329100e+03
-3.130894764966952321e-02 -6.039961286153010950e-03 2.753473794080022949e-02 -1.926779341395075743e-02 -1.028276487050030878e-02 -2.050724662317571570e-02 3.057550831171391287e-02 -1.986369253435475712e-02 -6.510151732434594123e+03
-3.132192749198971227e-02 -6.144381518496686533e-03 2.760509538345827171e-02 -1.923367398329791159e-02 -1.007738453527871891e-02 -2.092035645280774375e-02 3.072375205053617248e-02 -1.891222721227878850e-02 -6.512998527327825286e+03
-3.133489210960870019e-02 -6.249110973983389161e-03 2.767522746508844708e-02 -1.919867803617094845e-02 -9.868707447372461125e-03 -2.133819555373891313e-02 3.087028740973958921e-02 -1.793305032886091319e-02 -6.515842667740872457e+03
-3.134784146479509259e-02 -6.354150714661708534e-03 2.774512890082427713e-02 -1.916281628182526717e-02 -9.657527893928216992e-03 -2.175866043282622536e-02 3.101448139304913837e-02 -1.693453858512938143e-02 -6.518684146409209461e+03
-3.136077552336825891e-02 -6.459501838173401650e-03 2.781479409863865659e-02 -1.912610559113329251e-02 -9.444932961597459278e-03 -2.217886006309694250e-02 3.115537303269270281e-02 -1.592825628572902552e-02 -6.521522956319863624e+03
-3.137369425174504900e-02 -6.565165423481909672e-03 2.788421732104245931e-02 -1.908856566842745406e-02 -9.232203486409148660e-03 -2.259541038936491858e-02 3.129177671670115707e-02 -1.492789762558436283e-02 -6.524359090215501965e+03
-3.138659761670591769e-02 -6.671142561221543761e-03 2.795339281244443516e-02 -1.905021724714738712e-02 -9.020655780771073481e-03 -2.300484812283382779e-02 3.142248110148055523e-02 -1.394752787808914950e-02 -6.527192540885973358e+03
-3.139948558351895319e-02 -6.777434340436730605e-03 2.802231496040104297e-02 -1.901107818484451539e-02 -8.811466051043655850e-03 -2.340407803363458300e-02 3.154629380927325560e-02 -1.299984590952092504e-02 -6.530023301067988541e+03
-3.141235811538742317e-02 -6.884041872151002925e-03 2.809097839544445058e-02 -1.897116146472300688e-02 -8.605540764865788825e-03 -2.379073261354890806e-02 3.166225660202649783e-02 -1.209465859181057569e-02 -6.532851363601806952e+03
-3.142521517136422776e-02 -6.990966245409542881e-03 2.815937804426143012e-02 -1.893047381303247095e-02 -8.403446712454222534e-03 -2.416330693457856976e-02 3.176974114166475349e-02 -1.123822065705889876e-02 -6.535676721054370319e+03
-3.143805670905232968e-02 -7.098208604580149780e-03 2.822750906575884761e-02 -1.888901506500148195e-02 -8.205418240906313040e-03 -2.452116935878546899e-02 3.186834087244790059e-02 -1.043311080773669762e-02 -6.538499366394373283e+03
-3.145088268212327398e-02 -7.205770069379229155e-03 2.829536682269430739e-02 -1.884677973592743111e-02 -8.011396624931660729e-03 -2.486448672042053387e-02 3.195803740090536610e-02 -9.678908587034611849e-03 -6.541319292270977712e+03
-3.146369304280809825e-02 -7.313651791573038026e-03 2.836294681942327575e-02 -1.880375849445536235e-02 -7.821092082538623480e-03 -2.519396215455703067e-02 3.203889944769671566e-02 -8.972566921513316571e-03 -6.544136491486366140e+03
-3.147648774149633399e-02 -7.421854921660189439e-03 2.843024461629421740e-02 -1.875993826378447027e-02 -7.634077709892627718e-03 -2.551068336862922364e-02 3.211119312936654147e-02 -8.309581576318367940e-03 -6.546950956735869113e+03
-3.148926672802505183e-02 -7.530380632761302269e-03 2.849725574606156581e-02 -1.871530458555510645e-02 -7.449827237020724240e-03 -2.581598534451245638e-02 3.217522007616876317e-02 -7.684328819984395306e-03 -6.549762680801034548e+03
-3.150202995081996526e-02 -7.639230086316453443e-03 2.856397574454182589e-02 -1.866984222672413846e-02 -7.267770806246506843e-03 -2.611129669942576642e-02 3.223132567090846584e-02 -7.090780709438335855e-03 -6.552571656237466414e+03
-3.151477735966787264e-02 -7.748404500282450418e-03 2.863040003687523927e-02 -1.862353499888420860e-02 -7.087322248033300562e-03 -2.639807073801132484e-02 3.227982246871131944e-02 -6.522619495427715679e-03 -6.555377876000035940e+03
-3.152750890136782336e-02 -7.857905024837321534e-03 2.869652396664280208e-02 -1.857636750507831239e-02 -6.907898341651869112e-03 -2.667775947474768095e-02 3.232100669692836159e-02 -5.973618994297436036e-03 -6.558181332316114094e+03
-3.154022452493557283e-02 -7.967732882965112423e-03 2.876234280411311961e-02 -1.852832398794052732e-02 -6.728931339883911442e-03 -2.695175505593408807e-02 3.235511430274405631e-02 -5.437684918342008261e-03 -6.560982017960972371e+03
-3.155292417850760062e-02 -8.077889284205601317e-03 2.882785167972925361e-02 -1.847938928944747178e-02 -6.549873810229854022e-03 -2.722138513931789128e-02 3.238237816297938332e-02 -4.908886537537838352e-03 -6.563779925470397757e+03
-3.156560780936115002e-02 -8.188375422905553799e-03 2.889304565625169102e-02 -1.842954877338135941e-02 -6.370208597753439228e-03 -2.748790554285368212e-02 3.240292221978419845e-02 -4.381660255686183926e-03 -6.566575047130915664e+03
-3.157827536576068850e-02 -8.299192526983403470e-03 2.895791971892397801e-02 -1.837878824661962757e-02 -6.189453926363808721e-03 -2.775247778639536658e-02 3.241690542614253379e-02 -3.850795458946784829e-03 -6.569367375422851183e+03
-3.159092679535811798e-02 -8.410341806661456379e-03 2.902246880600113307e-02 -1.832709443076537340e-02 -6.007181993178190189e-03 -2.801610369080944490e-02 3.242441818587387531e-02 -3.311677601318825746e-03 -6.572156902586726574e+03
-3.160356204731742946e-02 -8.521824509014066032e-03 2.908668786546637561e-02 -1.827445455395878757e-02 -5.823036483229674341e-03 -2.827963681441946278e-02 3.242555802792689706e-02 -2.760528305608551426e-03 -6.574943621110763161e+03
-3.161618107053192073e-02 -8.633641858476972727e-03 2.915057190131649031e-02 -1.822085729808386317e-02 -5.636777265798998196e-03 -2.854367805283439252e-02 3.242048824189078249e-02 -2.194706321204567111e-03 -6.577727523218526585e+03
-3.162878381387772969e-02 -8.745795051906481501e-03 2.921411606849134285e-02 -1.816629285472019448e-02 -5.448302637818367919e-03 -2.880846315904623395e-02 3.240933393722683631e-02 -1.613230177163597163e-03 -6.580508600853651842e+03
-3.164137022855133263e-02 -8.858285313774747968e-03 2.927731571504894534e-02 -1.811075311294334592e-02 -5.257690341349416374e-03 -2.907386112361161692e-02 3.239239686843474464e-02 -1.017025666431069578e-03 -6.583286846191553195e+03
-3.165394026627037227e-02 -8.971113836086435506e-03 2.934016645402741374e-02 -1.805423227195427846e-02 -5.065225236995131441e-03 -2.933925051633502062e-02 3.237002361788883509e-02 -4.093651990858537273e-04 -6.586062251137134808e+03
-3.166649388102154433e-02 -9.084281831801313198e-03 2.940266413527439088e-02 -1.799672639665444995e-02 -4.871389354889375974e-03 -2.960356471262461792e-02 3.234267261038513419e-02 2.043372050760777206e-04 -6.588834807777569040e+03
-3.167903102684302419e-02 -9.197790484842109995e-03 2.946480478682782581e-02 -1.793823297650810888e-02 -4.676823558989138055e-03 -2.986539468566526065e-02 3.231087165072665801e-02 8.168863286137097689e-04 -6.591604507915280919e+03
-3.169155165717384148e-02 -9.311640955747536169e-03 2.952658448510203995e-02 -1.787875056103180316e-02 -4.482245636293996811e-03 -3.012314169292507407e-02 3.227517327620497284e-02 1.420312534236716244e-03 -6.594371343070862167e+03
-3.170405572761087615e-02 -9.425834490849181735e-03 2.958799918086840383e-02 -1.781827756990289613e-02 -4.288348610391263561e-03 -3.037526337599366980e-02 3.223611634156182959e-02 2.006782618214164680e-03 -6.597135305383289960e+03
-3.171654318955521162e-02 -9.540372266445388411e-03 2.964904453603894180e-02 -1.775681072114722314e-02 -4.095717296050994070e-03 -3.062043511337692731e-02 3.219414931440767874e-02 2.569819314689331113e-03 -6.599896386193660874e+03
-3.172901399477357637e-02 -9.655255538771700605e-03 2.970971583606983948e-02 -1.769434599940921532e-02 -3.904779059754759883e-03 -3.085773231134755420e-02 3.214961391565988175e-02 3.104649001963774753e-03 -6.602654577317065559e+03
-3.174146809240977612e-02 -9.770485563513588850e-03 2.977000798466435116e-02 -1.763087665894732398e-02 -3.715761893326464168e-03 -3.108659599617558111e-02 3.210269010582501165e-02 3.608563095479485824e-03 -6.605409870325279371e+03
