# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
3.197755666860613744e+00 2.254411837445488676e+00 6.485516521533836176e-01 1.180922494502892017e+09 8.535554966858903470e+00 5.927062985802490358e-01 9.789006406749247713e-01 1.316366547529608688e+00 6.132168761455622175e+00 2.625277894753591523e-02 2.682189465152441943e-01 -1.406061000000000058e+04
6.221114963610297366e+00 1.972478771446887214e+00 3.134372214671508616e-01 1.180922494496879578e+09 8.552153496310117120e+00 3.530554557861931841e-01 -3.304217165540392909e-01 2.956874631146185539e+00 4.863733760249567162e+00 2.662965688166364919e-01 1.664126539146315031e-01 -1.406061000000000058e+04
3.641307821758545060e+00 1.847279534376289112e+00 1.175294330349055727e+00 1.180922494500157833e+09 8.531291621960017224e+00 2.817876652053030728e-01 7.713050560536648392e-01 2.578836279076289983e+00 5.966264439281777854e+00 2.727145525215934896e-01 4.136338539741708509e-01 -1.406061000000000058e+04
1.340212766271999367e+00 2.138631276560416516e+00 5.658026080687209580e-01 1.180922494500406265e+09 8.530903681406027061e+00 2.237177842322195243e-01 -9.441889649578795174e-01 2.332967024453698190e+00 6.077622962158097053e+00 3.003187215740416027e-01 7.939708143407081531e-01 -1.406061000000000058e+04
6.140382682247857993e+00 2.081047889658554695e+00 1.135982339665956076e+00 1.180922494501521349e+09 8.479621572586795608e+00 3.799408403491698616e-01 9.505451743220767469e-01 3.705010183623360653e-01 6.154526911711838189e+00 5.188089578956694981e-02 6.261218174418391458e-01 -1.406061000000000058e+04
1.227121676852798299e-01 2.119171182744618687e+00 9.951556284982733258e-01 1.180922494500491619e+09 8.543947923738588912e+00 1.636241219846563399e-01 8.057735460284171092e-01 1.854808260708007417e+00 5.910742922156399182e+00 4.303733679628811148e-01 5.990983498915553040e-01 -1.406061000000000058e+04
5.342077970113986218e+00 2.082084509114045634e+00 1.123032474168007555e+00 1.180922494500660896e+09 8.542313713776975348e+00 2.222377573941809459e-01 7.908163350928465452e-01 5.700406842346823488e-01 6.019314562305045690e+00 3.527707078066790181e-01 4.052163660730317973e-01 -1.406061000000000058e+04
4.500788369994006999e+00 2.112011304254597821e+00 3.706019110290604268e-01 1.180922494499432087e+09 8.552328226952136347e+00 3.822699235723160394e-01 -8.559791940125649479e-01 1.059974463736477635e+00 5.727147716251289822e+00 2.573046936106399007e-01 1.206219471687918349e-01 -1.406061000000000058e+04
7.443261786048644968e-01 2.151427284416971730e+00 6.061592629029035617e-01 1.180922494501915932e+09 8.484893928425831788e+00 4.474433450463913275e-01 -6.484123696508355961e-01 8.826457702704231245e-01 5.537682801863887505e+00 8.387894916696303493e-02 2.742582895220845307e-01 -1.406061000000000058e+04
5.484318999667815220e+00 2.092486754182224740e+00 1.124819004341125250e+00 1.180922494501842260e+09 8.532734896044789963e+00 4.110283207169775355e-01 4.284038990018046444e-01 1.517030388250106387e+00 5.490700719598099688e+00 1.832248429652641453e-02 7.791898094280537146e-01 -1.406061000000000058e+04
2.731399769758118712e+00 2.198057247120886348e+00 8.401610545735226365e-01 1.180922494502466679e+09 8.526985806625768660e+00 2.349193389698379653e-01 -5.382223253987878930e-01 3.292293529900158777e-01 5.701314524593089850e+00 3.845072578361229954e-01 5.434932010433988353e-02 -1.406061000000000058e+04
3.791769700563238477e+00 2.024636527500108141e+00 2.375508854310246221e-01 1.180922494495742559e+09 8.497112868338705383e+00 3.158860047359269840e-01 -8.206948133090571362e-01 1.486252300861151676e+00 5.589577250319779367e+00 2.286467950502498736e-01 2.485653167635352989e-01 -1.406061000000000058e+04
5.176340718342300917e+00 1.807900655528854150e+00 1.224534704377502781e+00 1.180922494501310825e+09 8.508563621754202444e+00 6.370403512249492861e-01 8.885507798442749960e-01 2.242812470045996154e+00 6.010724527650403104e+00 8.416284771249657459e-02 1.039180313791406296e-01 -1.406061000000000058e+04
7.159220337752303376e-01 2.135908023694428337e+00 9.582027932688053085e-01 1.180922494502464533e+09 8.538033892683406734e+00 4.508395329403202534e-01 9.781972464279546919e-01 4.538820966853114869e-01 6.126532513518858636e+00 2.249009718595876561e-01 5.348638228052523397e-02 -1.406061000000000058e+04
3.208864426585303686e+00 2.163488100727433583e+00 9.432308189425616662e-01 1.180922494502737999e+09 8.575378041785498340e+00 3.250113599832831768e-01 8.810092821975872290e-01 7.475006491791644780e-01 6.045418288864356171e+00 2.250999116857361204e-01 5.488853315703028368e-01 -1.406061000000000058e+04
2.954863199637732585e+00 1.773653302749542915e+00 1.276829578312488334e+00 1.180922494500468016e+09 8.558986644502708074e+00 3.218273471841535671e-01 8.962627545749219937e-01 4.209864070711515360e-01 5.991133938973739248e+00 3.162347181521627526e-01 5.842241894076896647e-02 -1.406061000000000058e+04
1.795016826361625739e+00 1.954285407220987647e+00 1.164385201616642718e+00 1.180922494501400709e+09 8.589514266390329666e+00 2.770454736381877670e-01 7.827487592276860529e-01 1.714994059785986291e+00 5.934335528586641928e+00 3.577282585877437082e-01 1.625544639185312890e-01 -1.406061000000000058e+04
7.175313525526982872e-01 1.899052095372620874e+00 1.197460378915740753e+00 1.180922494500372648e+09 8.486804003430316712e+00 2.770348653908508152e-01 7.392831737523286595e-01 2.471912813164611755e+00 5.798851366617348013e+00 3.333316895657383871e-01 5.918050959573539771e-04 -1.406061000000000058e+04
3.474581532454738220e+00 2.135192063520819250e+00 1.019743174790428863e+00 1.180922494501029968e+09 8.531344429584029498e+00 1.772680794264557824e-01 9.076274168745147586e-01 1.996607802957012900e+00 6.032846287568480292e+00 4.190844376864820142e-01 4.220185431163966383e-01 -1.406061000000000058e+04
5.050807859956218948e+00 2.138359341640523326e+00 9.396347267718891949e-01 1.180922494502476454e+09 8.507223012746409907e+00 6.328670734230793515e-01 7.509051162623212594e-01 2.582719701949789837e+00 5.937439001988368048e+00 1.299801252949468466e-01 1.290406504581002520e-02 -1.406061000000000058e+04
6.149546295391133732e+00 2.221702594584505697e+00 9.705381389744121012e-01 1.180922494503007412e+09 8.502002309752747067e+00 5.068161436591044344e-01 -9.380309565471446342e-01 2.624545875481886004e+00 6.129178977300250963e+00 5.750255217146767878e-02 2.790138051983391820e-01 -1.406061000000000058e+04
3.710960531368597159e+00 2.203958713044724682e+00 8.924302323822338456e-01 1.180922494502411604e+09 8.567116363110853783e+00 2.400181453415294874e-01 -9.146547196607337504e-01 1.307316306039348230e+00 6.057092120310836769e+00 3.187923737011454373e-01 5.690858471245472394e-01 -1.406061000000000058e+04
3.364398781742378830e+00 5.695932754291634925e-01 1.283503749200437971e+00 1.180922494495136499e+09 8.536104299658646255e+00 2.925511892203205289e-01 7.829474216777058126e-01 1.536295272508717114e+00 5.681239926035916987e+00 2.043357268674618199e-01 7.038717879381369835e-01 -1.406061000000000058e+04
9.944185147723888507e-01 2.091613057341811910e+00 1.080685747938491259e+00 1.180922494502163887e+09 8.560505171908294741e+00 5.790205282157362410e-01 7.667269385816344318e-01 3.825974680668745576e-01 5.936797927845796075e+00 1.601250857251789173e-01 9.098539023653429147e-02 -1.406061000000000058e+04
4.656074686020036602e+00 2.066324765522713935e+00 1.073685585242488472e+00 1.180922494500619888e+09 8.536268022924369703e+00 1.743741157339823433e-01 7.890351559316984842e-01 7.136338495088113687e-01 5.804436123241369927e+00 4.199117784775148743e-01 5.063949495585325922e-01 -1.406060000000000036e+04
2.180484350999360998e+00 2.205464028506772589e+00 7.303427233643384753e-01 1.180922494502257109e+09 8.514585822935648807e+00 2.881061020465584543e-01 9.553373390773330920e-01 1.369328190960381164e+00 6.076120144245222399e+00 2.239565735880397479e-01 5.712084185948929083e-01 -1.406060000000000036e+04
2.239695424376241029e+00 2.223217171584148666e+00 9.279050347692986422e-01 1.180922494504283428e+09 8.516094266698768678e+00 8.975164718107720985e-01 6.134013308931524078e-01 2.628224313013176605e+00 5.793851133627218708e+00 8.425501678115346338e-02 2.102840351231301252e-02 -1.406060000000000036e+04
5.399698961474505232e+00 2.164217320736563366e+00 4.486063882448118600e-01 1.180922494500741243e+09 8.506467417131577946e+00 4.833030369613295907e-01 -4.975167760274439854e-01 2.073104610196689901e+00 5.455428220948420837e+00 1.470183955758187222e-01 1.310294277807212138e-01 -1.406060000000000036e+04
2.039707536195115356e+00 2.179350044113765872e+00 8.471650613438297395e-01 1.180922494502709389e+09 8.549635513635621464e+00 3.247802560736555710e-01 -9.073004248435716512e-01 2.014051099409449819e+00 6.096113432477801908e+00 2.140045226359184039e-01 5.010759228069424642e-01 -1.406060000000000036e+04
4.864316764780348912e+00 2.076981324789906047e+00 1.151234840066831522e+00 1.180922494502381563e+09 8.479385027585733425e+00 6.707559455128019321e-01 9.727187560120068577e-01 2.467859008571552160e+00 6.289479030052700814e+00 9.288982264409965592e-03 1.298835977037114953e-01 -1.406060000000000036e+04
3.662914121196034323e+00 2.235294596899076058e+00 6.997426863101326999e-01 1.180922494501791477e+09 8.540753548526774708e+00 2.500687173680519737e-01 6.684220993031070313e-01 2.861534019473343626e+00 5.741207833413362494e+00 2.933202093028678958e-01 5.738704690523046548e-01 -1.406060000000000036e+04
4.649634909514252179e+00 2.240636512385848267e+00 9.957842127790506037e-01 1.180922494502117872e+09 8.541470188742708913e+00 2.239377797574424178e-01 8.160913456344932593e-01 1.430134164015863352e+00 5.977783103626744143e+00 3.668298730876800584e-01 3.045981379034303216e-01 -1.406060000000000036e+04
6.219569837572759496e+00 2.047085883106283255e+00 3.655916939209455374e-01 1.180922494497988462e+09 8.574079505560582959e+00 3.450618623226406889e-01 -7.121851683536346567e-01 1.675984412720172290e-01 5.551122181367500907e+00 1.431507341560115942e-01 7.135281407187475944e-01 -1.406060000000000036e+04
3.878028359941135594e+00 2.150917882529371994e+00 9.991530642145822760e-01 1.180922494501090288e+09 8.579752160275010198e+00 1.625848721107293338e-01 9.544603192202871789e-01 1.476064103186828680e+00 6.195957832099048268e+00 4.652587243679207618e-01 4.205718342068531235e-01 -1.406060000000000036e+04
4.828930847353880118e+00 7.340012984957129394e-01 1.236286101676222327e+00 1.180922494495263577e+09 8.510317781348755162e+00 4.593190468067592791e-01 4.856093806305441518e-01 7.356235105580368749e-01 5.242132918547020459e+00 2.105960900596951652e-02 4.713564526498503215e-01 -1.406060000000000036e+04
2.645626154288371001e+00 2.220207887236742117e+00 8.363842063544136840e-01 1.180922494502649307e+09 8.527705086155041414e+00 6.944253473030129742e-01 -4.351206141308587849e-01 2.155927320822447424e+00 5.690674769377796594e+00 5.433731944034530387e-02 9.985660644061114533e-02 -1.406060000000000036e+04
3.134203294699882125e+00 2.193750773434675061e+00 1.049603193173584526e+00 1.180922494503085375e+09 8.537975206025109287e+00 5.875790041301170996e-01 -7.122824149012265682e-01 2.473625107704871429e+00 5.887659073231572116e+00 3.454821283994166659e-02 2.758697338111690267e-01 -1.406060000000000036e+04
2.558989780899903366e+00 1.934094027963835449e+00 1.444391980784934526e-01 1.180922494494479656e+09 8.528904227348082401e+00 6.314373357775172613e-01 -9.146665947655985285e-01 2.060207962316383146e+00 5.772597939767337039e+00 1.212162458902714540e-01 5.920308272926791404e-02 -1.406060000000000036e+04
3.851127281412785042e+00 1.988366003652197733e+00 1.157835774803362527e+00 1.180922494501401424e+09 8.573387411791070889e+00 4.046831926190329609e-01 5.950919454699132860e-01 1.262605906152352020e-01 5.865588851132821802e+00 7.725085285982963290e-02 7.039009400430392693e-01 -1.406060000000000036e+04
5.820065881706844912e+00 1.735618852224940944e+00 1.225470544227474035e+00 1.180922494499765873e+09 8.502402497912537882e+00 5.681796470400448662e-01 5.778162423300977624e-01 9.945111529193700894e-01 5.694069718293598648e+00 1.025857189063893032e-01 6.181723357930949542e-02 -1.406060000000000036e+04
1.447200624534048297e+00 2.208741435647077367e+00 8.481235172525876109e-01 1.180922494503072262e+09 8.565226262036567562e+00 5.909983850361193447e-01 7.011284802750124001e-01 1.347961121008360401e-02 5.819193766972163395e+00 5.859985715559214853e-02 2.853134311185047123e-01 -1.406060000000000036e+04
1.503252027476779384e-01 2.070151518083088948e+00 1.048655842334759170e+00 1.180922494501801014e+09 8.530351543559685723e+00 3.238208337218849153e-01 9.820426911264332759e-01 2.999603772572557725e-01 6.092691482230216948e+00 2.062656143826727129e-01 4.884533697707316713e-01 -1.406060000000000036e+04
5.054303386844605228e+00 2.231559778187877097e+00 7.976675776011467045e-01 1.180922494502728701e+09 8.559930966700667554e+00 2.627690192229318877e-01 7.906129969512067923e-01 1.697035317008414923e+00 5.915960884208347537e+00 3.374808264370933175e-01 2.902095953962495201e-01 -1.406060000000000036e+04
1.753932562385609017e+00 2.050727426996635128e+00 9.952925145925474171e-01 1.180922494502245665e+09 8.540669729116455500e+00 4.724231664726750157e-01 6.101195527137681651e-01 2.455629075722953303e+00 5.643166465955520295e+00 2.945762846293048434e-03 6.000853628681480645e-01 -1.406060000000000036e+04
1.717486615765935865e+00 2.197909042184185591e+00 7.440225430159612685e-01 1.180922494502475023e+09 8.569156258553560335e+00 4.485591955393516961e-01 -6.851571197614850783e-01 1.329480904299913613e+00 5.761682093347293865e+00 7.960437610178411338e-02 5.084482703037830342e-01 -1.406060000000000036e+04
4.267459993532117579e+00 2.251325684649137848e+00 8.529906700964051680e-01 1.180922494502620935e+09 8.536294581361538292e+00 1.990899271911769353e-01 -6.788094471169036082e-01 2.375880410583133706e+00 5.856682464877120964e+00 3.684686788687666636e-01 5.865733443974284755e-01 -1.406060000000000036e+04
2.206568051765960825e-01 2.187916328651794196e+00 5.278944377169123570e-01 1.180922494501560926e+09 8.525537594233957961e+00 9.276221200628038677e-01 -9.121703434231716034e-01 2.605270641456163716e+00 5.894015325343273659e+00 2.139040036402801992e-02 1.091127523275383371e-01 -1.406060000000000036e+04
4.613649601164688363e+00 2.018048445476626096e+00 1.069338591841879627e+00 1.180922494501368761e+09 8.581277398450717797e+00 2.362498939804685838e-01 8.546036487141972504e-01 1.696426747390600065e+00 5.927450330679110202e+00 3.762146095254553235e-01 2.988716728473842510e-01 -1.406059000000000015e+04
1.549877494290800239e+00 2.140474136595922339e+00 1.016256509697532007e+00 1.180922494502563000e+09 8.544528038704983786e+00 4.010947065423974833e-01 9.588758475917239510e-01 2.603054476355782132e+00 6.099998081374248038e+00 5.333326648623826216e-02 7.484591949715763137e-01 -1.406059000000000015e+04
1.690747371588279924e+00 1.923357534839118976e+00 1.595793736875031343e-01 1.180922494494231701e+09 8.576958966402292717e+00 4.140673129184495593e-01 -9.707108691494849007e-01 1.483737474274845258e+00 5.630325931968475750e+00 9.942113261168934735e-02 5.967438648910208254e-01 -1.406059000000000015e+04
4.026903488630861006e+00 2.219486995559279752e+00 8.279538744532211059e-01 1.180922494501953602e+09 8.596699893608910514e+00 2.093087960306898587e-01 -9.833135064378488721e-01 1.727205801738758817e+00 6.183130406777035404e+00 3.616989796986558314e-01 7.632684994535743339e-01 -1.406059000000000015e+04
5.994615881115385569e+00 1.709004303139231684e+00 1.258370624920434944e+00 1.180922494500014544e+09 8.590393686250992644e+00 3.689882603008894368e-01 9.252544447637447433e-01 6.957884665468665464e-01 6.047413823182759884e+00 1.461047418516851770e-01 6.502167578252745495e-01 -1.406059000000000015e+04
2.290895043919923602e+00 2.165969003093358491e+00 1.046963871834152515e+00 1.180922494502220869e+09 8.578758732450497249e+00 2.732341512762547775e-01 9.855068252027785469e-01 1.120621259962413241e+00 6.143866795858305530e+00 2.835944729704379941e-01 5.314824104412453343e-01 -1.406059000000000015e+04
5.158602604175005490e-02 2.147827628833202329e+00 5.276587522008844289e-01 1.180922494500839710e+09 8.512607088334689820e+00 7.105284157682510982e-01 -8.615508053350530160e-01 2.826417713934754605e+00 5.755546155821523513e+00 8.479527232470498999e-02 1.640578908937992061e-02 -1.406059000000000015e+04
