# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
7.793583371097343448e-01 2.042895158008393164e+00 2.259118365167574194e-01 1.167559936610709906e+09 2.784138045557100938e+01 5.479046369665478977e-01 9.788137288159811655e-01 4.033530385862376111e-01 7.209080088186995638e+00 5.284410553776974773e-02 5.862192749435231054e-01 -7.693974000000000160e+03
6.015214662750519636e+00 2.481879919434624604e+00 1.180781491174214048e+00 1.167559936614306211e+09 2.829972471252744981e+01 9.850752964181521687e-01 8.839947524989477667e-01 1.999674975594959214e+00 7.222068793009865040e+00 3.063513097609784630e-01 1.034628343650721705e-01 -7.693970999999999549e+03
2.187759600945853311e+00 2.318494786729220714e+00 8.724756260908311800e-01 1.167559936614218712e+09 2.902398480075848397e+01 8.327678168849422802e-01 -6.102477637670433719e-01 2.266566693447758407e+00 7.044344391408378314e+00 1.024479042538275347e-02 6.656145971552666074e-01 -7.693970000000000255e+03
1.915374369724457848e+00 2.232171075108301039e+00 7.478407398726405475e-01 1.167559936614966154e+09 2.861492148738912888e+01 7.790021317541557799e-01 9.756948892761311276e-01 2.646905486158348531e+00 7.368067197130400814e+00 1.128960276138912533e-01 4.674062272754609393e-01 -7.693969000000000051e+03
5.677960961298905040e+00 1.995575637455968776e+00 2.992507066062389809e-01 1.167559936612362862e+09 2.660241401352556423e+01 8.120262140808399698e-01 -5.717255017712595810e-01 2.629891940005537165e+00 6.761400782916298979e+00 8.903144743869505912e-03 1.655625335792578479e-01 -7.693969000000000051e+03
8.438000317794510652e-01 5.885036096881357537e+00 -2.497882937112323454e-01 1.167559936576744318e+09 2.590007113145454554e+01 4.642100814601728964e-01 -7.423318379841717940e-01 2.774236692194824716e+00 6.973293473525400188e+00 7.096446366747385937e-02 1.186427152860532741e-01 -7.693965000000000146e+03
1.989667576042508879e+00 5.702202295070097016e+00 -1.651452986822720195e-02 1.167559936579191685e+09 2.715842008262517027e+01 7.477823062968239620e-01 -9.191512065905860229e-01 3.754308994524510057e-01 7.103636339070224182e+00 1.137273450430272004e-01 1.313290955897549184e-01 -7.693963999999999942e+03
5.347504715855325053e+00 2.186196936710390393e+00 6.294555285710209391e-01 1.167559936613507509e+09 2.919752015155582470e+01 8.122598994514999005e-01 6.934611925788949360e-01 2.278932574363499164e+00 7.112575574465060946e+00 4.506800305852043387e-01 1.272553424736413280e-02 -7.693962999999999738e+03
3.837882644614883709e+00 1.240541130517586188e+00 -7.399291126096917415e-01 1.167559936587566137e+09 2.755634321965590061e+01 9.847650110127629253e-01 7.034838363532871508e-01 9.366969428285573107e-01 6.534440260394764444e+00 1.296161116442202665e-01 1.842974500920956105e-01 -7.693962999999999738e+03
3.948777362525129897e-02 2.249930056910897314e+00 8.126071008148842978e-01 1.167559936616059780e+09 2.874784388481741715e+01 9.676100798162449168e-01 9.534493284722863615e-01 1.604871001137976982e+00 7.406638835069885296e+00 1.737821558332948157e-01 3.339927272777357681e-01 -7.693962999999999738e+03
6.153879647100975347e+00 3.989302958776645980e+00 1.372553709773450370e+00 1.167559936608213663e+09 2.403660642225348454e+01 3.287863189333877223e-01 -7.516574549971690722e-01 2.451146421779476281e+00 6.510137405185774995e+00 1.832965088033156054e-03 2.684728245306625127e-01 -7.693962000000000444e+03
5.537930209666184211e+00 2.277534137146757232e+00 8.099516252465075450e-01 1.167559936616203070e+09 2.877968812895464268e+01 9.758954682382827706e-01 7.935380692041998918e-01 2.372408809519360062e+00 7.275482077259159297e+00 3.901766552757819917e-01 1.360637926300443945e-01 -7.693961000000000240e+03
4.373914567325900116e+00 2.247907136248845195e+00 7.506704592909320128e-01 1.167559936615619659e+09 2.825225963444893296e+01 8.478349480794700188e-01 -8.769881629509307386e-01 1.569003512937243494e+00 7.200691470409642747e+00 1.752196440064835437e-01 1.884245579219891997e-01 -7.693958999999999833e+03
5.066872915977088887e+00 2.111719745340274734e+00 4.764277475624182911e-01 1.167559936613687038e+09 2.810221200535462316e+01 8.833447504611621204e-01 9.995711355183339863e-01 2.811666204115162326e+00 7.238631089608298375e+00 1.027263864901395568e-01 3.407980739093470213e-01 -7.693957999999999629e+03
5.171878392522891943e+00 2.075283607259877705e+00 3.267784491662666380e-01 1.167559936611603498e+09 2.850080678545290169e+01 7.256287599874972072e-01 8.537143738869169551e-01 2.382712075198964108e+00 7.204061548764958189e+00 2.644093706053008974e-01 1.403559485008275820e-01 -7.693956000000000131e+03
2.417864026496423235e-01 2.490766111025031204e+00 1.139455353195570675e+00 1.167559936614126921e+09 2.792042028782186236e+01 7.479357710241550938e-01 8.934865390248912798e-01 1.331936124284788248e+00 7.283416007043006957e+00 6.225157344888693906e-02 3.579197992122212790e-01 -7.693956000000000131e+03
5.120827716527587281e-01 2.208112965084942481e+00 7.289169587895912850e-01 1.167559936615541458e+09 2.885507736902057729e+01 9.175667388051126361e-01 -9.163788201157573310e-01 6.745389445336276157e-01 7.380245925691911957e+00 2.300829580784686801e-01 2.596897783235999624e-01 -7.693953999999999724e+03
5.432384398950816262e+00 2.393834200295209769e+00 1.003170523866371955e+00 1.167559936615278482e+09 2.599729765418072702e+01 5.755291296114569688e-01 -9.120697212781607721e-01 2.631746026420082707e+00 7.066216181678357522e+00 1.048831367794151176e-01 4.257380836184518347e-02 -7.693953000000000429e+03
1.828211912815360107e-01 2.132791720620695219e+00 4.016778331209596153e-01 1.167559936613129616e+09 2.554806037600996760e+01 5.676797844657810455e-01 6.662763397620136141e-01 1.178648296916583016e+00 6.761548678233035403e+00 3.253717498224521255e-03 4.325230448088425439e-02 -7.693953000000000429e+03
4.697019393336764992e+00 3.446763227085768655e+00 1.431272369501492170e+00 1.167559936610655308e+09 2.719661194006288696e+01 9.441520772879401502e-01 7.861447052465404539e-01 1.149094085273866028e+00 6.922693808278587824e+00 1.231661667359920664e-01 1.478251656716109974e-01 -7.693952000000000226e+03
4.214142464538769062e+00 2.203881370913428395e+00 6.253903842107612077e-01 1.167559936614968300e+09 2.862045714579345912e+01 8.535226510199624972e-01 8.142395007218452552e-01 1.883008266545750098e-01 7.244717047229737972e+00 7.281513363205734113e-02 3.947429474606206634e-01 -7.693952000000000226e+03
5.332711367950110137e+00 5.688710618725794532e+00 8.224463375659973874e-02 1.167559936579978228e+09 2.726191240561100670e+01 6.981987995541114600e-01 -3.442594180685801253e-01 6.536836716421563498e-01 6.593717261890369663e+00 3.305235697475311131e-03 3.609615825472508588e-01 -7.693952000000000226e+03
1.455957945498498329e-01 2.517219832414374636e+00 1.128270118761392826e+00 1.167559936613269091e+09 2.797731080093849343e+01 5.531778351787113301e-01 -3.688230646047405692e-01 8.231198100361498682e-01 6.750517996806467913e+00 8.912190945425831068e-02 5.506715093174900932e-01 -7.693951000000000022e+03
2.617427712633429771e+00 2.510393137521216733e+00 1.211442104200344705e+00 1.167559936614371538e+09 2.761989855728274179e+01 7.462899183469791087e-01 4.815830878939967863e-01 2.124743659320237565e+00 6.734264726161500292e+00 7.376260776946208519e-02 3.747332842790480067e-01 -7.693948000000000320e+03
1.012926141336490282e+00 2.410120967179337548e+00 1.025786778169253122e+00 1.167559936615475893e+09 2.817260765060479244e+01 6.870208875914459723e-01 -8.107914743274265978e-01 1.206071819545674995e+00 7.279678380843419561e+00 1.269973811649950102e-01 4.661330980920053157e-01 -7.693948000000000320e+03
3.245381260115931532e+00 2.221112630596635107e+00 7.209927947386473024e-01 1.167559936615296841e+09 2.786018382557004003e+01 7.425270792085996163e-01 -7.828696156151333518e-01 7.205567842117510668e-02 7.161613251749422204e+00 2.805985756392571639e-01 1.091412769922863735e-01 -7.693945999999999913e+03
1.866667645269449061e+00 2.117505748495497553e+00 5.815279109820132852e-01 1.167559936613564253e+09 2.819560625727418568e+01 7.242184039124189843e-01 -6.379471382969564841e-01 2.067248960649522793e+00 7.011388693565777430e+00 3.127397515475316414e-01 5.530497612910233868e-02 -7.693944999999999709e+03
1.998427503763557267e+00 4.281550981610994455e+00 1.379232283910753143e+00 1.167559936607600212e+09 2.909364033422217943e+01 8.445815500757551941e-01 -2.194853570635966478e-01 9.694324472775690538e-01 6.386033622261045650e+00 5.766126589063380603e-02 5.183453098770363088e-01 -7.693944999999999709e+03
4.735650512361623043e+00 2.232918430742624416e+00 7.052937846848532644e-01 1.167559936615809917e+09 2.845601041070052162e+01 9.855372538963893536e-01 -8.667806063133747241e-01 1.581233585999661129e+00 7.293152586688735006e+00 2.192676198832496648e-01 2.643064271591853420e-01 -7.693944999999999709e+03
4.549776495376558039e+00 2.697845710664282581e+00 1.267889898659343206e+00 1.167559936613245964e+09 2.641920365561224315e+01 8.928236922668769671e-01 8.302717339761912507e-01 4.472951717123107018e-01 7.102625050944284091e+00 6.973880337068860680e-02 1.784648423016365823e-02 -7.693944000000000415e+03
8.898318396096279725e-01 2.186183986730307449e+00 6.662239237714382423e-01 1.167559936615727901e+09 2.797465221559438930e+01 7.665619131659243690e-01 6.447876340422825647e-01 5.780736590775155115e-01 7.007949051147607022e+00 2.281403188221500788e-01 1.895019853997172155e-01 -7.693944000000000415e+03
4.542578425120322727e+00 3.052277817530797410e+00 1.349245376932341811e+00 1.167559936612234592e+09 2.683365317043918807e+01 9.096348889018314177e-01 -8.742244316417832062e-01 2.018056530509784174e+00 7.195771828532940617e+00 1.208964161952325450e-01 8.800383716423894331e-02 -7.693943000000000211e+03
4.010665005095831681e+00 1.564607590612532961e+00 -5.374369598867854148e-01 1.167559936593446255e+09 2.923938455720902496e+01 8.626319783466477320e-01 5.014171842118561040e-01 5.130883221468458544e-01 6.214130578330979482e+00 3.305855610846351045e-01 2.326134491934361836e-01 -7.693942000000000007e+03
7.669490263913839589e-01 2.570197469220532938e+00 1.113464773120429019e+00 1.167559936613261938e+09 2.717807662149352410e+01 5.626287328592418646e-01 -9.041341557570115040e-01 1.582951972174542199e+00 7.170326591279137851e+00 1.295650581197056450e-01 2.038592098845877221e-01 -7.693940999999999804e+03
4.561264227096444301e+00 2.474949079400976526e+00 1.109395076919705403e+00 1.167559936613266230e+09 2.636122252676160471e+01 4.457951827337895967e-01 -1.731048424424123378e-01 2.204968684329786655e+00 6.362379657257798193e+00 1.059674621236050551e-01 2.280614447596545913e-01 -7.693939000000000306e+03
5.969576462575500564e+00 3.156445464883501639e+00 1.358882894739531499e+00 1.167559936610893965e+09 2.624518281239083350e+01 4.327960488584163268e-01 -6.913234162144170636e-01 1.020414910865267144e+00 6.734879472343727080e+00 4.182228248028466155e-02 5.382082202027814732e-01 -7.693939000000000306e+03
4.404928414727260488e+00 2.081711123962190157e+00 3.947415167687109427e-01 1.167559936612544298e+09 2.683563928458563552e+01 5.508968350817050608e-01 9.143499295871800880e-01 2.874215104494762585e+00 7.056952258121020449e+00 1.198579868493910155e-01 5.062530415643253651e-02 -7.693936999999999898e+03
6.988671467678063687e-01 5.900259267501784421e+00 -2.243669625421346459e-01 1.167559936575738907e+09 2.725701395172357522e+01 5.690421884139836850e-01 -2.431370788634865665e-01 2.390199742563904106e+00 6.375169646358422426e+00 2.092304808689758044e-01 9.078595327678694316e-02 -7.693935999999999694e+03
1.428871656159775183e+00 5.699567248765335492e+00 -1.694338586822028564e-02 1.167559936580056429e+09 2.811918641246762363e+01 9.654350566356767471e-01 -4.424233218257508926e-01 2.751857083692716088e+00 6.513689811304764987e+00 3.525839519784454423e-01 2.321904627535562038e-02 -7.693935999999999694e+03
5.306905699046347458e+00 2.467650102767216858e+00 1.081412647688664075e+00 1.167559936613534689e+09 2.832743785862209407e+01 7.123524858142362692e-01 -4.974874804592371857e-01 2.562044842929221744e+00 6.973095692910700194e+00 3.240647055060471571e-01 3.230242555465800969e-02 -7.693935999999999694e+03
4.011279048298085570e+00 2.135381201104450621e+00 5.793340338775319065e-01 1.167559936614496469e+09 2.787028212792666082e+01 7.227472237454243276e-01 -9.377790934839030923e-01 1.152626531612571226e+00 7.366550591815451909e+00 2.518843418979389570e-01 8.035216383013346619e-02 -7.693935999999999694e+03
2.487121247072984875e+00 4.045269641816994222e-01 -7.765265922486286332e-01 1.167559936577994823e+09 2.876419531911020755e+01 8.556798794749229664e-01 3.810459985251406501e-01 2.720502152053237310e+00 6.664439143043628277e+00 8.293354966597323019e-02 4.919293832950792922e-01 -7.693935000000000400e+03
5.255613312955675021e+00 2.481239403909959229e+00 1.071282105181056599e+00 1.167559936613321066e+09 2.632013086467791041e+01 7.552820880861061958e-01 -5.339806090695670138e-01 2.659216110638209951e+00 6.930336507745298746e+00 5.727558886748328193e-02 1.729653426423678753e-02 -7.693932999999999993e+03
2.533370729063011417e+00 2.171840053492595679e+00 6.462687301654624905e-01 1.167559936615337133e+09 2.598154382413085983e+01 5.966717587871813722e-01 -9.759381018739101687e-01 2.560142102065252168e+00 7.272608888804398042e+00 1.257283746639532573e-01 6.676332223131943577e-02 -7.693930999999999585e+03
2.114301707608604808e+00 2.300920760819411104e+00 8.417220227555529677e-01 1.167559936613360167e+09 2.738845051311275469e+01 5.059656331639372784e-01 -6.664591472054688381e-01 2.769444828187703767e+00 6.998971799671046767e+00 1.770172169866296719e-01 2.378461823308773981e-01 -7.693930999999999585e+03
4.740231336701874021e+00 2.487017284322138089e+00 1.122490238170684718e+00 1.167559936614561081e+09 2.668507916359337884e+01 6.418839509004882204e-01 -9.948281072936678848e-01 1.906129962421880597e+00 7.277594456887157115e+00 4.851062691344738137e-03 3.281850944633936673e-01 -7.693930000000000291e+03
5.716175436759307615e+00 1.506442048195123784e-01 -6.903033189538435588e-01 1.167559936577920198e+09 2.815126735672770408e+01 8.580953585889476987e-01 9.056246902790769937e-01 2.883401515975481555e+00 7.253514171652929221e+00 3.065478355781946496e-01 7.789263413605335140e-02 -7.693926000000000386e+03
4.966975112478017707e+00 2.118828280474220449e+00 5.126754580893475577e-01 1.167559936613209486e+09 2.653664840757395993e+01 5.520000078586707604e-01 7.590581164669388814e-01 2.505025686974951427e+00 7.102278102368189572e+00 1.534495830983241826e-01 5.035279769493799379e-02 -7.693923999999999978e+03
5.538891149127610269e+00 2.041137384706553703e+00 3.994932774153006072e-01 1.167559936614015818e+09 2.751559935391956557e+01 8.909711281160405116e-01 -7.348294981599488018e-01 2.355047592674922363e+00 7.006590327736552659e+00 6.571683476776604693e-02 2.947051415811626773e-01 -7.693923999999999978e+03
2.308375478782668910e+00 3.079826489860086003e+00 1.334829032601001497e+00 1.167559936610818863e+09 2.725846469687243712e+01 5.194191061203011772e-01 -8.975862903354482336e-01 6.625102471777033486e-01 7.015599538245744782e+00 1.227443437009216598e-01 2.237858325963848483e-01 -7.693922999999999774e+03
4.196599322941773735e+00 4.698005385275679124e+00 1.282877503692248178e+00 1.167559936606606007e+09 2.937445095909749071e+01 9.662551895174446015e-01 -8.554351235032662260e-01 2.792622655542569277e-01 6.699942028526559845e+00 2.859047987248677924e-01 2.942823896821371576e-01 -7.693921999999999571e+03
4.399120294169360790e+00 5.849373076728739740e+00 -2.096246367728349103e-01 1.167559936577850342e+09 2.762732090376663052e+01 7.030771507443914770e-01 -5.143285964244667108e-01 2.593965809684005031e+00 6.716508347192374551e+00 9.996648745686549653e-02 3.217538805755840170e-01 -7.693921999999999571e+03
5.683305928141807684e+00 7.943141260566859430e-01 -7.470526783890307776e-01 1.167559936584518909e+09 2.776880011866441933e+01 9.569796537037981166e-01 -5.251097703417124604e-03 2.434951896718440700e+00 6.174314331806608713e+00 1.347364975454544700e-01 2.919438711667374786e-01 -7.693921000000000276e+03
9.501245719193571748e-01 6.106945175188715602e+00 -4.631719045178528393e-01 1.167559936577248812e+09 2.681689110627894479e+01 7.458472352822113072e-01 -4.164340325612572724e-01 2.084785548859452664e+00 6.812152080305352797e+00 1.395780035996091462e-01 9.525440257716211168e-02 -7.693918999999999869e+03
1.830891548804083779e+00 1.909474704739678952e+00 -8.990852600213905532e-02 1.167559936605201721e+09 2.737516120434440126e+01 9.924045287418798988e-01 6.500127296499255136e-01 2.695338979286276526e+00 6.669925522747773172e+00 5.499701782444423037e-02 1.916403151156896578e-01 -7.693917999999999665e+03
