-2.998356975441361996e-02 2.750032572829485145e-03 2.015891561146635272e-02 1.954628613151623145e-02 1.874936676475873545e-02 -2.940811735551196546e-03 1.746733956745416191e-02 -2.549271580641074633e-02 -1.036477468170782777e+04
-2.999783225893285638e-02 2.671295173194828017e-03 2.023873893959160508e-02 1.956664218686816892e-02 1.870680391268573009e-02 -2.802686716423508171e-03 1.764946322048476304e-02 -2.555817467348018429e-02 -1.036989859984641771e+04
-3.001208275275643253e-02 2.592329541158567164e-03 2.031855496252903473e-02 1.958664098792760322e-02 1.866355910904229226e-02 -2.663853029599773034e-03 1.783150316375407135e-02 -2.562267338309352424e-02 -1.037501896514250984e+04
-3.002632121092991060e-02 2.513135007533068895e-03 2.039836235831418015e-02 1.960627921720473066e-02 1.861962731097584547e-02 -2.524302667301945875e-03 1.801346064781412376e-02 -2.568627152101134528e-02 -1.038013577098549649e+04
-3.004054760646053188e-02 2.433710934310205545e-03 2.047815978772732706e-02 1.962555371939432233e-02 1.857500092569605923e-02 -2.384022532884735434e-03 1.819534850105930524e-02 -2.574883669387896881e-02 -1.038524900997658915e+04
-3.005476191313029635e-02 2.354056665110704997e-03 2.055794589195944835e-02 1.964446120355168093e-02 1.852967491425061911e-02 -2.242994272281010563e-03 1.837717804089723447e-02 -2.581029507467820505e-02 -1.039035867503120789e+04
-3.006896410489336841e-02 2.274171536487810518e-03 2.063771931376887428e-02 1.966299806953408780e-02 1.848364107832851932e-02 -2.101189333862835216e-03 1.855901135578697653e-02 -2.587059614739842944e-02 -1.039546475914000985e+04
-3.008315415437888204e-02 2.194054902598548823e-03 2.071747866700864027e-02 1.968116169838243085e-02 1.843689783396422130e-02 -1.958585105528020450e-03 1.874085112312833326e-02 -2.592979534402294062e-02 -1.040056725478322005e+04
-3.009733203534933899e-02 2.113706093401278383e-03 2.079722258107410612e-02 1.969894781359071353e-02 1.838942375035285473e-02 -1.815152803544192771e-03 1.892273209051098526e-02 -2.598766575519623895e-02 -1.040566615488900788e+04
-3.011149772131065105e-02 2.033124436578039648e-03 2.087694965292840113e-02 1.971635333074779270e-02 1.834121946651323318e-02 -1.670845888685339739e-03 1.910478823947580132e-02 -2.604408660218847718e-02 -1.041076145229211397e+04
-3.012565118533779701e-02 1.952309266166052252e-03 2.095665847643531435e-02 1.973337442030832778e-02 1.829226940609712457e-02 -1.525607504591193269e-03 1.928705425277625965e-02 -2.609902573588425076e-02 -1.041585313964599845e+04
-3.013979240004156790e-02 1.871259919552947142e-03 2.103634763272088995e-02 1.975000716847595886e-02 1.824255688945998488e-02 -1.379360588341459583e-03 1.946966175312399988e-02 -2.615214190663135013e-02 -1.042094120941403889e+04
-3.015392133899312196e-02 1.789975711362126395e-03 2.111601571905917171e-02 1.976624792822691962e-02 1.819206952107261382e-02 -1.232008998338441578e-03 1.965275984190370528e-02 -2.620343943380688476e-02 -1.042602565441737352e+04
-3.016803797491484154e-02 1.708455971877855971e-03 2.119566133141096570e-02 1.978209212897217087e-02 1.814077870577381763e-02 -1.083435907180002556e-03 1.983657209728315399e-02 -2.625243259079101249e-02 -1.043110646709884895e+04
-3.018214228116247733e-02 1.626700017088307136e-03 2.127528308301512849e-02 1.979753544700256843e-02 1.808865672434168889e-02 -9.334457177693558649e-04 2.002140584626586894e-02 -2.629881021859548085e-02 -1.043618364008671415e+04
-3.019623423087143890e-02 1.544707168685214215e-03 2.135487959153483176e-02 1.981257243667037399e-02 1.803566344723547821e-02 -7.817895185646803104e-04 2.020773033311830391e-02 -2.634197850733368401e-02 -1.044125716581086272e+04
-3.021031379782791043e-02 1.462476740358299287e-03 2.143444958007113127e-02 1.982719720486512266e-02 1.798174038903581698e-02 -6.280957152852608815e-04 2.039613453400952042e-02 -2.638121407585024281e-02 -1.044632703677383506e+04
-3.022438095615223239e-02 1.380008054953703756e-03 2.151399183272495463e-02 1.984140245945602982e-02 1.792680044328079023e-02 -4.717809165828246534e-04 2.058770505077626989e-02 -2.641513941688972134e-02 -1.045139324528424913e+04
-3.023843568184749961e-02 1.297300422963606993e-03 2.159350537928263550e-02 1.985517800759516172e-02 1.787070567548532801e-02 -3.119295846815903217e-04 2.078400858687508984e-02 -2.644191141767266925e-02 -1.045645578382074928e+04
-3.025247795243615062e-02 1.214353186003176667e-03 2.167298961377713343e-02 1.986850919749703209e-02 1.781322215532965547e-02 -1.469390613786719581e-04 2.098789558464535937e-02 -2.645817891575827710e-02 -1.046151464434184891e+04
-3.026650775205261962e-02 1.131165681199365093e-03 2.175244479724080734e-02 1.988137222220175832e-02 1.775392026408195018e-02 2.617849669589354748e-05 2.120463844437359829e-02 -2.645762073189261016e-02 -1.046656981909265596e+04
-3.028052507584582873e-02 1.047737337277583657e-03 2.183187319575747090e-02 1.989372015159769982e-02 1.769190548633272145e-02 2.136113808687835043e-04 2.144523003289046728e-02 -2.642742831277887852e-02 -1.047162129921238920e+04
-3.029452995472381449e-02 9.640677075642639995e-04 2.191128248388663283e-02 1.990544600412161649e-02 1.762504053248533167e-02 4.302348664983749382e-04 2.173603809423752323e-02 -2.633662859653915223e-02 -1.047666907528024967e+04
-3.030852252295664073e-02 8.801568670144653160e-04 2.199069694841819522e-02 1.991625909246131157e-02 1.754740223238781399e-02 7.173777789790825726e-04 2.215038317526127690e-02 -2.609930081824595599e-02 -1.048171313381802793e+04
-3.032250311442183377e-02 7.960058243881015317e-04 2.207017245945261386e-02 1.992551827490318325e-02 1.744584855019280789e-02 1.166711386116355215e-03 2.285094895901179646e-02 -2.552503630238908000e-02 -1.048675345478343843e+04
-3.033647128186787653e-02 7.116118652325577072e-04 2.214964090558576779e-02 1.993395470285351523e-02 1.733551255238652972e-02 1.672573243766475870e-03 2.365018706467416146e-02 -2.483322745274789412e-02 -1.049179004446573890e+04
-3.035042609316464246e-02 6.269699369430467009e-04 2.222895708592544095e-02 1.994315258700358681e-02 1.724911162002839768e-02 2.006530133150599780e-03 2.414271371529298424e-02 -2.449797717561434315e-02 -1.049682292595894251e+04
-3.036436781959419781e-02 5.420807616374065862e-04 2.230816704152737903e-02 1.995257852680740185e-02 1.717572133503076845e-02 2.244786024650424414e-03 2.446373142697317107e-02 -2.436107951596620802e-02 -1.050185208079602853e+04
-3.037829666530009534e-02 4.569447089900543634e-04 2.238730594273275268e-02 1.996181911021373268e-02 1.710688561645192646e-02 2.446299076580173929e-03 2.471784429153065302e-02 -2.429976068453223309e-02 -1.050687749324807010e+04
-3.039221268409315196e-02 3.715614316481187940e-04 2.246638509803644199e-02 1.997072433414203221e-02 1.703957183403262410e-02 2.632134029045066215e-03 2.494241627351605553e-02 -2.427008963823154911e-02 -1.051189915253171421e+04
-3.040611587985270203e-02 2.859303475354304960e-04 2.254540786321039894e-02 1.997923093786001594e-02 1.697254057572740449e-02 2.810858247065011958e-03 2.515258782141615787e-02 -2.425393183153627327e-02 -1.051691704932724861e+04
-3.042000624108123774e-02 2.000507521433863753e-04 2.262437481507715425e-02 1.998730531781689815e-02 1.690514736110592178e-02 2.986801152622524293e-03 2.535599843562799313e-02 -2.424166244273627882e-02 -1.052193117543563312e+04
-3.043388374831751050e-02 1.139219434696843181e-04 2.270328531538596747e-02 1.999492431624545069e-02 1.683695113449547656e-02 3.162827761777408948e-03 2.555763078882225536e-02 -2.422651853608600789e-02 -1.052694152194585331e+04
-3.044774838301895006e-02 2.754315686170941984e-05 2.278213819435511572e-02 2.000206662118036299e-02 1.676751425518279576e-02 3.341613694417195409e-03 2.576212183757327009e-02 -2.420143621045272447e-02 -1.053194808051938890e+04
-3.046160013039418690e-02 -5.908639880866672391e-05 2.286093196822473750e-02 2.000870477199992101e-02 1.669622447708304577e-02 3.526780904363265891e-03 2.597562968830746319e-02 -2.415608423347748862e-02 -1.053695084246641272e+04
-3.047543898820201727e-02 -1.459675719197544143e-04 2.293966494712041532e-02 2.001479350855675868e-02 1.662195042870978981e-02 3.724896140001048624e-03 2.620934735495560747e-02 -2.407105526569095974e-02 -1.054194979851925018e+04
-3.048926499142754279e-02 -2.331013850077764092e-04 2.301833519931802477e-02 2.002023519855113814e-02 1.654213422685170062e-02 3.950714849953102827e-03 2.648828722046913178e-02 -2.390220980948501439e-02 -1.054694493871274972e+04
-3.050307827721171136e-02 -3.204892367357517978e-04 2.309694040787103539e-02 2.002478372737636833e-02 1.645010338814848275e-02 4.242693681718502467e-03 2.687771541218666321e-02 -2.353400674697871120e-02 -1.055193624889982493e+04
-3.051687913376890243e-02 -4.081331364670531293e-04 2.317547773337823996e-02 2.002797687885251102e-02 1.633325128049290323e-02 4.673467158705128625e-03 2.750084190541931400e-02 -2.274801518486765928e-02 -1.055692371041907609e+04
-3.053066708284203623e-02 -4.960321111367485504e-04 2.325394666496300236e-02 2.003045191929019725e-02 1.620923356191497980e-02 5.141307503426973194e-03 2.818509241607964483e-02 -2.185034496666279913e-02 -1.056190732945096534e+04
-3.054444130045591912e-02 -5.841838585146928763e-04 2.333234770772743549e-02 2.003334210214676933e-02 1.610937160609290930e-02 5.465695371704688311e-03 2.862417919534841412e-02 -2.138421518463624882e-02 -1.056688712366993605e+04
-3.055820201038283654e-02 -6.725901366528922723e-04 2.341067810101824659e-02 2.003627606268913730e-02 1.602355282396353622e-02 5.704894631802574084e-03 2.891695156587900314e-02 -2.117428658177115605e-02 -1.057186307598304120e+04
-3.057194940145119277e-02 -7.612526048011837663e-04 2.348893516582952964e-02 2.003893464191771126e-02 1.594309870422986816e-02 5.908897497091922073e-03 2.914820346058928646e-02 -2.107014955575798459e-02 -1.057683517111185211e+04
-3.058568352442997060e-02 -8.501723574398573936e-04 2.356711662619196193e-02 2.004119389712030047e-02 1.586471163660477940e-02 6.096665740032574526e-03 2.935011270281210130e-02 -2.101481211942482497e-02 -1.058180339749410814e+04
-3.059940438197461879e-02 -9.393503324255375467e-04 2.364522030846955697e-02 2.004300083282038042e-02 1.578704277566651132e-02 6.275956762534745485e-03 2.953581071864697094e-02 -2.098490529896230444e-02 -1.058676774568955807e+04
-3.061311195746792280e-02 -1.028787377603343099e-03 2.372324407108561059e-02 2.004432821029716177e-02 1.570946043892430116e-02 6.450389394653797438e-03 2.971144701600151802e-02 -2.096955750236309882e-02 -1.059172820640641476e+04
-3.062680622703505690e-02 -1.118484329601654014e-03 2.380118580309870460e-02 2.004515977546744362e-02 1.563162895270544389e-02 6.621867638203931573e-03 2.988020330118012005e-02 -2.096296631621583778e-02 -1.059668477076480121e+04
-3.064048716284780566e-02 -1.208442008296698074e-03 2.387904334086636202e-02 2.004548447045182910e-02 1.555335740823475012e-02 6.791460108382800162e-03 3.004392190975679888e-02 -2.096193822380027633e-02 -1.060163742986979742e+04
-3.065415473537690463e-02 -1.298661238350369172e-03 2.395681451956023500e-02 2.004529365955172449e-02 1.547452906810442563e-02 6.959834998582410150e-03 3.020368500707145201e-02 -2.096442279710738696e-02 -1.060658617497305204e+04
-3.066780891340856532e-02 -1.389142834105240283e-03 2.403449714300287185e-02 2.004458016903296058e-02 1.539505647315259941e-02 7.127409264334787047e-03 3.036023928509212072e-02 -2.096915927769979482e-02 -1.061153099712204130e+04
-3.068144966557463660e-02 -1.479887626374816424e-03 2.411208900083898488e-02 2.004333778882817427e-02 1.531489675189680148e-02 7.294478355189701509e-03 3.051401139736709123e-02 -2.097522577377823952e-02 -1.061647188759466553e+04
-3.069507695903025621e-02 -1.570896426788668653e-03 2.418958786059939928e-02 2.004156092157801869e-02 1.523400197087798266e-02 7.461227308841490539e-03 3.066531917726166012e-02 -2.098202017259089697e-02 -1.062140883726204265e+04
-3.070869076180718707e-02 -1.662170078933683732e-03 2.426699144509870607e-02 2.003924382046393463e-02 1.515234771905495104e-02 7.627801870980829152e-03 3.081442123545349854e-02 -2.098906139448877481e-02 -1.062634183748151554e+04
-3.072229104071235242e-02 -1.753709413875802333e-03 2.434429747039014783e-02 2.003638155015709243e-02 1.506990966908940480e-02 7.794306703023145752e-03 3.096146992339639248e-02 -2.099606293535400889e-02 -1.063127087922045393e+04
-3.073587776235997895e-02 -1.845515263815304717e-03 2.442150364792938788e-02 2.003296881499521190e-02 1.498666694267751683e-02 7.960810529912216993e-03 3.110657557288406053e-02 -2.100269484629640332e-02 -1.063619595343566652e+04
-3.074945089236885698e-02 -1.937588452553180981e-03 2.449860760023011078e-02 2.002900072529469749e-02 1.490260504308667071e-02 8.127379911713755387e-03 3.124978088995696013e-02 -2.100881494184012391e-02 -1.064111705075061400e+04
-3.076301039822083860e-02 -2.029929851740813057e-03 2.457560697491781299e-02 2.002447227876616442e-02 1.481771171807871705e-02 8.294061384089354214e-03 3.139120842287226876e-02 -2.101418050158761208e-02 -1.064603416258729339e+04
-3.077655624506839271e-02 -2.122540293555283397e-03 2.465249940694231798e-02 2.001937829567412841e-02 1.473197550973378948e-02 8.460859512326659657e-03 3.153084765672849177e-02 -2.101875092759629068e-02 -1.065094727947832871e+04
-3.079008839852228133e-02 -2.215420626941796284e-03 2.472928243034909490e-02 2.001371437459173105e-02 1.464538559843062832e-02 8.627848111492726971e-03 3.166880723335910308e-02 -2.102225549785944128e-02 -1.065585639217773132e+04
-3.080360682514403023e-02 -2.308571733172410084e-03 2.480595363707945381e-02 2.000747514586707215e-02 1.455793380565873277e-02 8.795013371656610832e-03 3.180501701424719857e-02 -2.102475549796950505e-02 -1.066076149186494149e+04
-3.081711148871896233e-02 -2.401994437055487031e-03 2.488251053833466162e-02 2.000065583321637350e-02 1.446960955209586341e-02 8.962382174422028544e-03 3.193951966812845489e-02 -2.102604625410729039e-02 -1.066566256862730188e+04
-3.083060235591338766e-02 -2.495689641341935442e-03 2.495895063972271635e-02 1.999325133197656784e-02 1.438040731752977981e-02 9.129964664977703939e-03 3.207234009910810146e-02 -2.102610459429440221e-02 -1.067055961375773950e+04
-3.084407939065121618e-02 -2.589658192749889724e-03 2.503527141051458543e-02 1.998525672658044497e-02 1.429031609410086161e-02 9.297774698029521306e-03 3.220346674117304658e-02 -2.102482651112601644e-02 -1.067545261746711913e+04
-3.085754255763448542e-02 -2.683900965638690884e-03 2.511147030421021983e-02 1.997666695272137458e-02 1.419933003443891659e-02 9.465816723558390447e-03 3.233288992188525224e-02 -2.102218357475460833e-02 -1.068034157031431641e+04
-3.087099182260423513e-02 -2.778418868240011084e-03 2.518754471670706443e-02 1.996747710977709797e-02 1.410744514379269968e-02 9.634097266777774671e-03 3.246060086298645925e-02 -2.101803693824622760e-02 -1.068522646331225224e+04
-3.088442714812850154e-02 -2.873212743222590664e-03 2.526349205935244160e-02 1.995768181599188312e-02 1.401464816980911923e-02 9.802625941790429204e-03 3.258659156730064205e-02 -2.101239950042454313e-02 -1.069010728621438284e+04
-3.089784849978479200e-02 -2.968283511811201439e-03 2.533930968272474563e-02 1.994727611060392175e-02 1.392093816332097209e-02 9.971401956149693671e-03 3.271086655518663094e-02 -2.100514436374936039e-02 -1.069498403002521445e+04
-3.091125584083176392e-02 -3.063632053426373729e-03 2.541499491293610496e-02 1.993625477778856320e-02 1.382630432573575541e-02 1.014043473956088154e-02 3.283339273995004165e-02 -2.099621594745653894e-02 -1.069985668484224334e+04
-3.092464913547806477e-02 -3.159259277120733244e-03 2.549054506309433518e-02 1.992461262473137207e-02 1.373073811001139337e-02 1.030971988759391174e-02 3.295415971607636857e-02 -2.098558122751225177e-02 -1.070472524117526518e+04
-3.093802834699114698e-02 -3.255166077657667065e-03 2.556595738724297753e-02 1.991234424379926399e-02 1.363423769555052387e-02 1.047926255317023145e-02 3.307317133980353097e-02 -2.097315409742265407e-02 -1.070958968917773382e+04
-3.095139343854757738e-02 -3.351353360404259012e-03 2.564122914653909485e-02 1.989944432533991697e-02 1.353679158988929480e-02 1.064907118824765832e-02 3.319039608538860986e-02 -2.095883099451767775e-02 -1.071445001900060015e+04
-3.096474437341104752e-02 -3.447822039617375912e-03 2.571635754795871531e-02 1.988590732306548189e-02 1.343839367575086659e-02 1.081915227009012589e-02 3.330580279077761940e-02 -2.094255947523431319e-02 -1.071930622085404502e+04
-3.097808111490524957e-02 -3.544573041247025841e-03 2.579133979271633348e-02 1.987172790400893591e-02 1.333903341670946915e-02 1.098950529670889020e-02 3.341940897546865491e-02 -2.092422609854431223e-02 -1.072415828500217322e+04
