4.751306694230547079e-01 5.202813576698910314e-01 4.587972907054329273e-03
6.314884807201392530e-09 9.999999936851152738e-01 4.260724063486050888e-19
7.682712174521213631e-04 9.988965482056503253e-01 3.351805768975543850e-04
1.152236245707882211e-09 9.999999988477638047e-01 2.328221570865108761e-21
1.486595661761812728e-09 9.999999985114875756e-01 1.916819009792362136e-12
1.854999069470640905e-09 9.999999981429895657e-01 2.011317947782197092e-12
5.141376483236737710e-02 9.424484718944988737e-01 6.137763273133698891e-03
9.967554181810780456e-01 3.244581818346927403e-03 5.748282616489152531e-13
1.247816555648064568e-01 2.759445039768047597e-04 8.749423999312166966e-01
1.458464380366071073e-09 9.999999985415356507e-01 7.650972161298975569e-30
3.814061468412319189e-01 2.361360432172387308e-02 5.949802488370442566e-01
1.223767594940611996e-07 9.999998776232404962e-01 5.000083388426038288e-25
1.107496982225862799e-02 4.217841996687851647e-02 9.467466102108628156e-01
5.352233283032952205e-01 4.052135240902839941e-01 5.956314760642078543e-02
2.726544044015708117e-09 9.999999972734558984e-01 2.195286149968326852e-18
3.371408046357115412e-02 9.662859195362956122e-01 1.331939627432474702e-13
8.159243745632223377e-02 8.763360495070244838e-01 4.207151303665333103e-02
1.579004557969179434e-01 8.221081192229409695e-02 7.598887322807879041e-01
3.026641151488239368e-08 9.999999697335695270e-01 1.905150359074675840e-14
9.510073661024178726e-01 4.899113877493772168e-02 1.495122644285763789e-06
2.583312936128328574e-01 4.993199890808011632e-01 2.423487173063659517e-01
2.055236964108318395e-02 9.794401376678751880e-01 7.492691041657816234e-06
1.286688270469538986e-01 2.352181311888211935e-03 8.689789916411578830e-01
6.864616777945143791e-07 9.999992879127286294e-01 2.562559355238972407e-08
2.977532805313939934e-01 3.308656077245241134e-01 3.713811117440818932e-01
2.993702275277315416e-10 9.999999997006298047e-01 2.240358426017649975e-19
8.526998521111276430e-01 6.774434736767937925e-09 1.473001411144375661e-01
1.162295876496937004e-02 9.883555683139237935e-01 2.147292110678285153e-05
1.081960106482960510e-02 4.481042808963253132e-01 5.410761180388451441e-01
7.901260716969649717e-06 9.999920871035350434e-01 1.163574794976019603e-08
3.231024137561447906e-01 1.154877286299405698e-01 5.614098576139145980e-01
1.983302925469367420e-04 9.994597424978491906e-01 3.419272096039689549e-04
1.820523714860527442e-01 2.631386065120216392e-03 8.153162424488270554e-01
7.028347666467316124e-01 3.113086063518994036e-04 2.968539247469166309e-01
8.122381867757785573e-05 9.999187761813224107e-01 4.364841142556800145e-27
2.817648364543507422e-01 5.536945873845013910e-01 1.645405761611478390e-01
2.551117937585014595e-01 7.448880260103972750e-01 1.802311013603000921e-07
4.015117139683621784e-09 9.999999959848828723e-01 1.906788017356248819e-20
2.768986051991641898e-10 9.999999997231013849e-01 8.009681371582721842e-18
3.419173495201723034e-02 9.473314450050100977e-01 1.847682004297252281e-02
6.038044494272328151e-03 9.938828151687268964e-01 7.914033700081686475e-05
8.674655763430559954e-03 3.422151022336319404e-01 6.491102420029376541e-01
9.997817240266949623e-01 5.130942141836238436e-05 1.669665518867904724e-04
2.696101717052048523e-08 9.999999730212656424e-01 1.771727259706518619e-11
1.136139152736782380e-09 9.999999988638605952e-01 2.241131172679897342e-16
1.212976165620302184e-09 9.999999987870235030e-01 4.090283513346680104e-16
2.247396261664530378e-08 9.999999775260374202e-01 8.187240535992246429e-29
8.155464679187161503e-09 9.999999914368564724e-01 4.076789998548967774e-10
5.424031981895757193e-01 8.730667205797369712e-02 3.702901297524506252e-01
1.090096586460943991e-02 9.468170442870087467e-01 4.228198984838184987e-02
5.579022111722060639e-01 7.805940972064608421e-03 4.342918478557291628e-01
9.999971834484915334e-01 6.949147279199702983e-10 2.815856593680975095e-06
1.923035542330698201e-07 9.999998076964398130e-01 5.958080880957388232e-15
9.851280536105412322e-01 1.487194638709265875e-02 2.366118637599762142e-12
7.731404271209641431e-03 9.848177422296772177e-01 7.450853499113070655e-03
3.327326650011377951e-01 3.320961631185314067e-01 3.351711718803306872e-01
3.265738684108299844e-02 2.717153466986169802e-02 9.401710784890553452e-01
2.404240422036908872e-04 9.930189989891605729e-01 6.740576968635818116e-03
5.930858338123653484e-01 7.013161180282249940e-02 3.367825543848121939e-01
1.374847397691296451e-06 9.999986251519319413e-01 6.704264236036145753e-13
8.247283257184475636e-01 1.345243161701849408e-05 1.752582218499355859e-01
9.621609362094996648e-07 9.999990378267066271e-01 1.235711049751522611e-11
2.629566209052401607e-05 9.999735740711235277e-01 1.302667858828248790e-07
8.216856442816238351e-03 9.205850826528461095e-01 7.119806090433761225e-02
3.654599453155069622e-01 3.273452560184268445e-01 3.071947986660662488e-01
9.541322261456711695e-01 1.105836944544214261e-06 4.586666801738434329e-02
9.280782213794723512e-02 3.050863923739106920e-04 9.068870914696789409e-01
4.380334312513544905e-05 9.999561966568749627e-01 8.886602852375578623e-29
2.833868485633897072e-09 9.999999971661315268e-01 4.386085918594941677e-20
4.165238268988016245e-08 9.999999583476173459e-01 8.459855321738947392e-18
2.133614854096647979e-07 9.999994844919667392e-01 3.021465478288471070e-07
1.534634477732654267e-01 1.300184340156596214e-04 8.464065337927189070e-01
9.989104784418363359e-01 4.178105703306741553e-08 1.089479777106656987e-03
6.347160177543758469e-03 5.103419043019010726e-01 4.833109355205550961e-01
9.233453364975994821e-05 9.998849421082428579e-01 2.272335810745942957e-05
1.419262600612181978e-08 9.999999858073739256e-01 1.067769668146896835e-16
3.598148559079207554e-02 6.401696686343103515e-01 3.238488457748976979e-01
1.996084922264391980e-10 9.999999998003915591e-01 3.836870927816812533e-23
2.752756513593690905e-10 9.999999997247238648e-01 5.095396759872331459e-16
3.136512518609254965e-06 9.999968337635757321e-01 2.972390553187158994e-08
9.999496310280864275e-01 5.036897136274873661e-05 5.507971817980876567e-13
1.675212793415224721e-01 8.324787184547278729e-01 2.203749656775690608e-09
1.787414251213155503e-01 1.406867700058380896e-02 8.071898978781006928e-01
3.283100619754572699e-04 9.996716899378913501e-01 1.330596317535936100e-13
1.523580710329168249e-07 9.999997575070007638e-01 9.013492813705690201e-08
1.104444189544226684e-01 6.593127428547277402e-01 2.302428381908497856e-01
2.650124174699280966e-02 9.734959530523817905e-01 2.805200625361997625e-06
1.661812506605924636e-08 9.999999833818750128e-01 1.306673397603914653e-23
1.063240707810530493e-06 9.999987927354520023e-01 1.440238403047727463e-07
8.312202379985974554e-01 9.100830057189356677e-05 1.686887537008306681e-01
3.632533389849598531e-04 9.994406117235740128e-01 1.961349374409834714e-04
6.952574868060880098e-01 9.532691708705956439e-06 3.047329805022032656e-01
8.905337101698744484e-07 9.999991089573656566e-01 5.089241425396355310e-10
2.009811093804545115e-10 9.999999997990188794e-01 1.626629583257395172e-17
1.206943352328868909e-09 9.999999987930566769e-01 4.546424820639502852e-21
1.334989173756470984e-03 9.984604652448429984e-01 2.045455814006417019e-04
1.190011569666991247e-03 9.987716869521656715e-01 3.830147816741500386e-05
2.156884814894872012e-07 9.999997843115101537e-01 8.465434117222519390e-15
9.999801233722223071e-01 4.879627707420521862e-07 1.938866500693851830e-05
5.108121596829974242e-01 2.352154391056748561e-01 2.539724012113278029e-01
2.010788373440866192e-06 9.999979892115939961e-01 3.250835323044459569e-14
1.677557759005355864e-01 6.761738252790630435e-04 8.315680502741854552e-01
8.698034765603966613e-04 9.987012716856844552e-01 4.289248377550550131e-04
7.644207336053985280e-01 2.355792663945994458e-01 1.956426266344822465e-15
2.578432736054108720e-01 2.654603505795558593e-01 4.766963758150333796e-01
9.999962593446202197e-01 3.740563036472955226e-06 9.234330562656665963e-11
9.872197467991067343e-01 3.983911888552300227e-06 1.277626928900478000e-02
1.488569057076490369e-03 9.296752791549429684e-01 6.883615178798058176e-02
4.107415414568697104e-02 2.193277591884210120e-01 7.395980866658919961e-01
2.971297548460413509e-10 9.999999997028703458e-01 1.148423748709908908e-27
1.652888012154913125e-04 9.991227937249436142e-01 7.119174738408716582e-04
1.179111781754531990e-01 8.817816955989336014e-01 3.071262256132561725e-04
1.258561054229544367e-07 9.999997644195506297e-01 1.097243439637570757e-07
2.193819226924005086e-09 9.999999978028251135e-01 3.355713031795345455e-12
4.983517027626686163e-02 3.441983845947970983e-03 9.467228458777852129e-01
7.021416741105654946e-01 8.128167066976815531e-04 2.970455091827369776e-01
4.282165435720225689e-06 9.999957178345424413e-01 2.174983401283921642e-14
9.981468348364479493e-01 1.852884459354032847e-03 2.807041979784953161e-07
7.001232872539687735e-01 2.998766680881942426e-01 4.465783688890706913e-08
5.307257393039922757e-10 9.999999994692742034e-01 1.526326213066300296e-18
4.063405931874537322e-06 9.999934444150359036e-01 2.492179032224390253e-06
9.999057623503589953e-01 7.465640252530953757e-08 9.416299323847633976e-05
6.146909710726676827e-04 9.950527278801641895e-01 4.332581148763162658e-03
2.076794421145617547e-02 1.001204084852394538e-02 9.692200149400198583e-01
2.416483325681850758e-01 5.407302034100067711e-01 2.176214640218082363e-01
1.654929530963551010e-05 9.999664314078567928e-01 1.701929683363864642e-05
1.167439796323156143e-01 1.066693561230830922e-01 7.765866642446013213e-01
4.844881740340678533e-02 1.224964666580236235e-02 9.393015359307907985e-01
2.105137225280865332e-01 7.542201329705784489e-03 7.819440761422076225e-01
9.999454663880197325e-01 5.182707028933062726e-05 2.706541690721535782e-06
9.999719771586291772e-01 1.845579094131150191e-05 9.567050429482572375e-06
3.213686384798896904e-09 9.999999967863135719e-01 2.135709573955535582e-22
9.964569038841789572e-01 8.864872575818816443e-04 2.656608858239136849e-03
2.375257990809025999e-01 6.870283678145328032e-01 7.544583310456469405e-02
5.360939612040620250e-02 2.271980035145949785e-03 9.441186238444478906e-01
3.325070736969199525e-01 3.309798745319578739e-01 3.365130517711220626e-01
9.365220700811084778e-10 9.999999990634779179e-01 2.686891094427980567e-22
7.372428504574964903e-01 8.460338014407965963e-06 2.627486892044890721e-01
8.969608883034910773e-01 1.158534009725249215e-04 1.029232582955363490e-01
6.125194774646788804e-09 9.999999936426613445e-01 2.321438780743434152e-10
7.314697987276740088e-02 9.268530193791458816e-01 7.480867463400535045e-10
3.716876388285355833e-05 9.998325593053007943e-01 1.302719308163838231e-04
1.256958540706353141e-08 9.999999866164908102e-01 8.139235513441253912e-10
9.895826114582103594e-01 2.275930794658504265e-07 1.041716094871020411e-02
2.672736199810117179e-08 9.999999694889248891e-01 3.783713181251857679e-09
8.884718228063831491e-03 6.953766869218966917e-01 2.957385948500395045e-01
1.371656566393839112e-06 9.999986283434336709e-01 4.972509068072607833e-19
3.111608656675831714e-05 9.999688794215045862e-01 4.491928719439459303e-09
3.280074992980849656e-05 9.999269084465433055e-01 4.029080352687566775e-05
2.141979688077279390e-05 9.999785801938269048e-01 9.292407597968109799e-12
5.797507798603917621e-08 9.999999420228429248e-01 2.079010471543094601e-12
9.946513464389682424e-01 1.656179597417000162e-05 5.332091765057568253e-03
9.946931843792505834e-01 4.621902821492783302e-03 6.849127992565476417e-04
3.213152670600869509e-01 6.737430008551543725e-01 4.941732084758688678e-03
8.638144674296450935e-06 9.999165176793964882e-01 7.484417592930427729e-05
2.296794251144143068e-08 9.999999770320390224e-01 1.853975884741106890e-14
3.674644892759962311e-01 2.075923374733435687e-05 6.325147514902564883e-01
6.660720927659218027e-02 2.865456893661647020e-01 6.468471013572431039e-01
2.275451943583917439e-04 9.988332018034419280e-01 9.392530021996591027e-04
5.577032280641479323e-02 9.442296771934471922e-01 1.379809719406971332e-13
2.331060013817449545e-09 9.999999976689400993e-01 1.766964047008685150e-22
1.736876520581324007e-06 9.999960806470049590e-01 2.182476474446152013e-06
3.961767693969284743e-01 1.230440226924412383e-03 6.025927903761471027e-01
7.937663261917196622e-02 8.023810016856645078e-01 1.182423656951635399e-01
4.772475853992319362e-09 9.999999952275241411e-01 9.057873385656771911e-19
7.519097102377667041e-02 1.852416574609508926e-05 9.247905048104771986e-01
9.435684090960883008e-01 5.156377728882937522e-02 4.867813615082378607e-03
1.257911336385946106e-02 6.835593527179032458e-01 3.038615339182372255e-01
4.197083016303133757e-09 9.999999958028631397e-01 5.386659318492945901e-14
2.212202418525431494e-10 9.999999997787798467e-01 4.081115192661935209e-18
2.718992837043664196e-08 9.999999690822566345e-01 3.727814936083341423e-09
9.669225743979298349e-01 3.307742554374804023e-02 5.832209413789637734e-11
3.772743496760049605e-03 8.362879367098059458e-01 1.599393197934340094e-01
8.966042078971383898e-09 9.999999910339579801e-01 3.742564264344684828e-27
9.491693895429616137e-05 9.995190686577830608e-01 3.860144032625632696e-04
7.099821506733103860e-01 2.787590917808954183e-01 1.125875754579403615e-02
8.659044891126407802e-10 9.999999991340955408e-01 1.563336515482701260e-30
9.588730066234259782e-09 9.999999904109043714e-01 3.655347373256461565e-13
3.086169519572120115e-02 9.602260209176386452e-01 8.912283886640141525e-03
6.354521410912696900e-05 9.999364547858907715e-01 9.046760139225209052e-30
1.236150989392959670e-02 9.828396152077184533e-01 4.798874898352008950e-03
8.117548211437639136e-04 9.612218434603075901e-01 3.796640171854857165e-02
4.326382326532662859e-01 3.274420345165523494e-01 2.399197328301814758e-01
5.833512529572231209e-01 7.221500442019121446e-03 4.094272466007576883e-01
4.576852638479792177e-06 9.999437357063956089e-01 5.168744096588266619e-05
9.937837047464447293e-01 9.569963233699723536e-07 6.215338257231872894e-03
8.342586855224278427e-10 9.999999991657352316e-01 6.155183442973152197e-15
4.747550099379205334e-10 9.999999995252446539e-01 3.590807721990704874e-16
2.973451371559836098e-10 9.999999997026548515e-01 5.764719947903514784e-20
6.335208751407024608e-02 8.470943508617982953e-01 8.955356162413138921e-02
5.410098883994383240e-02 4.851461487130517281e-01 4.607528624470044742e-01
1.475645681246537148e-09 9.999999985243543943e-01 4.738780831981836458e-35
8.568110425624978488e-01 1.400518655680258462e-01 3.137091869476267732e-03
7.640502113597685829e-01 1.144654253396561717e-05 2.359383420976975398e-01
1.274499252630302559e-01 1.151431672047038504e-05 8.725385604202492429e-01
9.999986564701306424e-01 1.341007530852134152e-06 2.522338563229350742e-09
3.526686599135976374e-01 4.142699343413124291e-01 2.330614057450899057e-01
6.972051375731849710e-05 9.999257019686716985e-01 4.577517570943087122e-06
8.895045668766021763e-01 2.952060843642621047e-06 1.104924810625541043e-01
1.882087487768019374e-01 2.097596797809628873e-03 8.096936544253884316e-01
9.725786185093696029e-09 9.999999902742116031e-01 2.263297359551708490e-15
4.137592630596784171e-02 4.426446564815971450e-03 9.541976271292161860e-01
2.454127011982917220e-03 9.949829752433613228e-01 2.562897744655702297e-03
1.070201949100198959e-07 9.999998881292997410e-01 4.850505223722971854e-09
7.042806658726091795e-01 2.957193341020079025e-01 2.538292735096598424e-11
3.616493313029379980e-05 9.999638350664638020e-01 4.057510792913354469e-13
3.067666460533099339e-08 9.999999693233353470e-01 1.931287393736533368e-24
6.220301359401288715e-10 9.999999993779699059e-01 6.116269751170720515e-18
9.590183563919102427e-01 1.493900309678166936e-06 4.098014970778003641e-02
1.394938634112948223e-09 9.999999986036889332e-01 1.372449792667312622e-12
9.955080260186197627e-01 4.491717263129160927e-03 2.567182511076960506e-07
9.997727930241302463e-01 2.272063610506553895e-04 6.148191691432809505e-10
