# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
3.285413724559164361e+00 4.268387364146080110e-01 -2.006655383702056761e-01 1.186302519754562616e+09 3.164141722084304931e+01 9.852569418179664140e-01 -9.509799816729079813e-01 2.920966231654578138e+00 7.206245166686925607e+00 5.907823145044667490e-02 3.346173378539679111e-01 -1.494532999999999993e+04
3.344759405067278202e+00 3.563368598457135050e-01 -3.155895324251081213e-01 1.186302519753391504e+09 3.120220079297548921e+01 9.004312915412191476e-01 -9.888835536236940671e-01 2.992054853016183902e+00 7.170330972462206631e+00 1.563908434634830869e-01 1.431717213961296586e-01 -1.494532999999999993e+04
5.100396306359267662e+00 3.085296826604929099e-01 -4.570154149391755793e-01 1.186302519751968145e+09 2.904283281235659686e+01 9.677812055580393702e-01 -9.584503152956000971e-01 1.270895617998911931e+00 7.155667453806108469e+00 3.154618879862865904e-02 1.954143790844229886e-02 -1.494532999999999993e+04
5.510452019775626376e+00 2.245162528680189062e-01 -5.122674392956555467e-01 1.186302519750560284e+09 3.254437040336746634e+01 7.414541846465633190e-01 -9.573492989888346960e-01 2.238206214421999185e+00 7.221227637708109270e+00 3.001019467542997976e-01 1.751021716118929261e-01 -1.494532999999999993e+04
2.733458993903458811e+00 4.267275873718323620e-01 -1.987762157117772266e-01 1.186302519755545378e+09 3.181100730429133705e+01 9.680911515656942523e-01 -9.282978234559263742e-01 2.188079360049162148e+00 7.272846861514312700e+00 1.306622983374964853e-01 3.503868582077506733e-01 -1.494532999999999993e+04
1.828408806830542632e+00 2.715634802143463977e-01 -5.200392060586460641e-01 1.186302519750358105e+09 3.215124914201084039e+01 7.172620038527707242e-01 -8.910059594152968110e-01 1.335685602587433962e+00 7.126343331425215588e+00 3.444533560984070486e-01 1.931708211118146890e-01 -1.494532999999999993e+04
8.606551289308278507e-01 2.391485956332630447e-01 -3.928043042706359511e-01 1.186302519754216433e+09 3.139394123929875846e+01 8.529739297281577759e-01 -5.751525387274228907e-01 4.383723986987840826e-01 6.745078418604406600e+00 2.947387514175656836e-02 4.481375122101891595e-01 -1.494532999999999993e+04
4.205671112691526048e+00 4.123720350042474614e-01 -2.950101227926603675e-01 1.186302519753668308e+09 3.089052520263715351e+01 9.600979671646554525e-01 -9.197852305043006105e-01 6.399401813552483276e-01 7.005510251778904518e+00 3.370511081651421381e-02 2.618665648595719375e-01 -1.494532999999999993e+04
4.578981248618510413e+00 3.150690078527453308e-01 -3.393217990032277864e-01 1.186302519753625154e+09 3.178393357428609534e+01 6.966195529592260627e-01 -7.124643404648624001e-01 9.652532669879739791e-01 6.980080366870502928e+00 1.633291928889246958e-01 4.298301195926753637e-01 -1.494532999999999993e+04
5.776099978834579041e+00 1.802896869562292947e-01 -4.822634256421414189e-01 1.186302519752694130e+09 3.147711034787070261e+01 7.418366629881433250e-01 -4.545204428529939222e-01 2.193930762850071936e+00 6.481245821983351973e+00 6.807762742496353825e-02 4.021040589305837076e-01 -1.494532999999999993e+04
4.295167789454625407e+00 2.221595820142589772e-01 -4.611925675861282548e-01 1.186302519750493526e+09 2.760172978287463863e+01 3.564647806197928093e-01 -8.224941964363216007e-01 1.688421864454185739e+00 6.776333840573802725e+00 4.163529118378307692e-02 8.862636288261128981e-02 -1.494532999999999993e+04
4.953583763279500118e+00 3.069227121454202734e-01 -4.574225900899779873e-01 1.186302519750725746e+09 2.951855293696330307e+01 6.049386843383259826e-01 -9.614793625372899388e-01 1.624273217562753224e+00 7.023479613436930613e+00 1.446660459185377182e-02 2.808044865161283821e-01 -1.494532999999999993e+04
8.689764448611075887e-01 2.542472377491795110e-01 -4.032475300630541937e-01 1.186302519753348589e+09 3.036464236558459362e+01 6.601660673188173289e-01 -9.167493864486253585e-01 4.655710633597701653e-01 7.201264348418384031e+00 3.058788682333258083e-02 3.758513091755986135e-01 -1.494532999999999993e+04
2.472323929397232334e+00 2.666936180984689209e-01 -5.670852675813917720e-01 1.186302519750444412e+09 3.216016661678133914e+01 9.099033023587874691e-01 -8.976840522996314409e-01 1.853465674323399481e+00 7.034029570492620564e+00 1.106320598407527223e-01 4.835030748438960413e-01 -1.494532999999999993e+04
6.151402018922624393e+00 3.963173581713327343e-01 -2.362944369834412695e-01 1.186302519753739357e+09 3.115307967156059732e+01 8.552942045816539496e-01 -8.976681300575307665e-01 2.758603120569046663e+00 7.039277280996741659e+00 7.154370604123064248e-02 2.547044453690507360e-01 -1.494532999999999993e+04
2.620327559502534598e+00 3.022289470817794421e-01 -4.329892668560460511e-01 1.186302519751670122e+09 3.183820329341369515e+01 7.388244198600030233e-01 -9.373262109766161698e-01 2.369213466550304847e+00 7.107052017857446558e+00 1.263396485820704740e-01 3.341185811769284419e-01 -1.494532999999999993e+04
2.518409906013259203e+00 1.889073439049472891e-01 -5.085411642642113650e-01 1.186302519751957893e+09 3.128611056615118358e+01 9.674072054174578383e-01 -8.572302760389327592e-01 2.141766221614689769e+00 7.138062691190172337e+00 1.439774439861557231e-01 1.859440375734034701e-01 -1.494532999999999993e+04
9.736618630862877710e-01 2.808506290972371811e-01 -4.393011610586223248e-01 1.186302519752663851e+09 3.182761933860261649e+01 8.495487556397780526e-01 -8.883406947464062009e-01 2.581125937534516357e-01 7.102908064768905128e+00 4.727431030335569884e-01 1.668227878021782962e-02 -1.494532999999999993e+04
2.528552521601770575e+00 4.155898092524041854e-01 -2.645735700575589933e-01 1.186302519754345894e+09 3.056418795308125524e+01 8.880974764450429992e-01 -6.432243607890779646e-01 2.278131162098649298e+00 6.775673142494755830e+00 1.162990854687484810e-01 1.340488298812545498e-01 -1.494531999999999971e+04
5.147378694522615206e+00 2.910886792324125505e-01 -4.603947834097018577e-01 1.186302519750795126e+09 3.215597733297211391e+01 7.871231728830200280e-01 -9.482886237142738040e-01 1.761032596022702679e+00 7.217449584851473254e+00 3.967233093599561999e-01 1.381267229597610280e-03 -1.494531999999999971e+04
7.147066957807756138e-01 3.373834482766057685e-01 -4.002717247987597204e-01 1.186302519750433445e+09 3.119840896568995348e+01 8.437950129615040540e-01 -6.418100759677211053e-01 4.581647397957227530e-01 6.732924890148727748e+00 2.047828699997996937e-01 1.118675322999904270e-01 -1.494531999999999971e+04
2.669158900283568059e+00 3.642729306625546171e-01 -3.124092390931648144e-01 1.186302519752823114e+09 3.152451943179491423e+01 9.725105603406553056e-01 -9.784998849857864389e-01 2.460234581614201943e+00 7.206324158459494811e+00 2.144123691711538326e-01 1.165724579719879389e-01 -1.494531999999999971e+04
2.419766267870000931e+00 2.941546755869500762e-01 -4.044193103499563735e-01 1.186302519752436876e+09 3.206533833927770871e+01 7.472866692962586432e-01 -9.237259032975329021e-01 1.936339486200094884e+00 7.185765358069469144e+00 1.347793797928953652e-01 4.606884143736917903e-01 -1.494531999999999971e+04
2.422568776093193765e+00 3.229852129302809294e-01 -3.601339759952594255e-01 1.186302519754054070e+09 3.079446876205157935e+01 6.392929989559087423e-01 -6.736403307188462142e-01 2.281681676943475345e+00 6.750753403217387927e+00 1.036966462036927605e-01 3.103386019581373390e-01 -1.494531999999999971e+04
1.783094427391236136e+00 3.160957488878002319e-01 -3.979869886312310534e-01 1.186302519751726627e+09 3.026829871998741339e+01 7.113743494004847179e-01 -6.389512417945327760e-01 1.480929412965638736e+00 6.798035068600688291e+00 1.744537787746813784e-01 2.934681594908698440e-03 -1.494531999999999971e+04
9.122639848570027743e-01 2.128277965775462466e-01 -5.976530139484441673e-01 1.186302519750759602e+09 3.187589254352502621e+01 9.761587282705266322e-01 -7.539448476081991313e-01 2.741816915313833314e-01 6.792048810434643258e+00 4.205586534672881016e-01 3.923846689306600966e-02 -1.494531999999999971e+04
8.650624300409459622e-01 3.417931617868669170e-01 -3.821264926124608996e-01 1.186302519754033327e+09 3.087453017168783731e+01 6.243264314666095993e-01 -6.926704278935241765e-01 4.547698928918298411e-01 6.834174663423140395e+00 2.560962107322712900e-01 1.487750644959887070e-01 -1.494531999999999971e+04
1.748682628009338602e+00 3.691112600505833674e-01 -2.635015814440508919e-01 1.186302519753516436e+09 3.080633542735122177e+01 5.706055529000947368e-01 -9.972194541303398552e-01 1.656948721686006154e+00 7.218575402621021375e+00 1.372869070117624379e-01 2.760403283321067880e-01 -1.494531999999999971e+04
5.600608475899300664e+00 4.262724243948078362e-01 -3.216474337267680172e-01 1.186302519753160000e+09 3.070864779405342304e+01 6.500292041247344166e-01 -7.329276951765480996e-01 2.151441601482004806e+00 6.796972306688596532e+00 6.715711313798161664e-02 3.603247213711272545e-01 -1.494531999999999971e+04
5.713296875646803663e+00 2.325378409060353257e-01 -5.538685124447764174e-01 1.186302519750217199e+09 3.044978567810657566e+01 9.052670916877219032e-01 -9.640157243074586324e-01 2.122109342861106196e+00 7.289972878466768336e+00 6.958620805853862890e-02 1.417962361270862504e-01 -1.494531999999999971e+04
4.872637579653988915e-01 2.625748180877388593e-01 -4.308557801472988058e-01 1.186302519752817631e+09 3.003786205945607790e+01 7.077877001566226234e-01 -9.425585320443637949e-01 2.903546556815673085e+00 7.113908133843035664e+00 1.847252608051115352e-01 6.939656944406941141e-02 -1.494531999999999971e+04
1.585013818379784611e+00 3.214468593300314203e-01 -2.838458258456988403e-01 1.186302519753651619e+09 3.086018633348963291e+01 6.481238483409076379e-01 -8.601668646831954756e-01 1.327485944601252799e+00 7.122964359432521597e+00 3.854576803617609099e-02 4.692147616110143304e-01 -1.494531999999999971e+04
4.048330030835935567e+00 3.240630455531652854e-01 -4.370228037165494461e-01 1.186302519751509905e+09 3.096929682689295049e+01 8.779432852088524530e-01 -9.598952645446887644e-01 6.598978163318989232e-01 7.094087370936280834e+00 1.994313307398598301e-01 4.433469910092290023e-02 -1.494531999999999971e+04
1.908734840902342800e+00 3.466344828567377578e-01 -3.326340578762983502e-01 1.186302519752474785e+09 3.034483732761735553e+01 5.995910622402740309e-01 -9.747890562630849853e-01 1.808429603063344215e+00 7.043915514180641324e+00 1.934013314070958112e-01 2.332651711286467741e-02 -1.494531999999999971e+04
6.193019567092353128e+00 2.588329925709467738e-01 -4.095056698416126850e-01 1.186302519751905680e+09 3.070521364141957932e+01 4.831324609664742198e-01 -6.081583598596255191e-01 4.314099456115907255e-02 6.778950062266680732e+00 1.448030618931917535e-01 3.995793522911448292e-01 -1.494531999999999971e+04
1.087418586847731961e+00 3.408397684869675648e-01 -4.689328480003058797e-01 1.186302519751490831e+09 3.067145031597803850e+01 6.159476015188722897e-01 -3.671181781677595457e-01 6.765368877352652133e-01 6.326089459689003824e+00 2.786831606236328529e-01 5.205465459668587314e-03 -1.494531999999999971e+04
5.828508226863153396e+00 2.571972443886011428e-01 -3.573271437080791646e-01 1.186302519753687620e+09 3.058388916412236114e+01 8.736095171432135542e-01 -9.285552909253763643e-01 2.399686925398301973e+00 7.022779252939731265e+00 7.677073355820629441e-02 1.464360438738208647e-01 -1.494531999999999971e+04
2.786597745211851773e+00 2.202842652809934021e-01 -4.322235251776008202e-01 1.186302519752647638e+09 3.166806543972064247e+01 8.638341519014128833e-01 -3.487474823038407834e-01 2.351186233749670063e+00 6.484338100309779307e+00 2.925764710187040429e-01 5.875928810507630856e-02 -1.494531999999999971e+04
4.796348994365540186e+00 3.093287825149617642e-01 -5.060593084922866414e-01 1.186302519750259638e+09 3.142822724159719527e+01 6.862681727645659757e-01 -5.195181012683911526e-01 1.255730841707234369e+00 6.580147716877135622e+00 1.524824640178754909e-01 3.385479483695855163e-01 -1.494531999999999971e+04
1.774263414914672987e+00 2.428304139175950505e-01 -4.121458941075673565e-01 1.186302519751785755e+09 3.202265305111972538e+01 7.313794286306258829e-01 -6.468760185719140132e-01 1.472694886083769639e+00 6.890658764332252773e+00 2.779223373559226440e-01 1.617015546633706613e-01 -1.494531999999999971e+04
6.091767025263021829e+00 2.631044193655680541e-01 -4.463928863793909518e-01 1.186302519751907110e+09 3.113126331243427103e+01 5.695259942327480784e-01 -7.257022221217723779e-01 2.795239563607958555e+00 6.946099778851534623e+00 1.210927923948991042e-01 4.858695076163512816e-01 -1.494531999999999971e+04
1.873051181074650628e+00 3.197569060080205916e-01 -3.501036245817229497e-01 1.186302519752937078e+09 3.128209965674158610e+01 6.770851299910675136e-01 -8.168200838147758880e-01 1.330950108613602856e+00 7.131156512853990215e+00 3.449791788302537521e-01 5.118845974666626220e-02 -1.494530999999999949e+04
5.003953005052831138e+00 3.153154002944325573e-01 -3.378585862921312799e-01 1.186302519753252268e+09 3.075435925509578539e+01 7.909786075693817642e-01 -7.063529131508597958e-01 1.176993923877428960e+00 6.934181990207531676e+00 1.792716986140813484e-01 2.154998511223295554e-01 -1.494530999999999949e+04
8.378982905971720241e-01 3.833039689267199734e-01 -2.786874817513186331e-01 1.186302519754562616e+09 2.974950567571984905e+01 7.974694071633230408e-01 -9.282698582381129215e-01 1.870733911180419984e-01 7.114061267479301343e+00 1.421057767245187675e-01 5.798820401805726554e-02 -1.494530999999999949e+04
2.297497134871027580e+00 3.712726669782163702e-01 -3.312170793903959076e-01 1.186302519752908468e+09 3.156244453423389729e+01 8.836890687833568458e-01 -9.105988691264774726e-01 1.947404817000376376e+00 7.236856069747442000e+00 2.237048059183305015e-01 1.761090086061969096e-01 -1.494530999999999949e+04
1.094455929592902388e+00 2.754604537702168843e-01 -5.739021255935019550e-01 1.186302519750110626e+09 3.185038419253775643e+01 6.793263834716203320e-01 -5.973137362282174845e-01 8.132937295180475701e-01 6.806608889700141773e+00 3.083019915614363185e-02 6.022379887722479896e-01 -1.494530999999999949e+04
5.722932137062938907e+00 4.340993128151344194e-01 -1.815591222969775431e-01 1.186302519755931616e+09 3.140322935865164311e+01 7.667541686011233315e-01 -6.117219309164704244e-01 2.162688677273778559e+00 6.760655786951007329e+00 1.206938707443807324e-01 3.876665265386296522e-01 -1.494530999999999949e+04
2.268565103922430382e+00 2.817384759063944477e-01 -5.076065426005658132e-01 1.186302519750803471e+09 3.284033236085528529e+01 9.828582505876164443e-01 -9.152366339553273944e-01 1.705730225224661556e+00 7.214937506572245418e+00 4.754334247828059246e-01 9.761842317625553378e-02 -1.494530999999999949e+04
9.490664245961045742e-01 3.935486093835683929e-01 -2.457858531170201144e-01 1.186302519753674984e+09 3.012705559125210186e+01 9.765850192824204745e-01 -9.340024948276286487e-01 6.779435291970477007e-01 7.145060786852273083e+00 5.931668558700921301e-02 1.256608357381374108e-01 -1.494530999999999949e+04
4.953311893173800939e+00 4.540296503433716158e-01 -1.790412926710169272e-01 1.186302519753826618e+09 3.042311999410711820e+01 7.044701234429016079e-01 -9.976406294638948680e-01 1.762692997663230399e+00 7.140783971149674336e+00 2.039804514276016487e-02 2.423432501331132527e-01 -1.494530999999999949e+04
3.794380839163734365e+00 4.191383996004298673e-01 -1.819891481977234937e-01 1.186302519752752781e+09 2.988294624306865543e+01 4.846003831264311112e-01 -7.754591268272925664e-01 7.497964315718095296e-01 6.976349190999608929e+00 2.071964985257482017e-01 9.393400518847627723e-03 -1.494530999999999949e+04
1.139217206486050848e+00 2.420894856024504715e-01 -5.006500977106917993e-01 1.186302519752228975e+09 3.290182785817325595e+01 9.631642342388779809e-01 -4.334621220052643498e-01 4.823601878484813366e-01 6.542650511930673041e+00 4.345779849852208221e-01 2.248728642507067665e-01 -1.494530999999999949e+04
1.381137317788303065e+00 3.895012125572899775e-01 -2.693573394963950096e-01 1.186302519754273176e+09 3.197286508283133699e+01 8.383169497467082287e-01 -5.886832480725571193e-01 8.760018938689938528e-01 6.843632521645623967e+00 1.872868415061309244e-01 3.785072757198024163e-01 -1.494530999999999949e+04
1.991516337720192986e+00 3.289106586870701454e-01 -3.786211032040923685e-01 1.186302519751749992e+09 3.190241719485960914e+01 7.602210290005271265e-01 -8.650906557633776250e-01 1.631006595244923529e+00 7.198705786952305452e+00 2.110468561974759294e-01 3.134935526040431020e-01 -1.494530999999999949e+04
1.221055717688384945e+00 2.457953871501979692e-01 -3.520539882399980613e-01 1.186302519753336430e+09 3.085367794955132936e+01 6.334714140724250209e-01 -9.939251912298027181e-01 9.313363205787648091e-01 7.241088964712877107e+00 9.041849599652253267e-02 4.107523781785553663e-01 -1.494530999999999949e+04
