# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
1.809777967421008382e+00 5.019822667326678811e+00 -5.362919801647980655e-01 1.185389807293909550e+09 5.417999137330702553e+01 6.237453675027216926e-01 -8.117305840141805229e-01 2.582951796652960930e+00 8.263032293538737250e+00 6.470946837962250342e-01 1.133661123181724933e-01 -1.031606999999999971e+04
2.161234684198956035e+00 3.559920778725762958e+00 9.724290792249926652e-01 1.185389807328071117e+09 5.125762914219103550e+01 9.082340194588875981e-01 1.530682013542940811e-01 2.316821729651655115e+00 7.286485734377422752e+00 4.149127395568683041e-01 4.233351772036249017e-01 -1.031606999999999971e+04
2.460754889659792610e+00 3.592899742874314128e+00 9.320104131122897151e-01 1.185389807322306395e+09 5.917296433864613192e+01 6.791178671089179719e-01 2.368118020871426421e-01 7.675081904677237832e-01 7.419817554849135632e+00 6.092366438496649161e-01 5.147929726683314611e-01 -1.031606999999999971e+04
3.734668737136515482e+00 5.080284164115143497e+00 -6.920879089561806641e-01 1.185389807290816307e+09 5.689758038418501229e+01 6.146018633805278020e-01 -8.454471742950893098e-01 1.773183499448504508e+00 8.124195424672661758e+00 5.360439376471853867e-01 5.812094334544884999e-01 -1.031605999999999949e+04
2.624022018722807381e+00 4.993693583639587708e+00 -4.288386624995388918e-01 1.185389807296580791e+09 5.151454429999397178e+01 7.484005073384119022e-01 8.585283734438118319e-01 1.058861475149662112e+00 8.013287710229437977e+00 3.164613040368716157e-02 7.732293684820126245e-01 -1.031605999999999949e+04
3.073231307487913622e+00 5.038321624462405168e+00 -6.164155296622683133e-01 1.185389807292833805e+09 6.032749518186518145e+01 7.250488083455808308e-01 -7.258038410820979447e-01 1.140883120635998615e+00 8.240802342041178008e+00 7.368281618046563786e-01 4.104581921114459631e-01 -1.031605999999999949e+04
5.808627899262777561e+00 2.015786791846208459e+00 1.732615359951661937e-01 1.185389807331537008e+09 5.955689627848516210e+01 6.200777811436748443e-01 -7.887030431911667971e-01 2.745002677465997021e+00 8.124515902362015041e+00 6.995439510859362553e-01 3.878917188647667547e-01 -1.031605999999999949e+04
1.951459915300866488e+00 4.965789983368612326e+00 -3.665260777695383276e-01 1.185389807294987917e+09 5.689965603696513341e+01 9.864124288772637694e-01 9.928052200880630451e-01 1.449301272139675190e+00 8.299980285451969308e+00 4.404134153405815377e-01 5.024165351131195667e-01 -1.031605999999999949e+04
3.340016319694521840e+00 5.069011616501941653e+00 -6.395441583022516419e-01 1.185389807293506145e+09 5.129572640269141459e+01 6.050597845424101617e-01 9.907800661901383643e-01 3.852017353789717602e-02 8.226648386326948170e+00 2.829772488010682263e-01 4.733417088167376496e-01 -1.031605999999999949e+04
5.109353466216367323e+00 5.718700320231445922e+00 -1.102373971168290723e+00 1.185389807295733690e+09 5.700191606611012674e+01 6.869576009438580488e-01 -9.984907817623741577e-01 2.111868874674791563e+00 8.318601876035513598e+00 5.766193315240124573e-01 6.900302201454974194e-01 -1.031605999999999949e+04
3.555799518284747052e+00 2.034109426499903339e+00 1.573129701826933569e-01 1.185389807328081846e+09 6.100811511594571357e+01 7.307507613095139964e-01 -6.173514446139380940e-01 5.396979858358417204e-01 7.848857465556356772e+00 5.645046609056781906e-01 7.068470281462682081e-01 -1.031604999999999927e+04
6.261599248614996505e+00 2.349973903217725812e+00 5.448083622855441899e-01 1.185389807334726810e+09 5.363723333727653397e+01 9.537220442103144791e-01 9.600645164216569105e-01 2.743720401090460115e+00 8.395170316410652589e+00 1.872470439393717490e-01 6.278843662323859709e-01 -1.031604999999999927e+04
6.793789282600641855e-01 5.173292766284191657e+00 -8.159166858945617884e-01 1.185389807292406321e+09 6.121399130366320662e+01 8.951942878443008844e-01 8.705333926805237654e-01 3.051330707940460574e+00 8.430283374150818076e+00 7.698600508499148232e-01 6.471924559548978273e-01 -1.031604999999999927e+04
6.214742542856605212e+00 5.082587873605984186e+00 -5.867022029423459850e-01 1.185389807296439409e+09 4.830739646293021394e+01 7.818453868606501933e-01 -8.371233511172819775e-01 1.760332389190967795e-01 8.030586513200791643e+00 8.915193162087062251e-02 5.173668347647506494e-01 -1.031604999999999927e+04
1.336772370848546609e+00 5.491696425533524106e+00 -9.732881679039575573e-01 1.185389807294544697e+09 5.528233993841524807e+01 9.553777413282343867e-01 -8.652094714102658290e-01 1.980889853557907587e+00 8.388529310013373319e+00 2.959160492887625282e-01 5.966060754832035462e-01 -1.031604999999999927e+04
3.535936933160565676e+00 5.291336663256315909e+00 -8.648266493172026559e-01 1.185389807289772749e+09 6.095499847544893868e+01 6.448447598865186814e-01 7.674422548794556098e-01 2.360995750286440487e+00 8.095860555012210469e+00 7.613257449803848553e-01 1.927611529464846596e-01 -1.031604999999999927e+04
4.142451741144783206e+00 5.024221811565536377e+00 -6.706911532992132496e-01 1.185389807294303894e+09 5.468811272688968472e+01 6.614078247675154731e-01 -9.297892864022601067e-01 1.806009442346577565e+00 8.197074223665952175e+00 4.899259828269663664e-01 5.235390007366587106e-01 -1.031604999999999927e+04
5.317343178979119234e-01 2.350932223874413030e+00 5.570426196847934053e-01 1.185389807331199408e+09 5.842468051319283973e+01 5.897453409780244460e-01 8.392334955343323522e-01 1.546043856095224545e+00 8.290998569809426400e+00 6.745734765121039755e-01 3.122168195084571996e-01 -1.031604000000000087e+04
3.920577554825368072e+00 2.062296738378254002e+00 1.803512270849858545e-01 1.185389807327337503e+09 6.098613792823482527e+01 6.756440743973260998e-01 -8.100837989988396437e-01 1.095171135457663869e+00 8.240903546937124347e+00 7.955548779356926836e-01 2.117634086263061322e-01 -1.031604000000000087e+04
1.601203913925616007e+00 4.958227763394459586e+00 -2.903024581468034993e-01 1.185389807297234774e+09 5.098463626588956998e+01 7.291884909160669670e-01 7.601743823426695412e-01 2.354141059921143420e+00 7.900585573171976073e+00 2.677513103113741133e-01 5.415366679055058086e-01 -1.031604000000000087e+04
1.462027137489913864e+00 4.875015170587604807e+00 -3.344005102892739223e-01 1.185389807298169136e+09 5.365279985380333727e+01 7.668505609208131624e-01 -6.397273800626820384e-01 1.881126503723201004e+00 7.853127821261699282e+00 3.809970488691504231e-01 6.799667608244599482e-01 -1.031604000000000087e+04
2.041187270187423852e+00 5.091901691078231984e+00 -5.714367282483874266e-01 1.185389807292513371e+09 5.488480278735901408e+01 7.927630359645569946e-01 8.611188958607349786e-01 1.317697805458519111e+00 8.209000576278176808e+00 2.932475777051039012e-01 5.456362655221489444e-01 -1.031604000000000087e+04
4.406554854487223949e+00 5.029173250158257780e+00 -6.928826343324117065e-01 1.185389807293313742e+09 5.914701596714235166e+01 7.922265708849554056e-01 -7.463471781296453500e-01 2.536653281814177596e+00 8.099782653785283060e+00 6.620920940716972236e-01 3.262666872810376928e-01 -1.031604000000000087e+04
4.504454790879982795e+00 2.033924309362085125e+00 2.157821766078154291e-01 1.185389807331389427e+09 5.782849035748485989e+01 9.611390464798656996e-01 -9.261350168895736701e-01 1.340223825034141836e+00 8.241885922980804580e+00 5.368897515422071942e-01 3.714664543971188393e-01 -1.031604000000000087e+04
6.213216776489398185e+00 2.370355465789510951e+00 5.681066948518186388e-01 1.185389807333977461e+09 5.396029444937715169e+01 6.299013440584557699e-01 6.694535652854075591e-01 2.403406009894120121e+00 7.898777381695547106e+00 4.610895534342052127e-01 3.092159931552942442e-01 -1.031604000000000087e+04
8.052339414659903660e-01 4.940343037894109557e+00 -3.335239320427980658e-01 1.185389807297243118e+09 6.126732874543467489e+01 7.304123239641744370e-01 5.397871018305535618e-01 2.550166399245309190e+00 7.886068574434696998e+00 7.988695057873106409e-01 3.781628201284132906e-01 -1.031604000000000087e+04
1.047681353947550242e+00 3.029838765399371248e+00 9.248112051870918116e-01 1.185389807332289457e+09 5.179009571167880210e+01 8.258092553985553197e-01 6.115221441305386252e-01 1.972684573131978647e+00 7.754813319902738478e+00 3.916028937854154623e-02 6.074908448936561234e-01 -1.031604000000000087e+04
1.294682790980222098e+00 5.215983064128608682e+00 -7.928780276322422438e-01 1.185389807292612314e+09 5.715739264468378877e+01 5.179075384516150793e-01 9.618332628985235555e-01 1.726051827332082178e+00 8.297821592284668313e+00 6.654503396330549991e-01 2.499841072795153663e-01 -1.031604000000000087e+04
3.867583343307021693e+00 2.058229659833713754e+00 1.194011964989381419e-01 1.185389807327148914e+09 5.882476602149668565e+01 7.276114663156088014e-01 -4.748932866115812002e-01 8.170449006853935936e-01 7.841863071564529442e+00 7.726809461684118752e-01 6.258192971112544467e-02 -1.031603000000000065e+04
2.418782596598429091e+00 4.828772187436221053e+00 -2.741842936173921053e-01 1.185389807297278881e+09 5.820403671438629800e+01 7.050202268199032840e-01 -8.400317680553052169e-01 7.289192436261245911e-01 8.129002391403579608e+00 3.746578712152319746e-01 6.726998573098382783e-01 -1.031603000000000065e+04
5.280200455511926627e+00 4.960771099596551714e+00 -4.376390600516390506e-01 1.185389807290779591e+09 6.058703000590674037e+01 6.317710194612559116e-01 -5.195375153369020671e-01 3.658324275771138723e-01 7.919212677802406120e+00 7.713483021300707732e-01 1.695437140777046048e-01 -1.031603000000000065e+04
4.388158783918765238e+00 4.950241559124070712e+00 -2.994744367028380205e-01 1.185389807297530413e+09 4.999560843095098051e+01 5.793075281441458779e-01 4.513364751133532859e-01 2.492649994146013626e+00 7.604811057065353097e+00 2.121699222358792991e-01 6.018768328545441859e-01 -1.031603000000000065e+04
5.928983634699801719e+00 5.091747493244096034e+00 -6.527548940191253424e-01 1.185389807296090603e+09 4.747568272274691736e+01 4.997884527754425377e-01 -3.237981010771548984e-01 3.171309990947976387e-02 7.067782691177026066e+00 3.355090979389985240e-01 1.489607807571032838e-01 -1.031603000000000065e+04
3.890446145141923218e+00 2.342013452851487099e+00 5.455643425648976086e-01 1.185389807330369949e+09 5.912762613037022419e+01 6.475400703641834843e-01 5.676583546086304555e-01 1.509749893296658652e+00 8.104740218616173664e+00 6.972069009468372380e-01 3.581442597450201215e-01 -1.031603000000000065e+04
5.574883755864848744e+00 5.253177587908456125e+00 -9.453569199549380908e-01 1.185389807294194698e+09 5.432436406780843896e+01 5.566074764754289639e-01 6.718718630053346352e-01 6.019987042477915606e-01 7.996701829396484662e+00 5.604561957482249168e-01 3.403289367545719868e-02 -1.031603000000000065e+04
4.293783368132046085e+00 4.731244297447590341e+00 -1.056284781944943768e-01 1.185389807300852537e+09 5.719159368484286432e+01 8.733023303696311190e-01 -7.123326691757927431e-01 2.116604207881103594e+00 7.908860842784398493e+00 5.941169140405061500e-01 4.108897247354525439e-01 -1.031603000000000065e+04
2.165695392633335548e+00 4.905447901349994311e+00 -1.948408709193844845e-01 1.185389807298320532e+09 5.214876391691687019e+01 7.299688193542851478e-01 9.590286157024678904e-01 1.703697169308589610e+00 8.080300786063730811e+00 4.331606650100664480e-01 3.472018431224655477e-01 -1.031603000000000065e+04
3.160262131117830275e+00 4.878323388348865031e+00 -3.261444979957704993e-01 1.185389807298084736e+09 5.367097513242808304e+01 8.597812662554367158e-01 -8.723087745322718467e-01 2.452081135925406885e-01 8.129657789534556755e+00 4.317224360148219087e-01 5.982065185017118036e-01 -1.031603000000000065e+04
6.226208645081936943e+00 2.613876044112591224e+00 7.420330153656106154e-01 1.185389807333713055e+09 5.582636683145661749e+01 7.649152834644945553e-01 -9.674072427961607490e-01 2.984282537458485152e+00 8.339391272123382493e+00 7.633831256738379256e-01 7.945071761817336375e-02 -1.031603000000000065e+04
3.591157968446295201e-01 5.196856887894480082e+00 -8.016178248000849216e-01 1.185389807292426109e+09 5.832046979159919431e+01 6.404361976446347748e-01 7.539712755285350454e-01 3.140456075820658111e+00 8.034379937189612519e+00 6.479763391279036444e-01 5.363802594319619921e-01 -1.031603000000000065e+04
6.116534207315352134e+00 2.003025196476750036e+00 -6.271819572326077508e-02 1.185389807327718019e+09 5.811750177333676248e+01 8.889451745802903204e-01 9.706688374463829927e-01 2.329210432648818330e+00 8.158767389651858437e+00 7.167064863679034614e-01 2.126199459753969345e-01 -1.031602000000000044e+04
5.969537651670432155e+00 5.428431404775706959e+00 -9.651258435087334275e-01 1.185389807297464848e+09 5.187773111305439500e+01 8.484470165185264978e-01 -8.260946299801602555e-01 2.691463768528649325e+00 8.166587215263319877e+00 3.904716417228327185e-01 5.194628063144036689e-01 -1.031602000000000044e+04
4.058175586164196602e+00 5.256589795806250187e+00 -8.582112192752757718e-01 1.185389807293353796e+09 4.703330480460383711e+01 4.997714322365711670e-01 9.761779941175258157e-01 2.455192285723572621e+00 8.187512655705464937e+00 3.478448024879917527e-02 6.337281762271043117e-01 -1.031602000000000044e+04
5.602225484361101904e-01 2.436209760456727602e-01 -1.234675956159809074e+00 1.185389807300771713e+09 5.248067026081495356e+01 9.479529094349945506e-01 -9.602770350221607742e-01 2.896432136315172823e+00 8.057076274743238287e+00 4.368977291865800971e-01 4.219812767093431005e-01 -1.031602000000000044e+04
3.781000499923632852e+00 3.360413596697981564e+00 8.648960050522594978e-01 1.185389807323698997e+09 6.112305482911276044e+01 7.687927736379372989e-01 -6.258892669403987030e-01 1.976322123467392444e+00 7.887350223439948849e+00 6.205287763781501820e-01 4.043056122193330326e-01 -1.031602000000000044e+04
4.777760144636465256e+00 2.680356051958469266e+00 7.480904409362361118e-01 1.185389807333691835e+09 5.485088429387079856e+01 8.890263214985097973e-01 -9.376288296992821847e-01 1.504193277546842511e+00 8.327862037569245146e+00 4.876575926755353785e-01 4.373746021114348070e-01 -1.031602000000000044e+04
4.018341377176988694e+00 4.991285590292374508e+00 -6.092436962421378110e-01 1.185389807296537876e+09 5.298024567235589188e+01 8.557682282945586749e-01 -6.701089954802136317e-01 1.735900479357695314e+00 7.883178894056371178e+00 5.567165507623741405e-01 1.234739928051376417e-01 -1.031602000000000044e+04
3.908510451772986727e+00 5.189768142338286872e+00 -8.137594893049358014e-01 1.185389807289561272e+09 5.663606413852824062e+01 6.158698039131420554e-01 -3.246290481517759563e-01 1.875227894860675315e+00 7.609892498247440962e+00 4.911773772005331717e-01 5.330287019057879938e-01 -1.031602000000000044e+04
3.920754430511308897e+00 5.436328011183105602e+00 -9.689178617169147412e-01 1.185389807293752670e+09 6.187934188158229887e+01 8.958569205426168969e-01 -9.720865295517934213e-01 1.414908372304604312e+00 8.446815757619390297e+00 7.842482335699744178e-01 5.796748910579138103e-01 -1.031602000000000044e+04
4.496232283252294515e+00 4.781845208463074037e+00 -2.175400961500388863e-01 1.185389807299712896e+09 5.015705366299017243e+01 8.610583014915128564e-01 -7.412917763872893806e-01 1.900870577290867613e+00 7.647131668094780288e+00 2.324544457230418582e-01 3.685355007070576505e-01 -1.031602000000000044e+04
3.389197982569424283e+00 5.193227685617625156e+00 -8.232143604898741751e-01 1.185389807291086912e+09 6.068537971323487312e+01 9.693041482691618915e-01 9.740072844754218417e-01 2.507960439195764391e+00 8.507611161002346378e+00 6.098254514780270252e-01 3.348816512970066994e-01 -1.031602000000000044e+04
4.810624832021174413e+00 2.056335502237979451e+00 2.069208599526860537e-01 1.185389807332975626e+09 4.918398660977899084e+01 6.056565237792432832e-01 -8.796635325868977784e-01 1.104218014310868634e+00 8.033297732883040609e+00 1.265589379648554003e-01 7.080981933575156706e-01 -1.031602000000000044e+04
2.233845453622906430e+00 5.646258713002614726e+00 -1.097786635944522748e+00 1.185389807296338797e+09 4.738660598911947375e+01 8.693987647693558474e-01 -1.079306396150523095e-01 1.577294695864516205e+00 7.422395128133315367e+00 1.829053023174767589e-02 5.461688183671107311e-01 -1.031601000000000022e+04
2.253596436208524345e+00 5.543342910808943813e+00 -1.031838805838806827e+00 1.185389807290100098e+09 6.336503102655619557e+01 8.430163008769048227e-01 -8.727149314366170474e-01 5.107870340486336813e-01 8.252467743183315108e+00 7.436794173217570192e-01 3.971339873706724033e-01 -1.031601000000000022e+04
